"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
0,-1.47009815047007,-0.754647750933994,0.736615951969342,1.00714772605507,-0.354239443607495,0.758710702790062,0.00827924381707145,-3.22789327360916,1.72858347670446,-3.43557840084439,2.44553318713165,-0.498623752589135,1.49386281054452,3.12883753099777,8.0286692329468
0,0.599536845581088,3.04415693316125,0.984738895345894,-0.38543004106497,-1.62571404381278,-1.37884633709252,-1.5995344224229,-2.15661110431008,-1.46392222254278,1.71778513778621,0.367880693279268,1.17282861544351,1.3925335099856,-5.53386369190663,3.06539802878479
1,0.275661189448684,-0.509133274418659,2.20870499856178,3.11658660905758,0.0957761156398302,0.0649557245139789,-1.91737142991511,2.77931582675816,-2.05803888342911,-2.13255244885005,-0.203161114200788,1.1069367012019,-2.73786876406649,1.57568910045943,3.06946489488724
1,-1.12664944014589,-0.235574478797952,2.4889544132993,0.879697273081619,0.707805012956962,1.58575129238919,2.63170558760323,0.716183913950732,1.63081763498264,2.23132840372343,-1.08658499024432,-1.42144088432052,3.0395396619936,1.188278505289,-3.31315924560169
1,0.710537490265883,-1.91912179398056,1.72356094289548,0.588427396304855,0.678241151092312,1.82931559199229,0.906470339740316,0.246423240853348,2.30385583146149,-1.72982032478322,-1.62601705237837,1.25154788533567,4.44461250156324,-1.68592590155909,-0.731519606814041
0,0.113821760051009,0.0757779921069035,0.389501132064717,-0.285220419402527,0.798626957544378,-4.7028000204053,-0.396637860047031,-1.28429336919728,0.779941589562399,-1.57332301824103,5.36326933737306,-2.69181389214212,-7.66302653818017,3.90456019765205,-1.32934949305458
1,1.7190504848951,-2.88709722183917,0.140724669374751,-1.44581816703037,0.673681425347635,-0.764594546030458,-2.69979448374008,-0.0342379420547781,0.380798109294171,1.6632049736795,3.75307814626338,-4.92998850337384,3.82618127732162,-0.736007072039585,-0.81650588788287
0,0.0869001230312949,0.435998742477949,-0.186991040318873,0.329070942537297,2.50183723199383,-2.27809071797078,-3.17859690229401,-4.49353408502647,-0.216963445693816,-1.40230384264167,-1.66824386141136,-0.630969713332229,3.46613562461353,0.896119342027298,1.9831204585373
0,-1.61645754482514,1.11388210569225,0.205577751596502,0.281399041189423,-0.395612800185984,1.36510287289255,0.664762022586888,-1.59439028011922,-2.82274475173583,0.330583380864855,5.05506242320877,-1.70975912348954,-1.1316685414611,1.98183057633163,-1.4111676424788
1,-0.624616945186871,1.22835955116756,-0.698149902631339,-1.47534348414731,0.609444352950254,1.53110058339956,-0.476536527521528,1.5285950583103,-0.201000419497836,-2.04263734389512,0.147557354573987,3.84483612507372,-4.41051508029714,2.42186771623099,0.00990226816389719
0,-0.340345999557,1.47394717495496,0.151145784010941,0.935413551879577,-0.0179551385730362,0.646882893399863,-0.435734158809853,-2.28506272409451,2.83347698468143,-4.08466035249132,-3.77936504257002,-0.135962286352897,0.593421727162673,0.52359819663118,1.64921168918526
0,-1.78274625994797,1.76182304514289,-2.04815270703001,-0.583184080759989,-3.87048374534846,-0.126467036539357,1.1784538987631,1.30271681349303,-1.20718145782731,1.02682191717287,0.925140189775834,-0.142750695097454,-1.76330109442974,0.745193888619713,6.86876328496205
1,-2.0385665889442,0.947035263984839,-0.0523889659368501,0.0421692025322563,-2.49834128313214,2.4327448337133,-0.475857187803136,0.372494937123637,-0.167230469548059,-0.0743902021073896,-0.177059308649385,-1.65942557419899,2.47282597622362,-1.96569674411806,3.46377578159284
0,0.292268882474461,-2.30965812731173,-0.337401525740236,-2.76373291188123,-0.665245601294464,2.3948760390995,1.63731445441951,1.49640803571217,0.0222606795760358,1.84639612959647,0.459227732391309,1.3770859714626,-3.85531071145167,5.33222973079766,1.91620135253503
0,-0.0633278507997378,0.408313798836868,1.291947995301,-1.67758364102831,-3.01650601017596,-4.55165755535607,-0.227245640478805,2.7695680768852,1.51471018605131,-1.04645182036645,-0.749977712685494,1.23824123328173,-0.412050133668373,3.71199748076631,-3.10887511890612
1,0.359128229367142,0.96281880649826,-0.962420216363131,0.888057000943192,-1.35121037615097,1.03238747121991,-2.18965255970619,1.8830855425607,4.56012430515926,-1.40191467563639,1.20277079338995,1.97972474852047,-0.964710069335909,3.65280970558404,-1.38857722297094
1,-0.844641323929247,-0.324103362138225,0.669131187641164,-1.50893187430341,0.929843527430261,1.69518958860383,2.19482080515281,-1.33834849311781,1.81022081545714,-1.95758331446431,0.0447624910725619,0.499456204465707,0.401171161279268,-1.72123219923459,-2.13220812482556
0,-0.178101752569906,0.0913197411173074,-1.58815053189938,1.01344029229041,-0.351830002814227,0.889000852566586,1.21367685136832,-4.58067761480078,0.774619188935147,0.305700397952475,-2.28168272192107,1.64896813533611,-2.14831002976693,1.60843803198325,-2.21378010340551
1,0.581314998657884,0.662037153197169,0.68703719039014,-0.911106942644252,1.72947805356641,0.416134830912278,-2.45005940311278,1.31758913369323,0.245324228918963,-5.48619716435552,4.6446234726524,6.51365119190506,3.50053985452854,-0.579088087802238,1.17067584563956
0,2.58811718932089,-2.15334103942925,-1.24524142807364,0.782445744243427,-3.60777962267098,1.04050658134557,0.786703570970846,2.43246527526811,1.05447832508165,-0.755445635776887,1.37957463035901,0.924900885631898,1.1364636329398,1.34393459320744,-1.45155671595961
0,-0.0739773741747241,0.510344257556139,-0.01173276766901,-2.84410844293453,-1.19929481357495,0.297182223293892,-0.358245784195082,1.58715252259716,-2.32855205037921,-3.92800859650804,-0.477263088282106,-0.567599745068391,-3.80059253259875,-1.59218093787072,-4.70125250449395
0,-1.56557208721904,1.27559966509518,1.50480455577738,-0.113077132016721,-2.63813591670911,-0.271508392541978,3.22053153995795,0.0773374514471931,1.33011418485503,-3.89988316996331,-0.740509823685092,-1.52001514938005,-0.870942426466523,-0.310086263361096,-1.00385965679357
0,-0.363335479638295,0.771305756888887,-0.638563602036866,0.683275717752541,1.04147430543578,0.876932198471522,-0.294345740837109,0.110622955371283,-1.64484683431545,-0.0408751600487053,-1.23145246435412,0.0625271690403781,-3.10451679695432,4.88171655448981,-5.15006202869448
1,-0.775902649016261,0.585616077537129,-2.3278992456475,-0.919647881377565,0.164354006312976,1.03581258249264,-0.321323436451621,0.205912196398887,3.74134936919972,0.477323661267678,-6.9263690922015,0.56061791259386,-1.10158520806896,-0.596660839695472,-1.11335260239354
1,2.24808418432225,-0.366881912800773,-1.37867124542326,-0.567654011182307,1.44313630005602,-1.65973610624038,-2.55307643063163,1.08421133344751,-1.25392798393776,6.09976856802958,-1.44960899939161,1.08820726458984,-1.70829963509911,6.3266822779482,3.33962752967329
0,-0.0183998753397891,-0.0737890577237452,-0.120552926797577,1.65527778901068,-0.237909668832876,-1.70284557735402,-0.549357786964732,-0.707791912022781,-2.51549761838473,3.37558928156849,4.36907547763649,0.471514511966706,0.800721416390517,-0.146990979418975,1.23859142099926
1,0.0968595867794677,0.268278691831675,0.783779296125125,-2.28584494010934,2.63538525065443,-1.11588144523114,2.24784765939887,-1.15709884691315,0.578918119047001,5.13042291595693,0.0293937460805369,2.63571878548464,-1.02295232327037,-5.78089990389994,1.81547887852889
0,0.818573035900353,0.192782454342795,-1.55131209300106,-0.0949995773052008,-3.75370401019333,-1.63268102132125,4.56021605352927,0.609855689333309,-1.8714612560912,-1.67861862975824,0.596792096721457,-0.203321228976,1.86605087120897,0.502456330918211,-0.988153375706594
1,0.32956036465323,-0.365712174838765,2.33829371730814,-2.45034732043075,0.753425788038245,-0.522451997031843,3.2003217268126,-2.03576186194466,-2.56996915578767,-3.04756247213886,1.73618862901951,0.884157519320401,2.60979130017854,2.54046785901794,-4.46358710788344
1,-0.581568189705174,-1.71085852696597,0.506981631609708,2.8212983523997,2.38186090477924,-0.609941515282398,-0.547153521536346,-0.865454219841859,1.40494574907759,-1.40459699510763,4.32938155010652,3.42228748291028,0.868983333771141,2.307865565457,0.366422883567863
1,0.01381427825411,-2.33938017747033,-0.275543331376076,0.452977393201714,-2.30186117729094,-0.459306300766707,2.25816678019099,0.805852351922843,-0.93070992166287,0.655078247553372,0.99208043578533,-2.00592379276713,5.04640352749643,1.73106997109334,2.72463628562378
0,1.36247467348694,-1.66296996687249,-0.78485063881533,1.42984614704868,-0.588200896079308,-2.58161028775168,-1.40914988588355,-0.614687640415794,-2.57728989153168,-3.09511261802911,3.81710225222128,-0.534246490505793,5.0893880483044,-3.54070632172528,-4.23010357451989
1,-0.200102342948914,0.348470660957381,-0.936807652930968,1.56647678148092,-1.67017637515245,-1.30033362967526,0.464573585058419,-0.421850331230618,1.69829125479677,4.64815922118611,2.84570606341815,-0.449273755514725,3.62516529738409,-0.249837639088745,-0.952975886320329
1,1.40878948187604,1.47022831098534,-3.46513845014719,-0.483914042742266,1.62046367081752,-0.312246881251905,2.15953807481121,-0.184351282703249,-0.753543793966406,6.6925062162356,-2.06826344052165,-0.573946767145752,2.68032190985554,1.12237891007654,-4.24792007510116
0,1.21140248967333,-0.308934550653601,0.385751363838525,-2.13159329015972,2.36695334881205,-0.246398567815786,-2.75701367580688,-1.26613206314108,-1.92034239422073,-0.276194961711903,1.29583418935867,3.26992407550443,-4.93949832277144,-0.957549543695643,0.157002011848343
0,0.924288080694802,-0.232424898400107,1.34682742064472,1.73584561994273,1.71548916535889,1.07045080847804,3.6475296873883,-4.21234390318147,0.914716429082614,0.877253097533341,-2.05619620453533,4.30646921184386,-0.304112703966732,-0.612992050387755,3.93735175502455
1,0.072933327151133,0.238971434988295,-0.85415675598014,0.0667006785250034,-1.95171692804793,0.466031271706383,1.58855566445227,1.62432992011963,0.294493834522262,-0.00172953770377897,1.2604564242526,-1.87917778415997,3.4915249208821,-0.888271716397004,-4.64074348939172
1,0.9814492782954,0.28568661094396,1.26553240033139,0.135243099121562,0.609191598226658,1.62438529574648,-0.875678649077256,2.52727221626961,1.04196370195553,-1.4208278800578,-1.10794022469793,-0.529288503457363,-1.05775772807823,-6.0147382864458,2.51941633413086
0,-1.42847469740336,-0.514968247578643,-1.51156237465954,-0.887257885500268,-0.779608929805666,0.453817992565575,-2.11612191879037,-0.880351979373837,-0.0157966802279911,-0.921057298331801,2.49415019439137,-1.15698217722785,3.28878311556381,-3.59758025143665,2.61701156248
1,-0.0879199638668958,0.689929065285796,1.21950866428222,-2.81215738491458,-0.618848346208843,-1.64751699191386,2.77022247581148,-0.981060531629367,1.88383479414323,2.65332793908866,-2.23628153948999,0.231209661004661,2.86432220761914,1.80538311645488,-2.90423785661167
1,1.92341776705378,1.72639234357411,0.630438381937331,-3.55280773463743,0.968433319877439,-2.27909229739742,0.157374216061235,-1.42133049370889,3.14023938166986,-1.71614456525618,1.20238020852667,-2.30540638986968,1.12324867576542,1.26290632319848,5.55406886371674
1,0.0632602707671523,0.156735627666785,1.16207432343263,0.124350899598417,-0.787721355999535,1.07292405428304,0.43340923253849,-1.36836074331569,1.00569177459025,-2.98048958079985,-1.43891067735248,-6.86063292152541,4.30693069811321,3.13338665874123,0.333461265360308
0,-0.881919976507094,1.48521743678162,2.91787070977955,1.52409845858223,-1.57860002142594,2.90266131450139,-0.215064615283677,-0.866748061489114,-2.03593051044671,0.302612192055141,-2.35964661237584,5.76045717530396,-2.0470997085122,-0.441008753096917,2.05720422389564
1,0.148047246215377,1.31806539970476,-0.858822268661558,-1.15283580519605,0.493497767806596,-0.0376909560963101,1.57091539114262,0.347045316328807,-1.60856478746324,-4.86689524212558,-3.3185852277834,-1.05177623219731,1.14990608671503,0.856322102741398,-4.26949326539651
0,-0.24679616942632,0.761829249457138,-0.582509277865261,-0.108310603647564,0.235574826152344,-1.89812181145982,-4.0131323834146,1.59526198616768,-0.684149357743289,1.19180541307292,-1.65397202201022,-3.44783083036765,-2.78957878878128,4.48300984364055,3.52219009925756
0,0.0729924380626941,1.22338572432797,-1.72368124972416,-1.96287345236835,-0.0220137740333001,1.53097027404356,-1.60192604596453,-2.56278789769214,-4.31120247140937,0.149358447241196,-2.04256730899516,1.54413179974522,-3.55724569239225,-4.32992401195822,-2.40949229857366
1,0.933471787196131,-1.14147034577422,-2.28108352458511,1.13598732916329,0.449625824847864,2.14583160985631,0.875663835699426,1.17805146049172,0.521180837206814,1.08217719757525,-0.444743444763743,-1.21849157840564,-3.35116296702377,-0.6180524210566,8.67841637575001
0,-0.472375011172773,-0.594365903625364,-1.7843353077703,0.078922918202254,1.00903686979356,1.67849112492253,2.76571810132766,-3.53717269906201,1.16759454305785,1.98053426469421,-1.22413085771268,-3.61367509787993,-1.94724736160289,3.07361373169211,0.0195247429722299
0,-0.507938160387811,-1.00242839216763,-0.0357918307070084,-1.75702183944589,-0.679791904216041,0.199959374558183,2.58728299242989,0.0586021114788354,-3.72856584788827,-0.490458814044078,0.0911740655465489,-4.19161674150951,-6.3095482000215,-5.00728404740341,-3.78367684979256
1,-0.408064219202778,-0.309098749999737,0.92040974835816,0.489417391603227,-0.154074706644836,0.365056353858708,1.0287243601267,0.922783218513896,-0.370239584419756,-0.288481545504595,-3.15987209019924,-3.42521470609334,2.95243556116957,-1.70230336819888,2.11080814811613
1,-0.709555374055515,-0.613365853085189,-1.68692912929487,0.756064504215949,-1.70012919875052,2.25994510595704,-0.132235222053479,3.47874237380953,-0.65513514262507,-0.0972340297323158,0.201176331793682,-3.80494037753708,0.111501331065288,-7.16240233088572,-3.79964148314
1,-1.84912647126094,1.19514484397947,1.55394949563524,-0.820892197059443,2.35014563454778,-0.139153475165363,1.8112462769745,0.860761930320726,3.07799501917749,3.81955224816932,2.15411005434039,-0.291071898884912,3.4731285016948,-2.96691161588205,0.699918066004746
0,-0.625556636550674,0.347535942106517,-1.61738480709521,-0.446937559114936,-1.00328180160392,2.44745328487379,-1.58629940628082,0.815452610135208,4.92766926881905,-5.37922282292441,-2.46504717131679,6.54724005382617,-4.34555864316045,-0.179668911511745,-3.09676109903661
1,0.425475273126273,-3.45845468259924,0.62759534162797,2.06779668108233,1.57372191898281,-3.33247024161356,-0.426134339783544,1.0460842611822,2.95999100684894,2.94136469432355,-0.31526315653013,-1.12144345772209,0.415598840226926,3.47339328141402,0.0488834533245218
0,1.39415137407574,1.38902335940753,0.413073650997134,-1.05761055881173,-0.874715118899317,-0.193215048270711,1.76051083242948,-2.22362018228245,-0.0217164183706675,0.29814439043481,2.64184418205772,0.691160119914909,-1.48915600505746,3.99825333244427,4.88499995917536
0,-0.497131004198442,-0.281368643621765,0.33971151506398,-0.968579605301941,-0.000333041354382753,-1.5219242981265,-1.22802523843033,0.774598121520755,-4.20873418279149,-0.414249789942017,2.07616285732618,3.18619851616844,-0.282586761028832,-0.24131119713872,4.48061624961069
0,2.69745122797518,0.673408847790843,1.05710989813926,-1.9404162026228,0.273450375983338,0.0738047956342519,1.29336957492245,-1.0664074836377,-1.91980030684887,0.060056095256171,0.993062703972893,-0.313724955889957,-1.61797046283936,-2.1194034491753,0.90675795900085
0,-0.0232470445196267,-1.05300369804138,1.31797029675036,0.234929380970238,-0.122516307224085,-1.14134796828417,0.563805333428366,0.756075251576371,0.652598821402155,2.85521300834312,2.57177499391118,0.688835472769754,-1.08365418318068,-2.82597799293785,-5.22978182798986
1,1.39825480476804,0.551322271784436,-0.372588249481861,-1.26514660960623,-0.952289244509315,1.60606171477291,0.0211785461733545,-0.822869916178854,-0.0640762158531219,1.67654893883463,0.763444349556952,0.628993269238707,5.13398660722834,-1.8524855827504,0.79592337650392
0,-1.27329069170911,-0.167726334852375,0.141872828777256,-0.656216092744729,0.688406391217284,-1.45164034843263,0.0679000978925151,-1.61908949032853,-1.24836262914747,0.974230609096748,1.38161727453048,2.24529937797202,1.00433114251732,1.61830613074385,-0.743119238949357
1,1.59793906202879,-1.52787691376672,-1.35013107278069,0.815285727593866,-0.394871170003963,1.05586759816543,1.42607458935071,3.1721763430343,1.91701109649324,1.12173339885611,2.75874847061106,2.82375028844519,-3.39988613513425,0.375839279297851,-0.135788402015242
0,-1.700835055829,1.07870928366904,0.808899111136839,1.0597787478291,-0.0540599047651051,-1.31782495945411,-2.47940515924219,-2.78541626167212,0.446853610221348,-2.49582465841847,1.59689839409929,-1.2182606102704,3.18631487521767,-0.221102989710228,-1.98939415460552
0,1.42164192085785,0.105952655852047,-1.55196344348337,-1.25424805559399,-1.39476012293916,1.55801282689629,1.60987680625004,-4.11468217544798,-0.261108906569042,-3.83476095536887,-1.43207290724967,0.591780093663712,-2.76521318436608,-0.888125201804929,-1.82105777430636
0,-0.774930499061296,0.311803370169378,0.658356106677073,-2.17521949491721,-0.574282906744787,1.40847996987983,2.28473225387562,-0.816934607287935,-2.69920999373776,-0.287587860429697,-1.59952216138229,-0.592161845514657,-0.752702462223183,4.14230871301277,0.62046554441145
0,-1.48004405166835,-0.113651875044049,0.22278368486525,0.0538130208988235,-1.1989869893924,-1.58984523554371,-0.471778616728024,-0.670457776096916,-3.65115295107648,-0.286273217254384,0.536793913915706,-1.07001206270454,-0.143787032755819,1.48432791291442,-3.69175153202776
0,-1.92795311825161,-0.868139144433464,0.336509649207724,0.487952000732737,0.868862685319471,-1.1667674868011,0.695395471616528,-1.74099833009306,-1.35914580685814,1.48045228720639,-1.04720992043997,1.30525924191034,0.0328688367657426,1.83739539741707,0.0286764699013864
1,0.701719261470845,0.309995207837992,1.13600224679305,2.10407143861287,1.2916531382702,-0.231707355414687,1.02472886824621,3.05138500758394,0.678124866636812,2.11504812848512,2.21568111137193,-1.20048221719519,-4.11855282444711,5.7840354364636,0.0403921181671151
1,1.69536424300503,-1.76993060618309,-1.14838715852235,-0.0558833456133733,0.426049964299553,1.83672523531225,1.12135516319745,1.72412737854587,4.4447976723164,-4.69007844321266,-3.64646950554603,-0.141009500183177,2.60745050861896,1.52576419342587,2.43448513345071
1,-1.94341749265549,0.481066972575796,1.94274149753796,2.53949422822671,1.30455413046277,-0.151211964887787,0.339309772634766,1.15402834969022,2.02401687592517,1.49139370670479,1.45613266382655,-1.50891455739962,2.4512481642494,5.76787926454661,2.42294772500791
1,1.00945478571085,0.029341311286896,1.26971278881177,-0.792316097148339,-0.320024262691756,-2.2179930259412,-0.190373884395851,-0.291008574572416,-0.583988943277077,0.713690992243734,-4.24867120295738,-2.35078014236163,2.57462256117757,4.09972087050259,1.61146694651224
0,1.63660254263992,-0.00986955600448727,0.816251947090285,-1.79685079002805,-1.72210328856095,1.21769543242695,0.525101585613651,-3.46264411896576,-2.1863635753702,-0.311809124920672,-3.12707347021477,0.00498705391749639,6.33807230938777,3.52589272552315,-1.80874449148958
1,-0.180752559940719,0.356516158161874,2.02015499622132,1.46731035375971,1.46712101280271,0.0274063143750068,-2.1271398740535,-0.119055751537714,-0.776646330858489,-0.403339060102935,2.03876530598837,1.61769988096343,-1.32032285377235,3.20578351458351,4.62877419259632
0,-0.248096748186321,-1.6547798064797,-2.22507963171917,0.296667742548494,-1.05785841787596,-0.819506298989112,1.99720874283176,-1.69425997470663,0.902389903794715,-3.9568677079748,2.2292426931149,0.499145454585663,-2.43874322033522,1.95413511244573,4.05121832985692
0,2.05872548412925,-0.417469393287189,1.08471664056674,-0.0334075461771925,-1.10775399762291,1.85299189588955,1.15465037522933,3.2334879837046,-4.00683637582964,-1.35092834646563,0.970480776768526,0.647338678040282,-3.16490384515624,-0.761518467799947,-2.68921734979271
1,-1.25393931265264,-0.328071651479871,0.407897227725579,-1.39541581413696,1.96164789310825,-0.460145956646755,0.981222957033445,2.2697515154513,-2.73234387518961,-3.52594064505894,1.16447841433877,-0.888749062541988,-2.73255816458622,0.260311372482176,-0.372626256660461
0,0.54356415693305,-0.459680221149374,-1.57061482042128,1.41156728705985,-1.13010481695955,1.30254513693103,-3.61424978751052,-0.183652067367153,-0.410481882230767,-0.850972223008338,-0.256936427829084,-4.97439005376621,2.63026299227739,-1.80650058198726,-0.481881678304382
1,0.541407531632206,0.161894675464442,-0.925352632051268,-0.00856268575909614,4.48803947427045,-0.898114795102272,0.608202552577191,-1.62047109768504,-0.518837708106974,0.115439000577604,-0.722381540892938,-0.160951173891172,3.81080434962697,-5.01763722901202,1.36484046787043
1,2.43644515688484,-0.0438781461610761,-2.7330875078332,1.25786071386116,0.356557039035534,-3.54991543369994,0.808856198951599,2.30510849659424,-0.496845511909778,-1.02106725968207,1.6750042143342,-5.25681245296837,-1.95767196828416,-4.16425850625715,0.907969386715863
0,0.803403309305613,-0.384219971831999,0.254593642768098,0.565217245942206,-3.40420310729869,1.66712859538699,2.53147836146504,-3.0853704388303,-0.345619581976377,-3.30544767645813,-0.656643545816257,-1.26366469608965,-2.21172302000008,0.591185452045665,2.9655405799147
0,-0.98761184451584,-1.19467559619135,1.07172556937639,-1.46230989051909,0.357309825241749,1.80342099970901,0.89418906120756,-2.64438960446804,2.84265550278884,0.647228555829885,1.73739882737193,-1.79324626015351,-0.923486229415327,5.55748587751074,-2.77543283908652
1,-1.46911938516439,0.602770290777589,1.28531158669661,-1.42239941310369,-0.682710556091275,-0.69265444904382,-0.282028342411297,4.0464039782169,4.47056104652055,1.71902326489132,-0.0469409548300767,4.10582406784345,-0.65541783085665,-5.1117037749254,2.15411507509485
0,-2.14150621752658,-1.78656822229895,-1.31753990803886,-1.1796606863536,0.118219068638371,1.49391573350054,1.17121575407273,1.39394497358579,-4.04725619235825,1.8195402619085,0.0402176389799934,-0.125166075006517,-2.35236594520282,0.658522217397913,1.24250825067994
0,0.787281098958309,-0.367682705816085,-4.5642998791266,0.125722689128087,0.780738109450328,-1.75903046430463,-1.15244603010939,-4.12671545371935,-1.61608109250538,-1.98891963183535,-1.4870549149666,3.33503271564376,5.15967644463493,-0.61191930671726,-3.59806692443871
0,1.01533039599424,0.386680563289651,0.103092713117536,0.186079661478304,-0.189630192798372,-0.288400659214135,-0.887908523310091,1.30328746457458,-2.79283493266279,0.752773148166331,2.77257165487077,-0.958909641985528,-3.96680809422837,-3.51826169150825,-1.2437979015724
0,0.495024028364493,-1.1236280426376,-0.0674877045500468,1.59716432306193,-2.79533344979799,1.52187614999914,-1.08739242055036,0.927189102379121,-2.04922229103122,-0.655175374442872,-2.41236820362229,3.76884983808548,1.24604277628259,3.75750091289919,-6.86402836501003
0,-1.2276947817774,-0.107925077210736,1.50210650407805,0.660269582989774,1.33322297715879,-0.787700008161315,-1.50566685708436,-0.241369080781517,-1.79906515412938,-2.77250369929981,-3.6922801520959,-4.00466301636282,-3.15173386601378,-5.2659849685464,5.3674287259654
0,-1.00288198151804,0.0602377866951541,1.52994188657017,-0.472827956297225,1.30196238326413,-3.06372640134205,2.75705563233574,-1.29281946144878,-0.350980774634102,0.367014757749368,0.812676878128854,-6.38342664517594,-4.05709494889184,1.3119573879299,0.463109737632638
1,-0.972371117711939,-1.33737651093892,0.119644891921798,3.52046093317173,-1.42442293973,1.86195790375141,-0.572898214111115,-0.612762495439982,1.8969234163237,-3.35993520728097,-3.91456844407756,-2.23568855060464,3.639072619848,-1.70396437053817,-0.978286818289993
1,-0.698074307124922,-0.498796474374869,1.45610649666376,-0.259742506190248,0.568861102281522,-4.19667050608239,0.0393430987747792,5.5757556199613,3.54005927315469,-3.06095508204315,-3.57470685432325,2.33189921478884,-1.20878055783337,0.881661140055928,2.76898542117191
0,-0.933344302887313,-0.096502732100661,0.092615822952184,-2.72373895989907,-3.23835720854069,0.699803372424479,-0.143137875615288,-3.84918542710096,1.28804052425319,-2.48841485754709,-0.768876497871365,-3.36679538309263,-2.67380256595822,1.60269214988225,-3.48254653070037
0,-0.527642114692594,-0.70355162828073,-0.784125120047029,-1.46718804945027,0.500410233157628,-2.29363660791761,-1.8233968261043,0.0359818324701626,-4.62386785901734,4.30137641001676,-2.62504427069256,1.40080326511152,1.55896459413408,3.01782231169616,1.831273189942
0,0.855406678010853,-1.73805612299555,2.57111229055738,-0.309322877513921,-0.288829978155678,-0.322257256716713,0.0679334764900591,0.553650770043741,-3.02338099269287,3.59420302250055,0.851347800635194,-0.095711497484788,-3.09447651750775,-0.769120943812016,1.7666288517423
0,0.142927294883274,-1.22530996472033,-0.909984853277101,0.0265919060040417,-0.584266774684919,-0.478580586831379,3.13127575453756,1.20584152761862,-3.27228750445756,1.75474573572058,0.0482884264600963,-2.30853528473812,-0.473932967566546,0.184426855193417,-0.389361941700116
0,-0.785220993533991,-1.06354938452686,-1.05019667083695,1.88363649194416,-2.92466232330089,0.905438970108998,-1.27108822248211,-2.90728333926003,0.900555742782333,-1.64915509926697,0.594275774729816,-3.96182992737492,-1.89135678245035,-2.05279049076129,-6.7194088207604
