"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
0,-0.380263992882987,-0.933025506544431,-1.06088566550705,1.54919983262581,-0.46907678719946,1.3060982704715,-1.73097197547441,-1.77591070538731,-2.36863067006483,-0.57601412097006,1.07392969305852,-0.429407930956165,-3.0180722513357,5.66773159945841,-1.83873600788849,-1.69517459589502,-4.79275587553873,5.05680938022874,0.412517857189595,1.79861281076204
1,1.17898766515078,1.13859323571447,0.628376872427407,1.07887373850054,-2.08416711896453,-0.698523149335933,2.16058372922278,-0.237815391374211,-1.41205271549469,2.70737726734778,-0.151049932863732,4.91939907808377,-5.07630454728639,-2.3175292267444,-2.69398338925913,3.56080412796939,2.80914254558798,0.333963361682132,1.10965778099674,-1.61203044905279
1,2.22922621632196,-0.35087949372598,-0.0775699270358005,-1.38604048206397,1.03308393053663,-0.246922041409638,1.65736592549372,1.05572013912443,2.14273979495639,3.50860600675041,1.83974149214153,-1.2477068084476,1.87269905909207,-2.6080186001332,-0.263926324988327,-0.103455743660981,0.731630878904175,-3.10986889128132,0.311432163461777,3.96943260672679
0,-0.257983249548951,-1.25253158669355,1.20487335334188,-1.16133008588597,-3.04272030556903,-2.7707508660434,-0.311706162098177,-1.319095890758,-1.89032785619892,-0.605984535922636,2.2797113928741,1.0292003568228,0.177003620601571,2.66767128173978,0.314010131669374,1.80124948685545,0.13814724936766,-0.0528739870456562,3.83247206059797,1.93778413523272
1,-0.010037737788332,-0.892444891912264,0.157346190163336,-0.571876750778007,0.629098910417327,1.60541971392696,-1.0932308611637,0.526318284537396,-2.51388189185578,2.35164697040554,-1.41934963485854,0.295516221623374,-1.59195484690728,-0.0709034876841083,-1.45351530121518,0.969053726614346,2.08096638662838,-0.403403025927143,-1.43295595818422,2.37170449498989
1,-0.0787855157221089,0.557858641573396,-0.290772407270182,0.779986335394154,0.727647045832315,-0.335507372398266,1.68069058821606,-1.36060965167842,1.00745425287664,2.21227065391779,2.82309094559908,-0.671329002358642,-2.99025199123496,1.74476653752993,1.96434230708634,2.76833773853588,-0.520834102075465,-3.24499853887876,-0.826810933556114,2.40430521295136
0,0.287708156856025,0.407061136254743,0.379397767828818,-0.556686912390697,-0.561490259115865,-1.5873175006421,-1.17872638870661,0.982536120811756,0.964870364384403,-1.41386303479118,-0.910343041171107,-1.43008450840832,0.627872826153319,1.79332597711907,-1.12814057975279,0.136113210018309,0.155279040772709,-1.00788646359902,-6.02161164576751,-1.55453642224555
1,-1.0164034086686,1.1173699954837,0.236972190474534,0.932799456075302,0.0173804645645248,-2.60066905806486,-0.187306466375789,-0.219621155920136,-0.512660940351873,0.201296866370743,0.724300658554964,-2.99944177560228,2.32881962406376,-0.7239036857978,2.01836476671832,1.33686749537451,-1.25566538873872,3.02634127394906,2.73652047394877,5.14611998985908
1,1.33610314659142,0.966886261819146,-1.89629128995801,0.286768061332369,-0.185177669800846,-1.56477375246658,2.9920705998061,0.902297611831604,-2.13498235720628,2.33781765665372,-1.10718976662029,0.495240417932133,0.224499281434421,-0.232002539949091,-0.953192654857165,-1.77375676876318,6.37633386044351,5.72828243710551,0.420571994830762,-2.22874184404081
0,0.0648076401726144,2.2898235276318,-0.204788850561702,-0.501442022408944,-0.578783939688684,-0.238208164770774,-1.55451934159413,-4.12025402042943,-1.07009656069863,-3.61478322467735,-2.97003267065078,4.21894359425058,2.1443494557582,0.0186110066789754,0.828136165708218,4.56097450408914,-0.839007681169795,-3.54142555255876,-0.491251467551002,1.75860783908477
1,-1.64959794546909,1.45258199178146,-1.95144964662359,-1.51587687983873,0.916835693935438,-0.621282422979702,-0.745785940632528,2.74303516946546,1.22790969827079,2.31432568402146,1.86254111495534,-2.30045411106562,1.83735052868078,2.34002972813483,-1.06722975646926,2.68252520786916,-6.15535309540174,-2.4141644186377,-3.29191212114837,-1.59253462152102
0,-0.156435671861666,-2.47925427863622,0.0984946767153514,-2.52022578162313,0.86787619270715,-1.11528304166908,-1.27582687304407,-2.16587292133331,-0.0211853855721408,-0.29216563040847,-4.10346623058574,-3.07756264727907,0.72999879384295,-1.24745248197179,-1.22722969340155,-0.0693854849471853,0.134074521571616,-0.0768044305615416,2.74588174536211,3.88024321258442
1,-0.405750764594638,-1.8513716448863,-2.61138487493708,0.153807841027757,1.59761154374675,-0.770514913816148,0.811627404992685,1.54407116876254,-1.36049214559688,0.1534454079195,-2.75293141076697,-1.43104918068303,1.08045195155123,0.176143045901027,-0.298896292686687,0.282663333929631,1.0273818965891,0.686002449507099,-1.37530679297529,2.89661252834518
1,0.889290981419353,-1.0931794992631,0.8960149373756,-0.52300397790957,-0.48054712622085,1.12519030290125,-0.5249792184516,0.46023861633131,-2.03828659310915,1.42544390608593,-1.20447229917314,0.624809988213233,-2.81683640505698,0.817019564140107,-1.5425445093822,2.03590305027574,4.04007853862158,0.103428834208798,-0.386023071006472,-3.49348662816938
0,0.457570153908059,-0.515677766886736,-1.44511549501948,1.41406128546439,0.778378927476803,0.0850841381079503,3.85790288383095,-1.66616066907172,-1.4283417571006,-3.89960473750849,-2.1922789346858,0.860330488268782,2.98520655324616,2.75630837319708,1.3797803697109,-0.872933892360697,-0.422496507989359,0.617604565658483,-2.4020324155457,-3.12002997217468
1,0.0759703865683289,1.35161184509494,-1.94401587248329,0.21693995945369,-1.14284611914663,-3.62211159592701,1.51480103154278,-0.377730957021881,0.590953984830761,2.21898477377867,0.952021803758759,-1.20733493676963,2.63470521253646,3.37275677171983,1.44904393731972,1.92474481481488,-0.0684432897627864,-1.20072990356087,-3.61644354373591,-1.13145947412618
0,-0.495403286245685,1.8668665470903,0.354704199598584,0.677475011391556,2.04588638055057,-0.0786276644093404,1.97847173406471,-3.22088087648428,-1.57920215615293,-1.51019171229897,-4.75085824820227,-0.585556809176725,-1.94612335715293,-2.02165703159377,3.16795569073006,1.0196849025222,0.478055350884707,-3.39860770482941,-3.93569479015607,1.42375285155186
0,-1.33491151885453,-1.92903859446908,0.0836669923036562,0.0193197723594961,-2.27389566354619,-1.64929590861317,0.758655046244571,-0.453425419953542,3.10367929727007,-2.64812109318959,-0.366380856150231,1.69642886128718,-0.0785920088916786,-0.407121193983456,1.45770499294476,1.83646153575312,1.65171262257164,2.16641290110987,3.3201439402457,-3.10058828194827
0,0.815023724381482,0.0457526143947845,1.50124029394803,-0.312723179482262,-0.570412596945645,-3.44205620065179,-2.3925110959284,-2.00286973817933,2.80187708492892,-1.46608201539617,-6.55029071194078,-0.258177644757603,-1.13301972765772,3.2399790051055,1.58998615740154,0.255174016397724,-6.369399301973,-0.363365914781559,-0.945260732550812,-1.37929590763071
0,0.588722258348141,-0.802455683283548,-0.279627215137032,2.14094289985465,0.7692909474723,2.08193532350343,-1.56865701877339,-2.02210410880629,0.561949453470264,4.12042966285556,1.28677300693225,-4.83944459062187,-4.16045563656483,1.6083383601947,-1.56176267052217,4.07492894749806,1.84740402635399,0.215533935943192,-4.50816871475842,1.43738623252592
1,1.35890169250988,0.769567109315133,-1.56637367620249,1.28199143807032,-1.27628895308988,0.316045875584804,-1.1886677736497,-0.127157978627189,2.33143945531692,0.410540645781815,0.160139198554657,-0.449940818174276,-4.99761525614755,0.349819105206476,6.14964008945122,-5.26075609025086,3.5727784682024,-0.0702982945816447,1.83689052306631,-1.12542578018584
0,-2.16145874202036,-0.0177608745485912,-0.00937078825558853,1.12669484847986,-0.65639649483804,0.157546281272172,0.807952859436632,-0.0795211569244933,-1.16828050149745,-1.10000193628335,2.52981335293382,-0.84397731514556,-4.06468641147824,2.31732477237374,4.4923012930009,-0.313739298692206,-1.2890429817139,-1.27105190741091,-0.526666224849953,5.28735889028229
1,-1.18527146341236,-1.00600599923834,-0.752706463383316,2.91465862862798,0.776610542834495,0.61399967733192,-1.29056500953787,-1.74047330462231,3.55485194808558,0.235611346975522,0.424827175993968,0.0503125429739049,0.962141993629079,2.80814799394948,5.31685571871043,4.34910837069786,-2.62233896814326,-3.65661910554108,2.94827301104704,-3.42449839671111
1,-0.765424509905871,-0.80548390799947,-1.42551208815848,0.450249817520066,-0.0284338296238962,-0.882700481534839,-0.465766322523695,-1.21665496907192,-0.0631421007266962,0.163874469584997,-0.221989221448403,2.58931528409562,1.50807093649083,1.57287243560533,7.36931833772368,-1.93312343009631,0.0885756275126797,1.77234603636772,7.34322044425535,-6.38023963526275
0,0.179858067828191,-0.0478163374824559,-0.395509346126443,1.43114400600452,1.63570047159271,-1.35161729554939,-3.74952336550802,-1.27414811907829,0.810101528252978,1.22185389322292,-1.73920999403296,0.747591795865778,-0.561181809953104,-0.998531074818442,-1.59629473709712,-0.280663640808296,2.31808311116986,1.03019554068506,0.179377576778187,1.49352182007459
1,0.129430260710016,-1.46042483283229,-1.6288951268409,-0.19180557022158,0.028119483153619,1.84930095615452,-0.525843697133129,-1.95427409839223,-6.22752284920942,2.70304988202017,2.75763220708755,3.65024867154338,-1.95468961084574,1.11436725825821,1.66302961661834,3.15102800621481,-0.465966254367722,-0.00204121379408725,6.36305950182174,2.49505090550346
1,-1.12592287879324,-1.05170285774502,0.0568496435519934,1.42507682160696,1.46720121905455,-0.179817212795979,-0.420155703885285,3.36841315928868,1.94844463863071,2.20410219839621,-0.722413284671688,-0.789332656185163,-2.18570672019814,-1.64186718501645,-3.80092374981703,5.20997169219903,0.142446412164444,-3.06375596082437,1.5369348326778,3.16502794826808
0,0.526563296806921,0.717605614083496,0.588027275012942,-0.18052189025641,-0.567928479924567,1.27614630045929,-0.575917970917739,-0.00530098431774769,-0.194005237895246,-0.104143690983618,-1.20448841118991,-7.14024288401354,-1.44704203038778,-1.02452297028959,-0.619865889698552,-0.0613370688352609,0.657365222363388,2.3732357317574,2.47563366120875,2.38205365925503
1,0.610006155998331,1.25593411703848,1.23426059279759,-0.0747326936339156,-0.474837038128874,0.122181777053127,-0.0762119284053294,-1.01584409594883,-0.0337427712643979,2.47467554662187,1.17863807614341,1.28405010837659,-3.15172328904534,-0.310180142646165,-2.31016644823524,1.21085643892721,-2.04697311755482,-0.534332493983436,3.5816558421694,6.85036935385595
1,0.554941399859888,-0.345965925954263,1.17138777094021,-0.410014135123348,-2.23111210856705,-1.96393737387811,1.92609155901152,-0.201696237386466,-0.759784084548168,2.36033840127774,0.625190202581301,3.31340143874956,1.84818733831784,-2.2290733290926,-4.18272573301309,0.271757131451612,-3.41369520359938,-1.02896449235333,-4.11261394187082,0.954684621426025
0,-0.542129473481244,-0.0430785687856078,-1.78072608173972,0.542261793917525,-1.66921535627917,1.44683397461794,3.5116699736235,-0.952837782272057,-1.60475440379744,-0.180667244120832,-1.51040877436482,0.488688341737189,0.431037516996628,-3.1615961493229,4.85664708054911,-2.06237030795843,-3.49511668668981,1.00990686014975,-4.92681587510792,-2.63419342179663
1,-0.257482524566735,-0.604526501451236,0.816065068704337,0.958753335266264,1.3027699740051,1.64538411759005,0.327713117499325,-1.06655860915673,-1.22525632763819,-0.294864137531267,3.50288338282045,-0.502864860280572,1.60930627470105,0.0338684678133374,1.25905602284221,-1.0225296717766,0.965764379539761,-0.512723496533204,4.23602203460601,-0.896512541233499
1,0.299330374103215,-0.197413633489005,0.833587760506864,1.00618286323698,-2.13886593348818,-0.708785591606771,5.32516259479626,0.584280497600237,-0.380512751896634,-1.97687206806904,-0.371766176308538,-4.8955696677016,2.42121956488636,0.582172381908021,1.68005045787266,1.98509837780998,-0.929634566809341,-0.371989661911059,1.67546489443222,-3.44465894980228
1,1.49061968599818,1.09471943453782,-0.475970291360827,-0.644723934602411,-0.867369243341955,-0.795388667773774,2.08124971168893,-0.164265652530309,-3.15161757955426,-0.582059210822341,-0.0109775833578569,0.770450277905237,-0.612063525296402,2.14206431476049,3.65112429478724,2.94752980742769,-1.87355984504835,-6.05549414184809,-0.0627893162095738,2.82607356909969
0,0.767177200675422,2.41542203250075,-1.47551318538085,-2.0215363148446,1.53933956035558,-3.79701546466828,1.50375700346867,-1.01857040359397,-1.97524710921621,0.522039984523463,-0.892646452081891,-2.8409511542366,2.24863560859892,-1.5596484462088,-2.55601702477914,-5.73295953978003,-2.23539103654798,0.819698485155166,-1.15249158521666,1.8073882339932
0,-0.296979044204829,1.39737023308358,1.87643290934614,-1.22879348560414,-0.319317462330834,0.0305687076588663,-2.03898608540695,-2.01828210618124,-2.06414872522527,-1.58847910599725,-2.082835386878,-1.42303844735999,0.802247176577427,0.161061730724817,0.87712940687356,2.11144112268219,-5.44036383632247,-0.577849391566366,3.27516328302765,1.95733057430705
0,-0.188145388184419,1.73675697912121,0.90265828310222,-0.838396871860293,2.88055967138685,0.332805553419343,-0.508941593652835,0.385692567247902,-1.73616167646237,-1.64798737554904,-0.459393347786674,-0.744114519781788,-0.51589345207083,-1.36401650202853,2.43958706455113,-2.88992947519703,-1.214446525054,3.92536874012436,1.60162380300323,1.87672082854263
0,-0.181180474834302,-1.21013278317973,-0.621840048205265,0.562225049518876,1.29525216994208,2.91116788404334,-3.87998265326493,1.37209215898966,-0.808969971964515,-1.80442983200031,0.177716234744257,-1.27122433801034,-1.55191415376703,0.352473023040262,0.903357946327121,-3.26259556102223,0.605768748927457,-0.189150083628137,-2.46137045358797,-1.87454833951487
0,0.733655045082855,-0.597568076223601,1.32752332416146,-0.348730520748718,-0.108170001193179,-1.01763891735097,0.787695698564373,-2.42921201413544,0.353759881015391,-1.64378276314455,-0.895299929832807,0.55595763201146,3.32920125734401,3.89179740516228,-1.55588699761269,0.884402243358692,1.22113226307257,-3.0370970301022,-2.36380858335126,-0.553470498297016
1,1.25176729390329,1.07489663403678,0.267127069772564,2.01384847128499,-0.517198964364978,1.51788920173909,1.16414876081329,0.465462219202495,-0.682853927025431,1.48666818649939,-2.54931671653146,0.891813198741266,3.04581216416955,1.7584915559751,0.844257011516265,1.54922532274083,-0.448828537046464,-0.143687446835036,4.38998700258222,2.53060002986571
0,0.816808953517749,-0.584502083270064,-1.4016572823461,-0.931226600449513,2.00360088214265,3.01803395198211,-0.981384276322604,1.28815342787217,2.00202823521636,0.199294339781263,1.37237348437005,-4.72698259817888,0.0528949995130002,3.2715409214274,-1.503567189089,-0.499629034297538,3.23950916769254,-1.57139757631674,-6.71536516548954,-0.362421266454393
1,-0.664608103445535,1.6815933335127,-0.736342135617818,-2.2847317034443,0.23665791651591,-0.316483282622353,-2.63133182091479,3.23161429905983,2.58350446996402,-0.87924693851149,0.156024887046123,2.18374312667768,-0.000323666748007786,4.04995778140473,-0.432163793975767,-0.679285339228509,-1.74292168828848,2.1313371985322,5.21607867848762,5.44262451035587
1,0.439513143889128,-0.864321400889933,1.51671441203051,-0.433671437374341,1.47649971619289,1.06786750936315,-0.844185352141733,0.726985255177062,3.89188689704833,1.22950349787555,-3.90862610660556,1.22990343298499,-0.614337123668808,1.93481396669748,2.16305382131942,-0.394168308715564,-5.06029434406884,-3.01133406727553,-0.101577263734386,0.0453363368781757
0,-0.0396145549515045,0.414025739072958,2.80417555337418,-0.0116373509630019,0.832510722254601,0.685565211040943,0.637779419379704,-3.32622773043519,0.736531639483958,0.376372162185767,-2.1884990254462,-1.37378152983759,-0.637386007400749,-4.5884577017498,-0.791972708605577,-4.43834035952926,-1.93750649849484,0.58981166856168,2.32437986771196,4.03532694344594
0,-2.56546254591571,0.911296298784646,0.999580516226656,-1.43562389724306,0.901533376634745,0.411035400733457,-1.15434400239534,-1.11033398807086,0.0597174669457257,2.3056386189631,-1.12720708870554,-0.849799041776154,-1.31470473241096,2.68620514376635,-1.27683328079556,-3.02022274858509,3.23612946482588,1.64704787426281,-2.18307707581104,6.17123039083192
0,-2.14906773920873,-0.123172610870674,0.988126701255141,0.301703473669085,2.29648380900774,0.122370245310755,0.157754618513129,-3.45327086043286,0.627265790979043,-2.47415578687019,0.850991087322709,-2.4073744894409,-1.51375714935107,-1.22677828688064,-3.15776642142626,0.994395048383948,-2.62177191081826,-2.24317673697525,-0.699499511298383,0.625748638977874
1,0.00786833886558786,-2.79805933964474,-0.800585745677446,0.115981324762879,-0.313575290243632,-1.8818525959346,-0.623496529060457,1.43381839296959,-0.682185933803717,0.03548792952814,-0.62123232554568,-1.14372777936012,4.36455979051953,2.34426549438775,0.388530153988077,-4.04190557795831,-3.06630124945807,1.13057640213381,0.889198489812999,-0.158432875900013
0,1.70425215791605,0.669627336335156,-1.75888751324647,-2.26142467308965,-0.654199113448942,-0.517595387936072,0.588495424827315,-1.70202772954166,1.62581983469748,-0.0833982599434119,-0.35090056554076,-0.806193628486798,-0.251527991226783,-0.884091289234989,1.34324041997716,5.25444673356568,0.59771629798317,-3.57657155475144,-1.4756640164508,3.13559997568563
1,1.70196015103805,-0.402014486841551,0.0848916764091029,-0.729366914991128,-0.781105573003892,-0.837824379871279,0.510052260246444,-0.197368499693373,-1.4226845273738,3.33143968778805,2.82194818227343,-1.67222244766759,1.80486705963532,0.298800192424368,0.456635829567875,-0.886554170384935,-2.66967856847804,-0.390179438594885,-1.5539818410215,-1.148870411394
1,-0.92632831999327,-0.00317462327731392,1.01250740819751,-1.97930653816761,0.57505583564068,0.186684433310916,2.27497848999812,1.96077571527676,0.438541094873013,0.668848270050654,-0.669492007171034,-3.6964534149612,-0.643484875245378,1.44280375963293,-1.04278537656531,0.873602494116935,-1.9264698867533,-0.789742123621286,-0.159004286875553,1.06746122147967
0,-0.914554995178358,1.81131870356425,2.18831474479102,-0.173691406262405,-0.463924285783822,1.67414894944658,-4.04081617619951,1.10642996024614,-0.132890165052089,2.00699618903864,0.948792233010155,-2.02763722417729,1.09168825617176,-2.11844353309415,-2.37000848341091,2.4070371307661,3.19178284359416,-2.63923080787943,0.8277248742288,-0.547456631263853
0,1.0757098840749,-1.86012934658774,1.63108898292,-1.93183684760665,1.1085967706987,0.834082223036444,1.71962441245406,-2.74582014758167,-1.89172069043126,0.0992483485471947,2.39818791544207,-1.80482487696824,-2.12319329855354,0.553628994954636,-1.59227005045236,1.86482345841418,-0.90388440616759,-2.7697912799293,-1.12070070172505,1.94606912146368
1,1.91836395760059,1.07077417441173,-0.0393364030629709,0.620282106013471,-2.23017645203346,-1.67273091551118,0.617003695447706,1.79221463067487,0.835784362354835,0.337304519980891,-0.598359404597072,1.25372827440913,-0.826100191211161,2.11842756719714,-1.402889497521,1.19501059318767,-0.145168834496397,0.134433413961089,-0.633343918038153,5.83160822500702
1,0.305563513584801,-0.0710026362288709,0.371405220285925,1.06603818798375,1.13643943020546,0.501950283530644,2.64342979605016,-0.927557565112458,-0.792137982871165,1.80194708224996,2.55872716943536,-3.52198250714443,-0.271961086491871,1.8928078782209,-0.632095074416912,0.0363825132893981,-1.78301838237651,1.56887114073138,-1.30920567786949,-2.64018328219712
1,-0.068375446242787,-1.08039972617571,-0.127246086858175,0.373029239060626,-0.00395255669985342,0.190832816637032,0.731021620383366,1.45589075731891,-0.549216300900308,-0.933270506000787,2.22981236756582,2.28503754141168,-1.42501520248863,-3.05931762702859,2.0163468995551,-1.59703380663559,1.34162032274479,6.77816725979979,-3.5370999075476,-1.31725878885292
0,0.511138737232212,-0.311816233337747,1.96739334726868,-0.301336591206599,1.34714063225626,3.67991030669336,1.8878985688837,1.00854171861049,-2.96454567484453,-2.31253635134951,-0.0633583392191535,-2.11800484548529,0.640654241177366,-0.035335692926823,0.364719971655156,-0.265452038722562,2.66954549479765,-2.24040377360822,-0.902314079331079,-0.124178640890942
0,-0.212489127780089,-1.65296555868056,-1.01793532060993,1.2325882169256,-0.185055008910985,-0.537779218846295,0.401157384588108,-5.16195575366245,2.28777130089849,-0.548721164583315,-3.03812314179752,0.671018756688779,2.15884817434648,-1.43572176918693,-2.66371439224079,-0.945490200246125,1.66393734336612,-1.36345408669429,-1.88620048130588,-3.29729687586225
0,0.297057157455536,2.56510294279541,0.689892801511677,-1.32417282335661,0.8773935503618,-1.10025728676163,0.311484464525948,-1.60841219542176,1.64845935102513,-0.683873499572202,1.87195783597947,1.78358017699823,2.7169838457175,-0.364361214054311,-7.01459135304323,-3.60571969429466,-1.41256999838482,-1.93934483116238,1.97096428414279,-6.42736973972421
1,0.379382207317085,-0.175164400208418,0.382947976463216,-2.79812080146608,2.13456552382278,1.24961580708125,-0.327461590644896,0.267474596851775,0.89015934782323,1.47746003221202,-1.3707590024544,1.41252754734909,-0.691852827604175,-2.97403846004172,1.43682167002744,-0.952072300271767,1.51887541983664,-2.27289494848493,1.10096283319415,4.88907197770939
0,0.685178600593861,1.51752695626414,0.726202328343235,-0.630863292763327,-2.91350508657959,0.597184796452344,-1.25044092395644,1.84584957589301,-0.998110242183384,-1.47479181998152,1.89617428867195,0.853880416985518,-1.88905076667325,0.102707116563954,-1.23447848675572,1.79499028648201,-2.33064619513435,-4.10984054169014,0.564533460668281,-3.1442038161023
1,0.689248255449253,-1.50676662206402,-1.97783221320427,-0.100394820406886,0.368370473964118,-2.55414380879962,-1.69762332472079,0.739459570562827,2.56306278158619,0.209962795409901,0.133759412136159,0.232239983556156,0.30087568866513,-2.98677075523283,-1.53352818001772,0.482386907037531,0.257430563584043,0.505154367516984,1.72418401763081,-0.133115193041891
1,1.51457474838727,-0.44019648266677,1.68315084894036,0.817664852168327,1.84593983340467,0.105388316532001,0.663402453558399,-0.569117657139702,0.354291506650517,-0.380132067599714,0.645165343693693,1.44169021600008,1.25827995966338,-0.555809296899947,-0.221925588078125,1.46398412183659,2.13929869823307,1.59496107099936,0.0442108313505742,7.23670477306401
1,-0.687917140622199,1.63692081627916,-0.0854240973332437,-1.57713409972704,-1.58280170727286,0.398758605807843,0.921216400783657,-2.1582838346635,-1.21404001104461,3.33679283650637,0.700946870033873,-3.29673253747444,2.12337451745172,-2.13105678667929,1.23574037994356,-1.4416364427572,3.98091572147385,5.7888998189418,0.391652822653329,0.101063021122884
0,-1.284526587696,-1.75032243644362,-1.87270943087473,2.39906510397278,-0.953001639381426,1.72205485155945,-0.165403281858003,-0.829719548325111,0.561594928103089,-0.280445547740198,1.79395682675301,-1.97939134648793,0.895679871103185,0.395301712810936,0.452352835131543,1.68917129779329,-2.58863394429436,-1.97215609700746,-2.39585364845911,-1.00634005731426
0,0.222297838611144,0.210026891055015,0.292506510898195,-0.809847750232698,0.460054275456693,-4.12864715446353,-2.72472197486921,0.00705432968539713,-0.0911849754998107,-0.627014769419353,0.20950225234745,3.5477204712037,-0.352514225529931,-1.28324962661053,-1.76973314634936,0.861545163485621,2.00023171129358,0.809909506690901,0.485177268458346,0.535578561856191
1,0.502938987032916,-0.753297205384594,0.46674437173688,-1.19328807681938,-1.62510097105603,0.703335531990959,0.109622343398049,-0.386798574801749,0.586133964973073,2.00874629375215,-1.15171678948468,1.05233158681407,1.45202512547547,-1.55041841242792,1.99231200412599,-0.531234751542004,3.14754090683495,-3.01470859234265,-1.7950741018141,-1.35979451488103
1,-0.95112137568473,0.0684647932065705,1.01777387415192,2.48025160584579,-0.710501954259585,0.167023446852581,0.195044724669687,1.08624984116666,-5.22389019211306,-0.783053334113738,-2.56152409462489,1.79248486856566,-0.0951086047204162,-0.119862054658541,-2.00191020887278,-0.655387892119329,3.24612074284062,-3.6237119980733,0.129941920158819,-0.594870549151034
