"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
0,-1.69442038826807,-0.410096544296507,1.08068143710436,2.22512272901784,-0.944650498584422,0.421305667752513,0.339009618346348,-1.95974381748284,-0.353767261572777,1.6027076964584,2.83518655559067,1.13111706203925,-1.31811279252558,-3.49036803884963,-2.45474617504189
1,-0.230473124578772,-0.219979797577121,0.613473311190773,0.934288564247223,1.5067258038984,-1.53685710819007,1.5035766151338,-4.20339625341227,0.741461878431161,0.731124680713822,3.03710117828203,0.377634390864721,-0.604202010367128,-3.84825248624846,4.45952137606397
1,-1.19626447623393,-0.552091216057477,1.30589960414006,-0.477477203864241,-0.938422750811684,-2.8250844230187,3.33295859100076,0.980080010324492,0.330077927074567,-1.44287167102455,-0.304127208155676,1.65346506752107,0.321020017497259,-0.79738044502581,-3.17592229982581
0,-0.981741176016675,-2.51295127945386,-1.62228600184128,1.01471005831921,1.07929465665081,-1.75236640775195,-0.358850552997548,3.21451364381796,-3.93499354348425,-2.60199958450415,0.685900923354812,-4.40004066864677,-2.41469167321887,0.930369650080756,0.740632908153478
0,-0.848031214200744,1.84720471718707,2.62001050023955,-0.207758308711367,-0.257810440732493,-0.212407564137206,2.55392952017435,2.6715955668046,0.141830496409151,-1.8270170622344,3.81287532566757,-2.88333500482703,0.748746001679796,-1.11978338319368,-3.18158101227989
1,-0.379582095625221,-0.450862175658088,1.77145604660793,0.452321506813926,-0.391327233207614,-1.48223162599693,2.45565779567415,0.781410772281244,1.08136779094901,1.12506799452012,-3.23156923180313,0.305800568304626,2.65927688155387,1.82382752771306,-0.206177906598997
0,-0.617053714292882,1.07365699658185,-1.44640312074392,0.746191730215567,0.815852259929199,-2.31400101234974,-1.9354239326701,0.804211437997296,-3.79650671207902,5.93234422634325,-5.64967021996208,1.47838180175234,-3.38844227034235,0.226841196031593,-5.28173892942607
0,-0.451160258917196,0.0545227883841759,-0.0835870283767255,0.995338663055199,1.9213666128542,0.716893501197021,-1.76650798271087,-1.91322643409944,-0.36155898807268,-1.43225275095239,-3.41240077229277,-2.09953026582346,-0.376959572301308,1.54634637347895,-2.25801481889931
1,0.255421600038821,0.803902519643522,0.585153498735193,-0.427011544967012,-0.233279242787338,-1.70866490627364,1.62928042478818,0.899922848797673,-1.28594197053692,-1.79618650042437,0.4447184987994,2.18102841376208,0.185774210836152,3.03517272418495,-2.32158176530233
1,-0.852907241439233,1.15396279334027,-0.710803090761916,-1.14141193664417,-2.6058150351254,0.33661283811853,-0.74508971965738,1.20473588881702,0.544918493364056,1.11832915087301,2.09747723742274,0.722560754915294,0.494194582196257,0.956518653071757,2.65026323660957
1,0.0648536910953094,-1.50423944704354,0.420694125948739,2.61527997670619,-1.32093691423485,2.34441455412316,3.9971472435002,-0.819353380208089,2.66085614118464,0.0843998585047299,-1.75686578304526,1.38474292835936,4.49051752381482,-0.154435590317143,-1.21822416668191
0,-0.406345839316704,-0.164070460030457,0.244066506376597,0.270113364610858,0.465514510663201,2.35471544372345,-1.57714226914929,-1.26521349480641,-0.44491610863814,-0.00290070760484574,2.39178052745364,-1.62080223890259,0.71121586886353,-0.361309352759024,-4.7834868553383
0,1.33656697135241,-0.366049832827479,-0.839140818108806,-1.10039344750655,0.024699515287422,2.33920702595589,-1.5470512628384,-2.75562498055834,-3.77720127694019,0.112400156757699,0.328426632482692,-3.79678859057065,-2.63751995336692,4.9909215471901,-7.35878287067043
0,2.65125537973585,-1.38492472431324,1.03649109805555,-0.322899335216537,0.512801733610783,-0.155857610562466,-2.75984415998296,5.09553594034346,1.30843074361985,-0.608380276488275,2.00111034870884,-4.75071512809337,3.42968543989914,0.7316621579316,0.0913137851946007
0,0.878638993889405,-0.105276156639285,-1.90690753709366,0.289124402155817,-0.266973275074073,0.828919625983963,2.45126347991499,-1.62576915345204,-1.08907552982565,-1.06057568824641,-5.21213912466546,-2.72678192503786,-0.857001544894298,4.23150881508657,-3.27019623690531
1,0.867738302626669,0.951344520845269,-1.64958948006473,1.54794289849745,-0.764202105671763,-0.688602036496873,1.47854474720119,3.90318178197658,-1.79965715977033,2.07781003258383,-3.00525709182735,-0.298471999880307,-4.75034851732679,-0.423300044338712,3.44049343697163
1,0.983170522055296,0.328041248408239,0.242416425271227,-0.00151435370103658,1.25363249973573,0.865478956447619,1.30129464601503,1.62032146278167,-0.497563558729185,-1.05821813107485,-1.15053722742083,2.85588608044977,-2.72917221573649,-0.316589322803036,5.38928528358625
0,0.49174511277668,0.725981112446238,1.99391993330682,0.0616086100778673,0.0486334172773697,1.20500584804651,3.56312527685162,1.02551064977037,3.08869424735302,-3.19311559049215,-3.98453728475541,-7.46393398410825,-3.40513637657509,-2.83313959347627,-0.279519920436804
1,-0.821434367652375,0.647861722068995,2.36566217324701,-2.40128696932492,0.268528276914702,0.388756077214236,-0.636069662687501,1.53617975736842,-0.906144122863158,-2.30706928785881,-4.68577895610754,3.2818982205048,-0.502843460986514,-5.44848805723086,-0.841647797712812
1,0.382870831801544,0.0849807108610437,3.49238751383885,-2.4288517388657,1.03824452582487,1.10218849999451,2.44615311000625,3.00718843926988,0.314962110031428,-1.15810961387359,-2.03572225160356,4.57573993796758,-2.26184896376853,4.18299233339952,0.218760030209233
0,1.72430762008804,0.0991537227655034,1.55726377195195,0.27261367024597,1.22943566762184,-2.02859869937546,-1.14879331588594,1.72223815469841,-0.866960886119537,-3.67244391252934,0.670447549562982,-0.092117245978187,-2.29030631289887,5.50350079038936,-2.13193381103314
0,0.0620055368552474,-2.20152215918509,-0.205263788874925,-3.07927210244216,1.87821380284774,0.914836912621779,-0.0642369427048505,3.96646401362693,2.00408092228523,0.528496430062091,3.02581159498705,-3.90815890087666,3.52479488402447,-3.85340993249502,-3.35096896643433
1,0.562823740472724,-0.773219367627446,-1.83764164046639,0.27471636340007,1.19781741648076,-2.49992911001105,-0.31057786739642,-1.31281422122986,0.574845517492225,-0.0897589247145854,-3.29724180971108,1.31408613044175,2.43426194079316,-3.29543087854182,1.30523306585079
1,-0.109653810942689,-0.0431374951382779,2.93718159655933,-0.209713528946157,-0.303709100178404,0.581939288995742,2.17882654521619,-0.0991860509245711,0.709905392840705,-2.58302713208624,-0.600914689827523,-1.16189121773329,1.38742949501297,-0.639604094894096,2.9284933445093
1,-0.26354310139738,-1.12369728265357,1.60244456998402,0.412553668794051,0.404504262428048,0.00866989132697517,-0.964353955144294,0.407066735338679,0.489704910792964,0.12746060431386,3.18464627048154,0.902660162025477,-2.32992169692233,0.062301908971193,1.4738257287454
0,0.570076984769822,0.338313266580016,-0.391263494208648,-1.14837873713939,-1.08251629872163,-0.24228066236593,-3.74636145511943,0.670579880793175,0.351096158030543,1.25789062327549,-0.410065296445885,1.14206169707093,-0.923414994070204,-4.2127726657094,-4.46092413943879
1,-0.530678963129529,-0.33822113669493,0.860797734117511,-2.05655743002105,0.589027173302798,0.397377929756505,-0.421952888099498,-0.360678790958213,3.93553225307938,2.01951017162404,-5.5579654766411,1.39163561026052,-3.76125418389011,-1.75593310533139,-0.926447384892268
0,-0.243991194464337,0.114607036364041,1.10295978918503,-1.90717954620664,-1.76126606196992,-2.15896207205641,-1.31801910204207,5.36927948006532,-0.11375528438878,-1.68541667791656,-3.46296056177299,0.851505746578762,-1.0655580567887,0.0321922341612272,1.00517011280028
1,-0.287687113207466,-0.692401324358079,0.871650998747697,0.970916128721728,1.50176546856485,2.61728566007499,0.861183096253295,2.05491958940274,-0.488753620750987,1.05745350090039,6.20340349877617,-4.54456087911406,-0.861352272092105,3.97905042508425,2.02796046066813
0,-0.387290610241414,-1.07823591017615,-0.446130683287857,-1.41755399614466,-1.4465069821036,-2.10970483141974,-1.80173910078863,-1.7879615894974,-0.540034187319539,2.90313899363416,4.7234545866905,-2.41747983426468,0.293558238432556,-0.736979513220483,4.39371305091394
0,1.4466959928973,0.660100669678301,0.0158920836865162,0.366023901215188,1.96123061814031,0.552545511649159,-2.29604486080142,0.387520736540057,1.4463830221144,-1.51950424529393,2.22846261014686,1.08098639710018,0.383712517408405,-4.2762497361627,-3.01988930032973
1,-0.408791946485321,-2.02030004200946,0.781376999618554,-1.17918358266283,1.87872232565284,-1.96351707855339,0.863219203772678,-0.709055454955703,-2.19302958527732,2.78283829349843,-3.70987941079244,-2.34359196195215,1.92850280101867,3.03063933885344,4.99809555498089
0,-0.655887108266811,0.00753622046933424,-0.250070154357936,0.0951602546078007,0.917699848498708,-2.63984426816154,2.76792096900451,-0.365439150012446,2.51043950352726,1.82158259301197,-2.45891073008727,-8.2019994937164,-2.58713451913287,-2.05077679354286,0.862868534512846
0,0.791927147544772,0.0758985343115894,0.0789506570486171,0.608802374067606,-1.15160291401708,-0.692147999778126,0.841599072079287,0.0686551588135506,-3.25221645015991,-3.38439135333629,-3.66989583936291,-4.34030080090508,-0.313056007801042,-4.75352652968532,4.9756495709534
0,-0.608339836411737,2.11083783083232,1.34008763309206,-0.159136201813158,-1.65250554028209,1.55114662700794,-4.1578930517844,-0.110386046076233,3.20428809627842,2.49128963472091,-3.83177227530103,2.03139573073196,1.63439547189183,2.81334121098045,-3.90271464780383
0,1.14426076348559,-0.966915257075661,1.70564465476031,0.435041164479904,-1.86102300609478,0.0432845261330853,-1.78764362135327,2.12767462036815,4.3768030926461,-0.393640470896353,-1.65083443929173,-2.03350622697231,-2.37223003781123,-2.43519384851618,-4.86180768539294
0,-0.797226911860466,-0.974040553391766,-2.24636940666971,0.472540992148509,-2.32412543009525,2.77866003047789,1.32387395384337,1.91388091349547,3.43144910270354,1.0447870165204,0.345643169129352,2.19140602348483,1.34712891482718,-1.52576008960378,-7.78990439981989
1,0.946079970728782,-1.17817639585428,-1.55769243241828,-1.87455971096151,1.51263607557134,0.330437777569151,0.15194602965147,0.551804093699321,-1.28993355600011,0.645582226147578,-5.16323175783228,1.40652236802514,-4.93801459785362,0.911288420283987,0.249924963707913
1,-1.66550337530976,-0.355559109602143,-0.5551337403519,1.48678537976136,0.0839270700805128,1.5857020637677,0.706511530825545,-0.466402830698784,-1.81395329051989,0.977017829509126,1.70529161987264,-0.632816678820887,-1.48339054878267,4.80619148783148,1.75750467805792
0,-1.20400939286975,0.353760090184426,1.63619357677871,0.243807120799422,0.706783665201129,-0.340178548743305,3.09702612183412,-0.651306786173972,-1.55368272975221,-0.697501726818731,4.52610642313502,-3.45064661513915,-2.81136298309085,-1.70361872276632,-3.30794874101071
0,-1.62875541723305,1.40386177586271,0.106299651226736,2.52974041751632,-0.586350029007396,-1.27965628560939,-3.0094485322915,-1.1667256989133,1.37344846925861,0.477886768963557,0.271128423740014,3.69538652725673,-2.53958027247963,-3.90913217794034,0.310274795529682
0,0.250320174174108,-0.514871255436466,-1.51306899188691,-0.977624359334785,-4.06944430830412,-0.693812085010246,-0.242743364457296,1.28138482379743,2.019019149756,1.14146668132083,0.872375927740427,-0.16074050894678,4.92251559610327,-1.28603608951266,-2.68631547584297
0,-1.88692935451283,0.225706691084656,0.440015257071283,1.67567987144101,1.45369885447611,-1.11739186326776,-2.09336563111728,2.2525661347381,0.396925102394877,0.229660049102394,2.3368937272641,-6.37609007185356,1.56825450851049,-3.48351811037663,3.8909191498421
1,-0.809567519626304,-1.21246575406752,4.02226122386927,1.14831174280686,-0.65031752689593,-1.92841620254198,-0.401555260380607,-1.14198567898241,3.73888090610644,0.755548107891084,-3.13236533039441,0.562953254084566,-1.06859356377943,-1.18991975911884,-1.07314840994327
0,0.0977114321419832,0.379356652339928,-0.668317181465358,0.922885132832623,-3.54151742872951,1.39872774307333,-2.45647665415256,-1.78796485472945,-1.72561702979232,-0.249824796990836,0.43342466550923,2.66080367827222,-0.985268315766911,2.99275190885331,3.20432244612743
0,0.177432556408802,-1.95917270929583,1.30571780886755,-0.944404393575548,2.37497098182989,-0.432299724263379,-2.7721585091866,-2.84289899901798,0.337595595541216,-4.94212869810765,4.59712264366597,-1.6122693242351,-0.832363950504128,3.29331661914031,2.32075861018029
1,0.898392113181569,0.781306561743781,0.184840690210117,-0.980330438219557,0.576165316055495,-1.26357900289137,1.55523255857713,0.941130053500299,0.119017655799904,2.42567849210102,4.60457527326575,1.18091844249095,2.33439886952325,1.01578433415398,-2.56872212376179
1,-1.15064755553472,-2.41579427832915,0.4544510045054,0.677667046448891,0.388933307560501,0.113249276846179,0.0964305640406551,3.49347288012859,1.31725635650809,-0.0817847653372028,-3.20906128500728,-0.406610368961038,1.95509116012746,2.84045954697273,-0.449350114853818
0,1.42101078336217,1.76360958957479,-0.52863234668772,2.878262283756,-1.14432363225413,-0.981779407660459,-0.258330794083739,0.532697940589859,-1.86291694800957,-4.36852544495724,2.64959912406545,2.89839904915756,3.87220493932529,1.66173454171284,-3.47006277369473
0,1.61045485213703,0.348794551496788,-0.871096231832519,-1.97029327780642,-0.398353856542491,2.76884017705037,1.63806955418576,-1.05390988553947,-1.52990119265055,0.349589950079986,2.01029316438094,-0.131787478817238,4.24478223710901,1.06459773678383,-6.53881811905972
0,-0.0565122512867851,-0.538385228222768,-2.32746189580798,-1.00934713124815,-1.42431779077658,-1.5640789484447,1.68903015725744,-3.53358437094323,-0.238284667575546,-1.66430656769676,-0.292402552748386,-4.87156163232672,-5.08322067461649,-3.6040237617453,-0.767723787895874
1,-0.259821517304967,0.0859972557027033,1.34726729074261,1.59621108242244,1.01133139814463,3.78400538893605,0.872021336434256,0.637343098617555,-1.02152453117441,-0.890746117353001,-3.24177213564885,-1.467511453789,0.284837939891596,1.11654246526903,1.44351982389996
0,-1.50871261145634,0.211256896472976,1.16402063218055,2.30625998342502,-0.787795436640553,-1.22743464214624,-1.29689657104929,-0.627133235054301,-0.241946165574744,-3.06878327106066,0.36294567107714,3.23691261247228,-1.6170810828341,-5.41373710130771,-2.2454254675679
1,-1.65254442554212,-0.650104358589455,-1.08922069488203,0.977492144331421,-1.56179154011048,0.372837401744157,3.02263931605306,-2.49585543514831,0.534347390881951,1.24848550070903,0.269600722547026,3.72675446585749,1.28659743133159,3.6947719787757,-2.41707777888691
0,-0.270651835585707,0.124689021444819,1.02292411825294,1.10989486076567,1.64191635530271,2.03327506254923,-1.41260382016807,5.19883764212004,-0.573901722652083,2.17102181755064,-0.661426504440721,-2.43287164464701,-1.33810488722937,-4.9607260106034,0.210472099875923
1,0.598696109634317,0.218396194573703,1.62552424485012,0.425554617075426,0.395882904360786,-3.05938113771497,1.80358217481422,2.2956937060398,1.44995775263478,1.18815726330538,2.25893482789143,-0.0672073765913179,-4.9900767215709,-0.421963215687327,1.65071407634614
1,0.750504154584127,0.101753115720635,-1.43880275650024,1.7004909947316,-0.536414083376588,1.76583530062584,1.52596055939251,1.85947849385603,-1.99292700399943,-0.452086519605093,0.00441408415187193,0.103337970609559,2.49814050513039,1.31604539085642,0.0473793791307146
0,-0.595856487210258,1.19846791354191,0.025647512877905,-0.624201868605927,-2.31271566900551,-1.05295889638344,-0.735696265660101,-2.45724618982632,-0.474121408211852,0.475541748319651,-0.00268743407965255,1.51950579018882,0.858257711593191,-0.703984124497152,1.31965120321578
1,-0.311632585500891,0.365907363647115,0.00119846332238978,1.78780608829278,0.314064839933817,0.164101786701217,2.4189981452498,0.457256743677471,-0.0581013645228199,2.21459704800427,1.75326512872952,0.160934299854198,3.79859462659459,-0.885893498187091,-3.64373372996263
0,2.41530384403449,0.351950859381581,-1.90891319000254,-0.403972599764493,-0.0921893423996059,2.39879242209961,-3.80625635129676,-0.80539326749311,-1.83049897842912,1.52412103027865,1.67876643996438,0.600895318898623,1.12621608154446,-0.324362601051181,-4.24707485108892
1,0.993729399291964,-0.561814216290412,0.875315633303356,2.28702096262977,-0.287111613331536,0.661182677794772,-1.4076353532327,-0.153996499387394,1.85391401236193,2.82341862543189,0.290912399803415,-2.62115740427131,-0.166570147118343,0.383074643567832,2.97051616113428
1,0.136395474614623,-0.722577903805913,0.933157246918,0.146291780335085,0.508106957499613,1.36477607118169,1.40601843768475,-1.03911159026446,-0.600731378068813,1.44798997337554,1.27550984557061,1.77149235006453,-2.83680850321153,-7.01278046201406,1.90438206896987
0,0.174520111647354,0.302519800801476,0.779625324221971,-1.94610389063767,1.88569805274916,-0.193872874730614,-2.61197743658825,2.06265752130801,-0.990431301797862,1.45089851361793,3.53130893624364,-2.75748690419087,-3.80090385267374,1.51049700196114,-4.19162548478055
1,-1.66792233551666,0.726540959983189,1.0333135681602,-0.330870637799983,4.06115937851152,-1.02062577138199,0.455938448867704,0.422541223658639,3.87671270983457,1.7345478194676,-1.48066697903664,-3.31561668351092,-2.79826631844351,0.72769474485887,-1.23794899944891
1,-2.42858566743499,0.0915475393776488,1.77556473380923,-2.59210894750502,-0.774295675252776,-2.85095189735204,-0.818749093907452,0.0244349817739625,1.23556961580885,-0.847331191881919,6.54037660970485,4.66890682005193,-1.79396899383222,-2.08157098826749,-0.991152429586213
1,1.59002257059454,-0.12920969613142,-0.547934173401536,-1.79799022180669,-1.18905529003451,-0.269054383354436,1.82414576647087,-1.72157883202371,7.24802116712756,0.264620348394031,0.8330955172411,-2.24229361685441,-0.309766723698484,-3.42629523330576,-2.71730262821653
0,0.229855201224182,2.48309840400149,2.24108050617545,-0.190822946631624,-0.672407744129208,1.61443935323804,-0.682767762665995,-0.721085281018166,-0.764718259451242,0.162987198496657,4.33774702860023,-1.23399304938965,5.20664075449333,1.26416126124215,-2.42546944517453
0,-0.403475834422346,0.0573264947653443,0.643566561066268,-1.42472711869294,1.10444867647647,-1.95714172394857,-2.0051118916898,3.04746111023241,-2.8407546403627,-4.97647298633837,-3.45284280509405,-0.232345443275162,-0.709983849257092,1.30406562954362,2.63217662594053
0,-0.930232566734071,0.624999972561955,0.716088004833789,-0.477620687518918,-0.742454151041195,3.41519200134553,-1.66887199265885,-3.12722416625797,-0.356718081571963,-0.575577987229214,0.104771528292998,-2.74287044192129,4.46088632253104,-4.70968130654002,-2.51609102016866
0,1.56372950478436,-0.175816479051174,-0.969291826542572,0.152075439908054,-1.04871733434061,2.79322285543272,0.744729530929813,-0.218020966055328,1.57252181324501,3.65777912785127,-1.87376194037796,-2.14934073211701,2.06302210502032,1.72356159443128,-4.6814733291306
1,-1.44877300188581,0.396863347052915,-0.252675372036628,-1.00646709420096,-0.503572118767503,1.01938252261436,0.287541528214417,2.67013984551533,3.00230319827397,-0.255184901849237,1.71731833286072,-0.763257978323517,0.362823419177968,1.88979009038918,-1.871778195322
1,-0.268156936120539,-3.01975111844226,-1.01746721707399,-0.086021393249142,-0.23469726145398,-0.793173689453477,1.74966518412882,-1.85645935173105,3.56077800254337,-2.70893461532835,-0.340185658560813,1.77963723024215,-1.78226329480797,-1.86073333142709,-0.529869790405086
1,-0.952757647816466,-0.257826193350248,3.61310392607901,0.33817684314864,2.35230688666171,2.52384253935844,-0.252530646415057,1.17836439705487,-1.17501540411581,-3.03273694508095,-3.78198570723858,4.55314930255226,2.88825795242581,-1.18963379339071,-3.04302458013112
1,0.457471458593285,1.84790942820144,-0.279488822516349,0.553052575436754,-0.0465323532666041,-1.27443428915252,1.27605286714635,1.87541455764385,-2.10583959774919,-1.18773838107907,-2.33032642229039,-0.85834477352455,-1.80807396645164,-1.07334013908754,4.28161108450839
0,-0.209876766047006,-0.316671628933603,-1.03106107839346,-1.6252727030636,-2.22219067231424,0.996320127553251,-1.83492488778611,-0.165232094484371,2.34422524561767,-0.903390846610355,1.97712645376668,1.63221754598076,-1.10226324771189,2.07321593666773,1.65147791528257
0,-0.0694527136620269,-0.939933594318998,-0.157207811718336,0.950982368373785,1.08526890260162,0.49276076531461,0.275108525219548,0.375367344893592,-2.23433768694131,-0.00137375505942921,6.67498936376586,-2.46740166783851,2.97056500602164,-0.0612348345242995,-1.14447591052124
0,0.489473048790919,-1.64756764099229,-0.228871830387631,-4.18178653836452,0.700054410191001,0.810041844756497,-2.12527332975965,-1.15170043980115,-1.57694013352975,3.62879253134795,-2.22386911486663,-3.32740916745495,0.729586925797814,0.514203126826566,0.864016694982211
1,0.356788370594877,-0.684292487360444,-0.0659833413399828,-0.905378170885572,-0.490130610300527,1.36075963190428,-0.968781989489372,2.28761254398653,-0.798251376137825,1.48027228827173,0.155776028102178,1.34575499879474,1.75187891769367,-3.80496030007379,-1.23797520841092
0,-0.530008498671614,-0.53331125482563,1.13331718638857,-1.04970194676318,1.19937418763246,-1.10160716883712,-1.3411577770564,1.82391268593785,-0.705628337080806,-0.28856085165037,0.200915868121347,-2.26737214632505,0.532642241147753,-3.39602601717444,-0.416658004602602
1,3.337889421943,2.66536324849602,2.68439384959335,-0.255423856960304,0.931605430544995,0.00486605135664827,0.120020655571402,1.03229094600759,1.28788118057735,-0.360734323985393,1.64417997076424,4.73184803740685,-0.626415827457372,-6.92936105867943,7.24080068371097
