"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
0,0.568666945916604,2.06380936685554,-0.123758695594934,-0.200946280977489,-0.776371878355001,-0.925768672777057,0.135348267717673,-0.981890429806553,-2.02592708922918,-0.801734789240771,-0.435146972249396,-1.862064761579,-5.49588459743247,0.0153113571790326,0.332386949459996
0,0.299274547353289,0.574793055092954,0.263199240925728,1.12897232248861,0.366387153710006,1.33876568508452,1.98743043543968,0.0428814729636933,3.01619543924689,-0.0730701442310886,5.60344344394209,2.66874051079035,2.10037666875538,-0.234745747015199,-5.05598124644333
1,1.5172001371648,-1.90808539056099,-0.341295202618212,-0.728175613513734,0.143894292904391,-2.12617943788896,0.713430027304383,2.95431100534394,-3.60490197397915,-0.0974586148388819,-3.17642586255806,3.15385174804871,-1.45851581730682,-4.84525546626404,1.31204086245824
1,-0.401824441430711,-0.468584643862434,0.108096142329888,-0.0252563803948518,0.96219741504838,-2.80726244812465,1.33020627510703,-0.520693545735308,2.89621759951871,0.639886651155428,-5.23339515516746,0.707401138203592,-0.353158588830327,-0.591829244976106,2.53518921323249
1,-0.812905304745299,-0.852688263308003,-0.55903249028063,-0.22340002984278,2.75876986009532,-0.120943458945086,2.44570505916807,0.366242679835438,-0.133208166311383,-1.20182982385869,-0.62875310043815,2.51851348447049,0.957544345481993,0.734086757416761,1.29477422714546
1,0.896908542948121,-0.65052621908773,-1.24070840433482,1.65859034399712,-0.439770566568695,-0.540224650248361,0.171325312601111,3.87148373007094,1.33737789421877,-1.79378995808381,3.52483133303941,-2.64055024103394,-2.54341083696779,-2.34710783572053,2.63433994351223
0,0.581101936745481,0.425489246360282,0.404264487840137,1.33010409000799,0.195087929642102,0.701986135550265,-0.399756428548337,-0.47369374075488,-0.1979802727709,-0.16405496229964,-1.82930437435572,0.423976779899299,6.03749437982483,2.49849339637874,-6.48880945422814
0,-0.0423669179172337,0.553270710191698,-1.57673438837548,-2.9854716242808,-1.70593820723359,2.30806924564861,0.796427568216572,-0.279112406690835,1.06028169108084,-1.59525351398031,6.21616089800992,1.30181938280231,2.31583251145599,1.0230104108316,-0.89357056173428
1,-0.0162549304184999,0.984603291159509,-0.427780857683663,2.73425865529855,-1.3862930146423,-0.907582099407057,-0.748599108067845,0.288848718638074,0.332795757072671,2.68905842669688,3.41016682582806,-0.980315713534364,0.687876112331995,3.099627998327,2.76918582934547
0,1.3635873195467,-0.771112503944953,0.953777041403971,-1.08017390455827,0.12228550947794,2.38076388805205,-1.30472367617314,-2.01605605035404,-0.249846749439054,-0.42862770097308,-0.842897854132761,0.476698507906532,-0.634517400790065,-1.10328261433995,-3.29477632077532
0,-0.96655307975566,-0.275448914541282,0.370563311920421,0.96932369763697,-4.26666084739539,-0.18569569860863,-3.47849535467132,0.888931093180435,4.68531307725776,0.4612494421476,-1.22082616894177,0.83226286198348,-0.253450208115307,-2.93941860868539,-2.44050964056606
1,-0.624888241461617,-0.16108383043607,-0.345049069283925,2.30725887663543,-2.13240305507671,0.418125157184762,-3.22518344827826,-0.79389725271834,-0.255974892268148,0.0977419527221146,-2.54971438949545,5.82055399239309,-1.27847629145428,5.61511408699652,2.62558705414241
0,1.2393486244047,0.0890788494300294,0.247238190972284,-0.872553885788453,-2.36669366192206,-2.57872478593969,0.869327924733513,-4.40173485700529,3.54639778080776,-2.32221558365251,2.68242969293597,-1.30631415700811,-2.3984157309679,3.85135603873015,-0.705366030942047
0,0.185300642115688,0.403113026747651,-1.13891739667352,-1.12871688549639,-1.64704961560212,-3.17188727159758,-3.43064195204333,0.800884663733267,-0.548096995468154,-3.20294083207436,-0.267390517508065,0.695382613421535,1.35457876106449,-0.379120710594757,0.513761533757419
0,0.644028635282471,1.01560510712408,-0.88527299390804,0.191254543349429,1.27353206473858,-1.85217918730796,2.60655202161654,0.446495655865477,2.5080310516753,-1.37374419058299,-1.38965888892315,1.71190557811532,1.4929725745048,-0.254446481584191,-4.64895042817435
0,-0.8374624376402,-0.398157257808678,-0.428588590052224,0.492444503001398,0.107090186234541,-2.08988861786787,1.98428563935279,-1.59168477502323,-1.2611676062309,3.99762173867659,0.649272082394537,0.739276766240152,-2.03965045446876,3.05497761027559,-0.858291357931011
1,0.291614958116839,2.57361930212405,-2.19879795557154,0.289428538551955,0.244926794147924,0.105475308066663,-0.52057001630854,2.66259937992215,1.22144904708611,0.479399615825065,2.97216267031108,-1.08668466249771,4.10554169836889,-0.422534137477742,-0.705398863423104
1,0.655268792357064,1.82565737066767,0.743898263937218,1.62100300332556,1.56301872172821,3.11830175272593,-0.562409482571944,0.193360582824513,0.168861628298885,-0.352555672237322,1.09379855787179,0.734009113523948,1.78728879502128,-1.51749392266267,0.797009456948635
1,0.45976006414005,-1.3570704601774,0.120867657317833,2.69277654476522,1.95780092433623,-0.336639015029219,0.0128974083690583,-4.69816688872723,-2.87883591016275,-1.5587938891534,-8.16456538516618,1.63019617136015,2.67003586379319,0.858605032184997,0.767348797484309
1,0.276404831939534,0.833165754099185,-0.0316935827032802,-0.0582427555291276,0.535000355592447,2.38816274989041,-0.000408135000772134,-0.142823627500833,0.199042648916737,-1.84128509485364,4.26356388952904,0.543849804656753,0.537897844428178,4.07241110331735,-0.304311461148565
1,-1.58272542982228,-1.14469251898963,-1.41670758895835,-0.0657520641636126,-1.81624954098474,0.359280612178555,0.772572517000621,1.30531168700128,-0.935707021187938,2.04028261637705,1.66482259658454,0.865930140087564,-1.66280371738843,-1.83858153344011,3.86985634162724
0,1.11167446137381,-0.607779523759916,-1.74105870705421,-0.163761500874233,-1.32668021751221,-3.04239255271352,-1.36685861808015,-5.97323180921442,-2.19605003102322,-0.756035249675665,-1.73585229880321,4.90969315181066,0.158468610751896,0.230554510839055,-2.47945682144201
1,1.3742457971802,0.801656273794408,0.345948314343647,1.59592296867703,0.306830195271544,0.824207319475559,-0.617286292491672,0.520587230265698,-0.219826102176092,5.39129027920195,-1.61440906078482,-5.72891068173532,1.78002407860736,-0.144999809097626,-1.05046785724513
1,0.742341386482421,-0.893139076659199,-0.980666275745604,0.109216482576001,-1.27247632675127,-1.42288345104885,0.329545831953879,1.2644594700941,-1.14373652661509,2.40581360680287,0.575881188121807,0.263001663248298,-0.27758236025003,-2.61420126503894,6.48866217152258
1,0.339229792504845,-1.99546798243852,0.789402566626829,-0.0109652822050745,-1.11854205146152,-0.723101715946232,0.240629154176386,0.878361011911187,1.4765524032544,3.20471820042351,1.89802545417371,3.52368749441764,0.916337943474453,3.79120527195238,2.45449206676789
1,0.794212671148478,-0.530816119106107,0.535941863174799,2.11766132456964,0.158407997496153,-0.964151532349882,-4.36224737026246,2.22081461005724,-0.332797907054934,3.89302481291591,-4.63379735774877,2.09740280081948,1.32000178537445,1.28313526356909,1.9336628259668
1,0.107599301039235,0.684191710622075,-0.607808904513373,-1.38784230645231,2.46405122327029,-0.768186880554895,-2.41833093269693,1.10226919996686,-0.0525472357707151,1.20239950194166,1.20360429343401,1.14653765792152,1.1756000741587,4.84990347149381,0.598901900846292
0,-0.566337982387464,0.199733586226042,-1.65991328196539,-1.19817317465054,-0.649905265282928,-2.4847694062651,-0.343272504852477,1.01600058966975,-0.131713888828305,-1.65130585577978,2.49673193411944,-4.71254656258967,-0.765837382272936,0.0566833099146537,-0.898640144149599
0,1.91989489771223,0.480505471623484,0.873903135670293,0.776367386483068,-0.4202734363576,1.73804840614744,1.26606528761555,1.29995373781954,1.03257190928882,-1.93253644797006,-1.76983885828983,1.47722035051588,-1.85009847171403,-0.910134783679905,-3.75910829269349
1,0.553057639143254,-0.138048500758047,0.146291399776294,1.51344093953916,1.58300575071678,-0.0324425897485504,-0.890389083767721,1.02195127809345,0.498963386929973,-6.57827382965235,-1.58827570929743,0.482651955023722,-0.529918139118955,1.6342663570039,0.323030090122681
1,1.09651124570861,0.649358378287668,-1.2515425447503,3.36302807807687,1.14545816013203,0.714836032582192,-2.26740406243284,0.684413385978692,0.0182692470535785,-0.276965277851585,2.19219162923059,-5.57236117088428,0.444752260776181,-4.11842210909454,1.08867572433506
0,2.02948368581247,2.70506001951821,0.523362824412317,1.43516413385039,-0.784424772992006,0.646022117329522,-0.211651971616994,-2.08838176937382,-0.752771099623014,-2.59862564033478,-2.81670261174338,-1.38535598567289,4.38164819647125,2.33649015976119,-1.58087518888575
0,0.410319782916283,0.491850116139197,0.670502632625573,-1.30107023559097,0.861955423812323,2.03464638033233,-3.23845809292281,-1.27171235255002,-1.13316827051685,0.448556512215339,2.85333128043396,-4.05854599154159,1.70783933694991,-5.66109386980247,-0.857182744467937
1,-0.613287501349339,0.735539256335572,-0.535153488853442,0.330187284670931,-1.54738279334734,-0.563379939073356,2.57014519388711,-2.21642587850478,-0.256060560259495,0.839367438733923,6.7552903044949,-5.4968745421786,-4.33208904192942,-3.96629237664594,1.60784101069707
0,0.531888713561961,-0.0270909835366824,-2.75631858201555,-1.93754026224649,-1.32368914446679,-0.629319602758506,1.56533973161489,1.18294889199819,-1.31941810866382,3.79497628635996,-0.47793453997257,1.08474279310399,-4.3293756071473,-5.21423487488743,-3.40199498490391
0,0.2665461390189,-1.18082854907834,0.55333375455142,0.959388812540993,-1.54629145686078,0.400347156797512,1.54520040913648,1.29071142522745,-1.29779645984884,-2.04932531389617,-0.950967966241631,2.86012313443958,-0.142751971783013,-0.353176442232364,-4.02721044292184
1,-1.38714971093372,-1.14812596489287,-0.468348212124101,-1.66976459444658,-0.994140692337943,1.33717690032934,-1.05264866654577,3.09010290203771,0.141766207673097,0.450417011788782,2.27280025354149,1.38547994044735,-0.288532021620571,3.90923946371874,2.45078203600882
1,-1.12417346187108,-1.21317205681774,-0.656908503524356,1.59090566569395,0.60627951011729,-0.124363478681529,1.42563004855572,-0.315707206642765,1.11425976982808,1.61309794494085,-3.14630586743414,-0.475588703271617,1.41256238390205,0.409614564978385,5.55849377467587
0,0.0694673057723367,1.22582453529847,0.302020971114864,1.13161749561722,-1.39134546258148,0.216945538778987,2.63224878784862,-2.55229645763482,-0.260308186508172,-4.71313591940384,0.683363274128465,4.04928589392499,1.45963724472812,-3.99154742142023,-4.8495785088021
0,1.29466034174506,0.216616232268063,-1.38422973324911,1.36818002418633,0.167028178904333,0.390218249225981,-0.313098800695372,-4.24435770459904,-0.258638763658445,0.27419070389486,-1.89574761164861,0.240668758274279,0.608422934693685,-5.30781294531349,-1.40242697583496
0,-0.828344000722567,-0.165477933824392,-0.875979364892029,0.100882782829689,-1.1460082350377,-3.23487041544972,-1.36063954735444,-0.527610202297978,1.51978108772766,-0.346157115238594,-0.139449583716079,0.79361174567972,3.07762251774979,2.50597469229317,-6.76142870323721
1,-0.993146650656218,-1.0687929081927,-1.31129026306021,0.176200719694814,-1.38046511087808,-0.0789425821640473,1.91756726045247,1.33037013454351,1.1793013853652,0.205851904802037,-6.23929127087116,-1.12407811353997,-1.70808395367162,1.06232611108946,0.83094262209409
1,-1.04820265311145,0.709901307749439,0.119552265812984,0.0891027999463587,4.22148415863636,0.630767071493931,-2.17465977501888,0.959582165275237,0.0258410398363909,3.11930351273066,4.49619739664353,-1.65186225392052,-4.4538381944749,-3.09639003955586,4.36842219022385
1,0.135810748910597,0.317442001927277,0.583700585002756,0.0498175439402777,-2.1067354658864,-4.25662386144398,-1.13164548094228,-0.957546923031375,-0.490686828721731,4.85795325815708,0.244592026465065,0.204348618904113,1.83695354039714,1.61311044009874,1.10746810742554
0,-0.0767830193862609,0.111058810887403,1.53839688894628,-0.170965928479231,-0.55576958456484,-2.87295292137816,-1.72956732105994,0.020599117901747,0.266805435681765,-3.56858444418356,0.634703631335888,5.03527237102498,-4.70351293885113,0.20353663243301,-1.9207047177799
0,0.69701241457097,-1.64015530806945,0.265382592179038,0.674945687267556,-0.130734759909129,-2.47106826178997,-0.560440841744375,0.386287923347101,0.607827812732571,0.871175025480248,-3.39923698904388,3.24463954331969,3.40743308691915,4.20043529443348,-1.58521814980548
0,-1.64090007169057,0.176790293193967,-1.61485792606969,0.917847592388004,2.91802289989805,-0.456930624398124,-0.184791114849341,1.30365690548968,2.38999774823644,-2.54530377583189,1.89631635799675,-1.28184447057016,0.998935675161202,-1.56558111715766,-3.32026808319339
0,-0.328093221391443,1.79102646327143,0.385908471554632,-0.553460578137082,0.763247562459629,0.666594390209458,4.46172761898082,-0.190751217393064,-2.29587411518917,0.244526524590853,6.30002353175981,-2.31280667160213,1.9554385422665,2.0177906962764,-1.33240959392528
0,1.54917141705937,0.830074560885459,-0.470784948288165,-1.41109883127557,-0.233946070451522,1.44567127839408,-0.187699735877516,0.885324878157058,3.05202345323076,-0.0542629044728761,-3.48703710662561,1.59084420941562,2.56219279483944,1.46645646929434,-6.12958976366671
1,1.9834327186247,1.34106105761884,-1.47190432435941,1.22860869295248,-1.82519986848914,1.49182891036494,1.5224838909179,0.207329518695794,-0.439832980624846,-1.69265022558009,-0.717933683560467,0.945335087754219,-6.07596275968828,-1.66437128959512,1.91513048581528
0,-0.101976037521072,-1.08650928888349,-3.55559071876243,-1.01188246445679,-1.2585332425637,1.35124432762491,1.55047497992691,0.374482244849259,-0.897088258393542,-0.0685540824469825,1.0134655876464,-1.29598013659781,-0.49589493506235,-2.17634188240232,1.2288783428432
1,-0.543746450027818,-1.02119458428527,0.0529886499814006,1.80329143143561,-1.08392391731759,-5.17124277611332,-0.563551269100324,-0.328216982559335,1.36692604431333,2.88907885643252,-0.0242554079264979,2.10666070857557,0.550849401117335,-0.0497274068174698,-0.640906087630248
1,0.396672267519513,0.221030082852027,-2.02322553101895,2.34671409075053,-0.629623263208227,0.212569172076746,2.13043006136298,2.27082721333064,-1.32498891571045,0.797570911852879,-3.710425243101,4.47733317562153,0.0085215091640696,-5.43770507068139,-0.594227903203405
0,-0.26618252144896,0.771466931452932,-1.65030177234691,-1.99431722266261,-0.826251969377121,0.49586836465066,0.651990907080659,-3.62541140060134,-0.19258510690948,-4.04946978180858,0.502169667726886,1.55003151282414,1.13590824933448,0.467648474605969,0.811177764861555
1,0.830893975791132,0.0276745193290305,1.29765928990787,-1.44542599787457,-3.31991357285277,2.84406190554556,2.37012406674678,2.58145133448989,-3.22168531756048,-0.819138579977653,0.121768390447679,-3.88395530269979,-0.344009659486092,-1.3407475750549,3.63994181846458
1,0.957377795670173,0.200514228489472,-1.24317410942937,1.48306858215153,1.35897264731323,-3.21572015821813,1.58970935256747,-0.484003955087015,1.65647455997803,-1.77104906324344,-5.23352469613415,-3.06300278884314,0.291253805518722,-0.569061075091862,1.38301925148538
1,-0.153696156591491,1.17522664152667,-0.888025875366452,0.865535164791387,0.715685128520397,-0.353109017690115,-0.460221398656467,3.44775913588796,3.65829777679548,1.18985739469305,0.990271551364738,-1.88516018533071,0.578373389811957,2.21294541435844,1.88833322899038
0,-1.11250509913564,-2.51082132789472,0.0915385539864406,-1.75046327200489,2.84578703450255,-1.21767370402564,2.25097892220722,-2.13194970129197,1.47420610072236,-1.51553942132386,1.32370450994932,0.437948967855654,-1.64077658261896,-4.27682757643502,-1.27930239180371
1,-0.983563794369906,0.162908738495615,1.57342856133959,0.868416360378685,-2.51545810813897,0.948613362540015,0.668941648789019,-1.33254787578947,-0.908922064500094,7.59866442410947,1.81533560529647,-3.28963925054781,1.10212727680622,2.32760334110114,1.33168322288065
0,-0.849662037481119,2.45818278517417,0.667215558829942,-2.17598319912949,-0.0443711080738561,0.813604155591386,-3.49381823430753,0.195302238892874,-0.678417951622405,-2.15622460767956,1.38500270933981,-4.56315682093122,-2.9752985828559,3.07983590431945,1.64291802909439
1,1.2983327821673,0.530494825796235,-1.56238170039935,2.22308698382645,0.634591102443598,-0.570678529950685,1.44774953972343,-1.56752428928342,-0.213011418482156,2.06839619498888,-0.969408848804839,-2.4760826332786,-2.36724976325908,0.245097560696642,1.02455039267315
1,0.22151013712434,1.10554894216644,0.549175685058554,1.83039649591323,1.21921827219645,1.62419000968593,-3.63615468498292,1.66394458132056,-3.25393626074455,1.5427792962544,3.27868531659582,3.70422530221257,3.60785685635861,-3.30813859075652,4.52649041001889
0,-0.00278485779430127,-2.57534189547826,0.935189227226411,0.486700312255557,0.00816272725220497,-1.19276329498668,-1.33805149222241,-1.53193989411726,-4.89987100834758,-4.2040365182269,-1.17729608724099,-0.372955961594876,2.20370154918814,-1.80046746632982,-7.28570848308057
0,0.157812154240403,-1.06832885662249,0.788210436684085,1.64884485044981,-0.791659502808909,1.80001269962202,-0.0337729674529322,0.110385352125818,-1.96059548185405,-1.18110819974544,1.46300723257929,2.46194292253474,1.69012211452667,-2.86011042852985,-5.34308748403911
1,0.0863336242317186,2.35097820552628,0.972723175073037,-2.37791420324436,-1.96080675090779,-0.381281349762766,-1.00154730874192,-2.85125554779723,-0.185029906429732,-1.4663694576037,4.03644863310051,-0.811986264637784,-2.03755845258879,1.48583683586773,3.39610232030233
0,-1.49352449645531,-0.268869710108566,0.990378974104562,-0.733394869938751,-0.113114013566505,2.31949121633792,-0.895800984509257,-0.665784476712001,0.314162366798945,4.37652719938924,-0.670026736648542,-2.39785989107323,-1.55109391218945,-1.38725860610488,-4.21185627177348
0,0.311865128441414,-1.27244893068783,-0.712931250531055,2.29326366094231,0.88861475247774,-0.160137961597353,0.0948406743322069,-1.67814947048775,0.0862095026692758,1.58652409804056,-2.06995457343809,-4.23409486040686,0.451376615897813,-0.43166593967334,-1.18880843376221
0,0.0471539763203057,-1.39955446359087,-1.05177055002474,-2.35365082867745,-0.0427412809811649,-0.0346973771753719,0.150276604904269,1.59466502703323,-3.16724692904081,1.98005861153949,0.567711218778826,-1.07704508257585,-1.86052781924792,0.477843174837814,-0.569348374550537
0,0.713151426677589,1.97533330956905,-0.647207728320757,-1.88071047757648,0.875959334808543,-1.23979102335596,0.326548840401396,-0.246191627181356,1.08795545321088,3.20792072050029,-0.351624555337417,-3.02988549678054,1.8968523788963,-2.47568996818835,-0.432672180549266
1,0.491925890592438,-0.858740467799148,-0.535232298029262,-2.04133606773069,0.463933341671936,0.378056192225884,-0.283416147722874,-1.10160554621053,-3.74990354473059,1.58491672855048,2.4340364011185,-2.52458789949479,-5.3812825334423,0.00197190538192111,2.66197853854508
1,0.647008482449249,-0.89719833484307,0.134929500248549,-1.54819020388169,0.126532365911735,0.287548147404888,2.57080879890739,-2.07897381302383,3.25854056942839,4.26007078236239,-1.84924090147181,-3.42061778840507,-0.607243595938633,-2.33811384880131,1.27931143864298
0,-0.0622994119701273,1.87439518957547,1.12109246763869,-1.16793038569575,2.0161227577144,-0.413857013564085,-1.52956162616181,-1.09338248618106,-2.24968167111358,-2.80305673251816,-1.19458519408394,-0.0335491046367926,-6.53133415104142,-2.16592370634722,-2.57720072526455
1,1.02500657990155,0.29275695394122,-0.36612138428495,0.566532121301725,0.29157578648225,-1.56005335952127,1.68259048211146,2.00507298713218,3.01277165622656,1.74540550482471,0.239734769446061,-3.28026033952493,-0.523699230682997,-4.17601510722547,1.6929213376071
1,1.78770961083227,0.291998391071048,0.850327575686689,1.2007040127414,0.683992592137991,0.298402158312149,-0.572136454551146,-0.612340718522277,0.194407431414669,-4.13679588393562,-2.02753820803083,-0.338607323772463,-0.529232916006923,-1.13853068042493,5.54839791795539
0,-0.71130247239835,-2.20682575854475,-1.42257130134288,1.14747672527718,1.73886580777564,-0.907787845097187,1.14436064951087,-2.27048328939834,0.15536701667037,5.21488879384446,1.13289407636571,4.67452003422187,-0.718583742272059,-4.40268875846258,-5.25880594559597
1,-0.66065355355004,-0.20937890220491,0.119149561049616,0.477754333148684,-0.248537211074988,-1.19309984302638,2.0340902654233,1.69347521794323,2.28397051151344,0.2284820500843,-0.378945215475711,4.26454266147087,0.417559342293209,1.0501999254468,0.352914758548218
1,0.649823830375169,0.177320969989849,0.940094796576511,-0.0688445466128749,2.94399405880327,-3.59702928976767,-0.407035065075901,2.04108884472597,-2.37011401518002,-0.992046662987844,-0.25480215720512,-2.73504904592947,3.06976350644907,-5.40727519583045,4.44948421470748
0,-0.484517727350015,1.77105752351499,3.24498782824699,0.188435480410018,-0.267309061006886,-0.640749545306067,1.7393336392884,1.25398582486137,1.1759508632146,-4.21238306261249,-3.51521857971419,-1.30627851849457,-3.82468185228771,-2.91467887555294,-2.86286179125585
0,0.401253835285566,-1.64577804906291,-0.0909925545889813,-0.888498876672448,-1.12025758155141,2.22559870133447,0.358805326640478,-1.97225164651638,0.0578543011613971,-1.61767320271597,-0.261190176427349,-3.33960190782268,0.213679438272,-2.60061127925373,0.653428820669292
0,0.962606492256078,0.844946452447334,-0.447012072647205,-0.688291606733901,-0.674770100941466,0.834781148261825,-2.94638471406587,-4.83443936364612,0.931930598417112,-1.97371759632793,-6.49186256790022,-1.2522092730755,2.40905095349157,-0.447465100686197,-1.998513574716
