"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
1,0.272636707785011,2.11827967057858,-0.836593121623689,0.283471805908325,2.07780041891329,0.00715932790032226,2.25514905543584,-1.26818136203601,0.187116017773251,0.477760098764325,2.80467957629985,-1.76602001451434,-1.87232087564338,-1.94717941512885,2.05548976611736
1,1.06155578114071,-1.3878110401255,2.75298955897104,0.620534377567228,-0.32583658468172,-1.57473435850392,2.57938595585951,2.7691475929814,1.80789032185747,-1.77386000226149,4.37908825994304,-0.835630760208532,1.02689529636344,-0.642253201780176,0.568528213262995
1,-2.3041356254827,0.0648827640494057,-1.30034431058388,-1.48298072348745,4.43942645544477,-0.841518999201535,1.92803466981395,2.50791664053048,0.121938279308848,-1.40972679654223,-2.0375811695565,4.02786389533478,1.33320509765478,-1.15682549734288,-2.26966590564949
1,-0.409464839466419,-1.66704422484253,-1.37061716055425,-0.485171967246116,0.482605777863717,-0.710070319762629,0.771005651195568,-0.209909136834352,2.55299835506922,1.20008778773653,0.23938358023371,4.05985910850295,1.59873012567939,-5.83778551109032,-0.318876096192595
1,0.9658065849147,0.329339905305698,-1.04236903335386,1.09943684721837,-1.85736257135037,2.57433289621428,2.05458536826989,0.394983726091516,-0.639257058475257,0.501752289120052,4.52442608311347,-5.40291519821798,-1.9066261159915,1.20268931635714,-3.77177492671748
0,2.70974108339426,-1.53526910835446,0.0809310782885328,-0.52223137258132,-0.678385745970199,-2.45615327528642,1.72523475910729,-1.71814658736076,0.544568974316679,1.01288289923623,-2.10511293267191,-0.305771421362021,-2.59989663301186,3.2412474171626,0.00721023733596861
1,-1.44456524634206,0.68882213321639,-1.0916822026028,-0.557602768662575,0.205043556443752,2.34158179868093,-1.21480026427325,0.247538023651132,0.520559066000268,2.7755392549082,2.64022437945011,1.66580209719965,-1.71163804120319,2.85836122117897,-2.88130044664038
1,0.836618562145571,1.96088158693493,2.4751994933332,0.987116607791132,-1.4161124519393,-1.88036550771222,1.72805700344584,1.64465302998969,2.69649920557644,-3.23749639868158,4.60476316245464,-2.06603283346607,-1.34443415349924,-1.79447709263113,1.23698737178384
1,0.0736878931422677,-0.684977902802131,1.91813379140124,-2.59947174082132,-2.03076983768433,-1.3024937251316,1.35249101058469,-1.03375303253611,2.74993029441046,6.08069076058094,3.48471954145621,-3.38156028085919,6.02803033017571,2.43199392442743,3.03203732384372
0,0.248914768121582,0.10555856656083,-0.0166788277583892,1.38112147547327,-1.99720074500152,0.909957292089818,-1.69422919172397,-2.40871471557006,-0.868175744885012,-0.328259577237582,-0.679341143206967,2.92725849891459,3.34916794924304,-1.74379609506989,0.674681386315965
0,-0.747100041611961,-1.12261268528395,-0.358022134844506,-0.617615140244162,-1.04061649139236,0.507452663063867,-1.64148445398907,-0.56500159498336,1.55759844069385,-2.17949511469433,1.64207522291394,5.02817426770489,-1.22409128395575,1.43950373749111,0.395041419921714
0,-1.8481764674307,1.3212939784119,-2.06336181128689,-0.918946517532144,1.08041604270931,1.56467391410314,1.49838143267179,2.96598287588685,-1.9410063192679,0.473587267506685,-2.80687913582684,-0.0693683566033265,1.054270417627,0.350446958169837,-1.87926438418208
1,0.334973635585064,-0.101358531565951,0.105808053391333,2.74711385800914,2.05680620516633,0.50994241988501,0.583753975338979,-2.31075107369047,-2.48327424278644,-5.86355968764598,3.40292290325227,1.04024995685227,1.99803844621202,-3.50285049261868,1.60792272160404
1,-1.03940406085509,0.428131994909507,0.439932470824503,0.641712200687619,1.85949651619714,1.67803486029927,-1.19089772149843,0.871373309706638,0.640811020668802,-2.96301430126677,2.30371149929213,3.25687533111026,4.86268309857068,4.07239118917082,1.70657621912214
0,-1.55272180877718,0.420968890420637,-1.75807559365008,-1.54034442508543,0.849111415495198,1.18115042144893,-2.83381514421468,0.0115288467591494,-1.88192120442315,1.19406410329721,1.59419651577309,1.83143168461479,-3.92387372528852,-3.05168027643519,-2.00656794790146
0,2.07795747557959,0.511161834475149,-0.61048562978896,-1.48073928667117,-0.811341449974837,5.45942735701063,-1.90736242327199,1.7731654275031,-0.460883028703626,0.0103551804979193,-2.43221653695704,2.42677239222456,3.38611308397033,-5.11576972530049,0.0897454006034084
0,0.708269193100586,-0.56832158521061,-0.284571244125423,-1.14012239200798,-0.740422748340178,0.230116381129509,0.0798512427505253,-1.1010541719997,0.563374487487873,0.548473385126495,1.27866596600067,0.888352732818925,0.63628233137351,-3.9216201372322,-4.46886732183601
1,2.30366377670511,-0.0593404599282863,1.4102408453742,-0.71681871611864,-1.2750301449344,2.21851089613016,0.325037135812227,1.27583666223404,-0.581126654869081,0.333897491269979,-2.09689867202424,1.6263882232129,1.33301330012966,-0.507114897567301,-2.7713052717606
0,0.209560376524642,-0.650835993531433,0.176512387690762,1.6324200516762,-1.93850611237848,-2.81318585522159,-0.409990577639927,-0.855705979828392,0.794674102455666,-0.164473830715185,-2.16956765327291,3.78072126230571,1.31411866173059,-0.594207671372212,-3.00955530256593
0,-1.20981622454976,-0.512828718174072,-2.86375987927851,-2.37622151021286,0.205317489776855,0.696188563905224,2.04877866797559,-4.97945355998982,2.58798996884846,-0.764085501320595,-0.423095877946012,2.581567897633,5.62307602883974,-1.53275269663879,1.26532664236301
1,-0.283890853053333,3.02247790798774,1.10413909096612,4.30162094921836,0.81542401513649,-0.471875172414131,-1.55505590374574,0.497546600979232,-1.36473859204974,-1.99302003944426,-1.2547653206087,-1.28062417816915,0.13155110806144,-2.47126798063559,0.00625667965428193
1,-0.151930259024593,2.12648230280228,0.381160723799802,-1.16597967673039,0.975920181223113,0.0424553041913661,0.645462003191422,1.53762351769386,1.98799487780951,-4.00002297579974,-1.20826117947119,-2.69606376199663,2.2708098832146,-3.19418245867992,-2.28390906889518
0,0.744706430306033,-0.516013735860213,-1.74743557809641,1.8205423359033,-1.34714610073322,0.614096967478934,0.560352024066668,-0.462142595073104,-0.175866556235245,-2.52070436084897,0.914585632242753,1.58335469342116,-9.4934912999634,-0.905715993134058,-1.1917767657325
0,-1.41832870873524,2.51164400262417,-0.654791188391467,0.0234863809459628,1.38451098165371,-0.339056750693112,-3.17483460132419,0.417001347887213,-1.66795558511633,0.0605925194909243,-0.763066775810562,-2.98202377449852,0.689450076501382,0.891768269808756,-2.31087607908786
1,0.387174625823732,-2.4237870579034,0.884841815133809,-1.89648365881913,-1.2699377271223,0.920875298828209,-0.360898221935552,0.795893044385016,1.54999217490641,0.907509121603906,2.85969062394662,2.58975057271751,-2.34425061579377,-6.13307252092147,0.967194032068816
0,1.11275355573052,-0.298733991095336,-2.67325344349013,1.35693714939366,0.557308342604032,0.642395051736865,0.536620520468808,2.45635008968386,-0.342272628318664,-3.41650753614556,-0.357961946696215,-2.42242369090232,-4.08558084949782,-0.829280543909903,0.0843408224575611
0,0.0741279561079679,0.34587126689267,-2.26466527850257,-1.19237271887979,0.585599721799082,0.209263492347483,-0.861803954273861,-0.727050688005414,1.13700613831172,1.04269467544498,1.50169738870324,0.25864926300232,1.55190887573389,-1.0885572138986,-1.44043412244205
0,1.58699723853547,1.57892531153406,-1.17614383781863,-1.46063316029306,-1.62845766607172,-1.92484425820888,-1.43402192211022,-1.71137348897639,-1.27206878941667,1.10260699095865,-0.260838880385015,-0.648916664416855,0.699340402137718,3.06158102067883,-3.03300672315129
1,0.360801616841554,-0.246198492923437,0.925662147481184,-1.98795379663324,0.880721533392753,-1.00760791207595,-0.725845765491055,-0.683055254616599,3.28796757560534,-1.04963492833678,1.89661683932251,0.714985158400507,2.31207578018917,1.23143532587884,2.51487072889078
1,-0.639720555869492,-0.820963090795449,-0.415090213014619,0.338958506592351,1.25415150309708,0.720362121398547,0.076610058494983,1.05686822751628,1.78121223376931,-0.567122633057874,3.38468316406896,-1.28465170004379,-0.470590034988569,1.32543533520881,-0.195084959275609
0,-1.32600528454078,0.155953663219045,1.09766384234643,-0.396138364266584,-0.858019341632008,-0.69447999944614,1.39620317568861,-2.40380840835867,-1.91769663675105,1.41153057263639,-1.42941351241624,1.93005362334266,0.502582133742449,0.615391472859011,-2.21595691738693
1,0.135780874770684,-0.358480883577509,-1.17157771601812,1.33062998363993,2.23045369487598,-0.107893596746378,-1.68170106860564,-1.16690621811582,1.30719431532705,2.20340733209434,0.727846096609025,0.920046220310165,3.95936423156688,2.03103768466261,0.250790599773965
1,0.212472123252629,-0.0701075539790482,1.01590331734714,-3.27046685238218,1.2381883420407,-2.53184870566699,1.48822143214039,0.382862293052963,0.287017107356554,3.04046051876043,3.16268529516225,1.41663366556868,1.58928990325888,2.94518632975971,2.09097175701482
0,-0.753200075841853,-0.18140788653941,-1.83524265114034,0.0662002687746568,1.12364369635844,-0.0822629292648156,1.23226998727182,-1.72978936352097,-1.52772790746856,-1.88306972868972,1.46695214480211,1.39443950250275,6.72400345407211,0.341481633758015,-3.36674413057943
0,0.0774112819868506,0.0474417492402593,-0.461893732183561,1.10404694857305,-1.8760409822065,0.912520464228328,-4.17549791308969,-1.50526970574069,-0.0524292426876607,0.482719663828671,-2.09295974156903,3.89887080232341,-4.88143268074555,-4.06971970026561,6.51892541468029
0,0.628069191970709,0.200769679699327,-1.30267711714386,-1.20698354134118,0.691455435177111,1.91725731335525,-0.326908526262313,3.94833595245337,-4.51463708348727,1.22865271914138,0.870883477898461,1.20491906678917,-1.9181970481697,-5.01386909763945,-1.21456741600999
1,2.83410588224991,-0.0406108403751027,-0.732247485496214,0.237354938291363,0.279432165541326,0.0561443750492195,0.931616105865546,0.584380722986292,1.7343829426292,-2.87760792824422,-1.84176665305322,2.65102733365836,-0.959700879006644,0.703350173677889,-3.29836758079776
0,1.12314698435316,1.96398272075804,1.69813695214532,0.401450033401649,-0.267584272338325,-0.624021217587102,-3.14727501273567,0.791637124772084,-0.16445753342464,2.39168674338055,-0.534289246821859,3.32754992255509,0.328150235961568,-5.4970542527971,6.50948750321381
1,-0.733647330229878,0.846782468138706,0.014231846989898,0.742834658710976,1.07567181650349,-1.18919516376765,-3.38527807095691,3.14987274275794,0.935762067083334,4.76984000647365,5.6062491157119,-0.257758774288229,-1.55013820140624,4.58254674506665,-1.45963495355207
1,2.28764925432156,0.315190158409845,-1.58620416261799,-1.45052970256622,3.20383813478823,-0.286095939918954,-0.825591206626945,0.335961550798467,3.27491328269746,0.712430455806012,-2.45437681352941,-1.69656823350599,1.45559808289822,-2.47318097078316,0.972842937880027
0,0.450113369899133,-0.833055214367062,-1.36908357817007,-0.447298044214552,-2.15454166542042,-1.86289038977399,0.176192780122972,-1.2388222933013,0.396735416000119,-0.167638488945943,-2.8549331658404,1.87009862583371,-2.5830063167241,0.175733446517112,0.315011801302337
1,0.785923377201625,2.95178841295379,0.169380924522123,-0.258824200141768,0.582565532028425,-0.689609593824245,2.43297315074994,-1.86762566002589,-1.17989072875358,-4.50431759623389,1.03303914248016,-2.12144645210881,-1.29930818200038,0.941735154319209,-4.46678132155379
1,-0.542511933462548,1.42722486723425,0.582525880151562,0.784063576134925,2.22840448925617,-0.41434506686562,1.48423838141949,0.837972988725276,-2.32333594026144,-0.102903392928579,3.4619193201154,0.239134797188691,-2.71795793832915,-3.29421955118045,-0.506464433252157
0,0.329694740034307,1.0607542968317,-1.27404215112675,-1.81297172053369,-2.81463076829257,1.44059029265119,-3.45593751759552,-4.2317373977223,0.068486860697031,5.31451527513953,-2.86975442581553,2.05888145559524,2.55549224658441,-3.0669237301305,-2.64722794766364
0,0.527525858145761,-2.05547777121178,0.677224710376353,-0.308704998285022,-2.0111646787703,-2.93468350995107,-1.31687282601226,0.186031462528574,-0.656227967334937,2.57818226151463,1.47430159270943,-2.58971763218352,1.99843634363516,2.17056837679711,-7.21297786243129
1,-1.04719335918081,-1.01317338982346,0.226016629872294,1.56359218528273,0.650374355143485,-0.722968568092727,1.55128373965906,-0.499303474267586,1.71488468174182,0.972504599084056,1.44026796194213,-1.44830880969081,-5.14172325459222,-1.6291972457451,-0.691656762935397
0,-0.315303308775145,-1.11357502851991,0.535990596913332,-0.562752895778868,-1.81830756433567,2.36068143338786,-0.592105394621772,-1.39188124315963,-0.667871132875276,1.1855625473614,-0.257617394432883,-2.29993708059241,2.01615263802696,-0.96887779550893,2.80761358493223
1,0.210236110435256,1.71664072722879,-0.688049797773467,1.5369441013653,4.65959327979204,-3.21594385609987,0.871712180615731,-0.0393085867840412,-2.37382346554651,3.30633346448356,-0.0895281028968147,-1.12724513392234,-1.90961310439606,-0.919054460643056,3.05952725580681
0,-0.471559271778867,2.00472841852371,0.533065677961854,0.305237111424676,-1.42075386717365,-2.91124032631815,0.740089780493257,0.239627652948034,-3.53388080083073,-0.880588443525022,0.824966110986517,2.50487592350987,-1.27385631769153,4.83590339660187,0.0366481422568139
1,1.49445286491106,-0.73528962844106,2.47005983717134,1.61488302078462,-0.868793234230254,1.22754518101322,-0.273521396784031,-0.92912674980606,0.980708294055153,1.00510474384705,-3.42089577850748,-0.131539521398094,4.27676625604906,1.89731864156191,4.09601345431063
1,-0.164707048251409,0.415046043594738,0.835285422828956,4.13424866258207,-0.67488548759411,1.62515239012455,0.623067902202127,0.723550787005154,-3.27471760704256,-3.17828416466638,0.263765249664613,-1.43165829170713,-1.45572758987703,2.21122440404633,-2.13913229944008
0,-1.20747533703855,-0.161574944168616,3.09879055099423,-1.36870772678158,-2.3368944537189,0.488819630673475,-0.430829247358363,-0.465460691145019,0.523308852158863,-0.263991872302057,-2.11696863571696,-5.79925792349049,-2.26511573511629,-2.01921090020685,2.68684738529418
1,0.287165853243516,-0.66967487991641,0.357281548035607,-2.05499270385074,-0.101750376050385,1.52526523241757,0.702607346363367,1.39007041322652,3.30287072155912,1.67129022755008,0.186787633057706,-0.375657681720677,-0.565903919626005,1.13234791375126,-1.72623726088274
0,-0.379501776928484,1.77962558440192,-1.30573576418291,0.652876943513267,-1.49451949732797,-2.62359668400838,-2.27866019437175,1.80652730674905,2.43101881212551,-2.26645669986344,1.1444600840336,-1.52657245238018,-2.01806109996144,-0.0842426261487611,0.16383622848314
1,0.417751549823852,-1.72308272478809,1.22576632579649,0.799206553107191,0.215676388302186,-1.37598986916233,-0.757155335675557,0.0430288376075917,1.52155337305616,5.05694814582531,1.88138783071158,-4.26006376293056,-5.28804465187635,1.84800651670171,-2.22572280226038
1,0.951601896135409,0.914815806119281,-0.110113458424463,-2.73501221104344,0.519128729601888,2.62137216815523,4.63027161856415,-3.35432064668037,-2.39477957742573,1.55921811270077,-0.764755584884804,-0.304989621375357,1.39999835836262,3.85935788839634,1.86477807327219
0,1.72812500806504,-1.19354456614739,-3.31617524210509,-1.89466343379766,-0.118359234993888,2.14276867213613,0.821348733490975,0.255287274786171,-0.465646390897133,1.6005959718423,-0.354647968246033,-6.57816993141769,0.0768908598471698,-1.03365466164769,-1.31300420788254
1,-2.03933457541704,1.12697911046305,0.153116721554748,0.618033386015402,-0.251571783427375,-0.157817763978005,1.87219590841577,-2.41544048225114,0.0551642950633235,0.764853309974403,0.401369885853755,-5.27518315249654,7.18517925676066,4.02253574704128,0.706003351250468
0,0.47851527144851,-0.373498877657595,-1.58850203497301,0.650256732516913,0.0695902714497127,-0.411814760322333,-0.833692082764276,-0.957181582149991,0.0486423124573837,-2.88015751835413,-3.14704325456205,-0.404908353917052,2.63881702176717,-2.73107076767626,1.94467714733851
1,-0.619774975629416,0.998934376973009,0.189989053658361,-0.971821366591653,2.83943245200318,-3.74905460242554,-0.82849024657629,1.76076724037434,1.26269283413747,0.0523031078235604,-0.839813801017162,-1.24071886728889,0.177409366908068,0.7289418485973,4.57915033392133
1,0.086184200864975,1.27979820529546,0.155140738115384,3.200301400851,-0.0386048564909754,-1.86953500410796,1.02662567192258,-0.691522438866689,1.49060867001406,-3.75065838381462,1.65270031404414,-4.71383450731173,-1.77405158012229,-2.92114982699663,-4.15248393232587
1,-0.240782790558267,-0.640990692341795,-0.78324348879136,-0.480661196255775,0.915715313022018,2.48858335082916,0.872704400225498,-0.580921783812257,1.76845857195857,-2.18916996439371,-3.0933042169961,-2.70897335499567,-0.124954525067353,-1.55008790031999,2.00723388876939
0,0.698344481027813,0.520679029465368,-1.70319084181564,0.842405609557771,1.28513391816632,-0.0558683280511964,-1.83367729092257,-0.788366827721383,1.19056206360317,0.675302453733417,0.305415193351676,-0.571370716679042,4.24774008238234,4.08858341580475,-2.54973443595419
1,-0.0966639378344323,0.896094181387849,0.487429171283567,0.214392650388144,1.31752785927771,0.165056903645333,0.131736470692692,-0.312225097252773,1.34761581892076,-1.65616247028117,0.148953195095111,-2.0181828637879,3.49044163530426,1.90517402147749,-1.93737401841467
0,-0.562785871551842,-0.746646191956038,-0.430263403685843,4.79978549294858,0.354369862309647,-1.60136783221251,-1.41948857139033,1.26877371381579,-0.772379494671621,-0.812591948571011,-0.480511359086759,1.95122064905887,-2.54810881858776,5.04731998150225,2.38645510915485
0,1.48860701120817,1.07374631281985,-1.76823462630863,-1.91292949422945,0.462949889441552,0.632976571833806,-4.61470570894555,-0.125808158971162,-1.32235049878031,0.315080258260623,4.44420360847384,2.07190061972314,0.332812168761546,-0.285596364343151,5.64428893140831
1,-1.25082157316415,0.740898115040162,0.853843350620975,2.46236963845676,0.983305985040104,-0.939368911141375,1.51091587654802,3.1065598177225,3.99188051056321,-3.04801003599623,-4.30543333034324,3.6301393301802,-1.3094115241951,-0.769904428288631,-2.58575910029658
0,-0.34582611244125,0.554254289695575,2.80936354109534,-2.18382958733905,-1.57424350862028,-1.70591486738633,-1.21494162891728,-2.52047342040813,-0.334140710120718,2.02232449239,-0.916136608855049,2.64984395849023,0.35009347731216,2.13601942950338,-2.9548672918764
1,-1.27132277764641,-1.54970861157692,0.909284858500047,-0.245116990523718,0.829243051842062,0.173189782953884,1.23174045877726,-0.291263666777475,0.353168444251641,-3.31895489027283,-4.61889925556198,-0.222456736827628,-3.18494290710037,2.06023859805866,-4.01351488464566
1,1.31822564386234,0.926489451590728,0.216496822511536,-1.18335433627674,-1.7820960124196,0.0950132319553159,1.83275096546756,-0.0357871954485229,-0.127654125268623,-0.675683072251789,2.36128250896793,2.01547043957508,2.37650349705971,-4.19391064984675,-0.293770018133882
1,0.962378304260751,1.38713080773863,1.45473591710201,0.342103610334879,-0.00467336133634208,1.86511253267973,-1.79444392221792,2.31287023698887,1.1487981248038,-1.63522528739202,1.52174632900124,2.01014264599637,3.64865526475975,-2.31287073255416,-0.570123853478651
1,-0.0301849974376461,0.199994358128953,0.503673802113464,1.35791731367602,-0.580769781127698,0.663321791388282,1.55912620713889,-3.07632695405016,1.3891085472899,-2.89288593041011,4.87309689712784,1.74822828971047,-0.847198077589202,4.07663599238247,0.588846967169685
0,1.23393929798985,-0.190820767665242,-2.37311072594795,0.79501104519737,-2.52227972777952,-0.306618494735348,1.88674501024172,1.28088158909054,0.917495870412781,0.0739327630744678,1.08039659247229,-2.03635781379223,-1.46915703332967,-3.11295624686197,-1.66069387707875
0,-0.14572820677217,-2.31594454167614,-0.116859109957836,-0.281648783906834,-0.670103976269666,1.50042305256844,-1.65496127245815,-2.14173482836952,-0.892274898460645,0.406059669929917,2.98519666125426,0.227566090097537,-4.20184462865875,-2.71638232320355,-3.63785453500969
1,-0.663204890380569,1.51430115606055,0.360295416559885,1.1043971250226,1.25806575780786,1.15686388876395,1.16509564024048,2.01460256725129,-1.49173579706465,1.25760754165704,-3.53481467774838,-1.68931470939565,-3.63857482939204,1.843292408614,-1.91962985505869
1,-0.626483172240148,0.498579794738277,-0.16457914082693,-1.14947226131997,2.10371043356323,0.49068408362498,0.0726869987477073,0.869006362493176,-1.73615727198642,1.48230406927188,1.64470365471701,2.0838682908038,2.52844821957986,5.59272569107658,0.289624693350587
1,-0.0809918468706695,-1.58748442506423,0.381595631421632,-1.40565359548468,1.57091391559873,-2.03282875496713,-0.43990959271565,-3.35822197609918,2.69581229051587,1.44521432681349,0.413566690006534,-0.516313758099012,-2.834613126111,-2.25370827540227,2.85487030736897
1,-1.39675768513672,0.961596859847916,0.861888658231601,1.46322446015657,0.537625107294259,2.73512717114505,-2.63341563876046,0.377045894793079,3.99003708315469,2.28326605206158,0.0996420710460078,-1.10130248221109,-2.00930791164851,-5.85795052778236,-4.23387548778345
1,0.770812142481703,0.90237926786196,0.635680479067919,2.09562379225734,-2.51221942425782,0.383721584090099,0.458521195514438,2.32125912056999,0.0962468412062308,1.58294697470467,-2.08492627291689,-1.82595236475474,1.98672597607173,-0.207743664703351,-4.09741623742039
1,0.214549039459092,1.51155804068369,-0.230757592798708,-1.05458454348133,-0.369354714284718,2.73583687095657,1.59844428628928,0.60030901923979,1.88213052652977,-1.10379212411133,2.42065755168848,1.67765483724424,1.59830345202119,1.98604687583958,-2.89714737288608
1,0.30053394454368,-1.51822328189291,2.5471564187009,0.659757149093744,3.16233236444363,-0.462891017522304,-2.84509800720951,3.83066905593301,3.85566359059444,0.0100455491211952,-1.62732444550336,0.787895371443916,-5.78790315245897,2.05756949808631,1.88011936062559
0,1.0303442929204,0.103892257104066,0.0807231261178495,0.197584180473559,-1.96687126206898,-1.54073936260895,0.150508814618554,-2.11918175854172,-0.25798353068138,-3.59882443696818,3.95780951797667,0.639166532317464,1.30140191209191,-1.40074613602335,-2.03100362498888
0,1.93606875676366,0.0733657188404326,-0.966809540544344,1.69941318608582,-1.87725522141246,0.385353823018698,0.0481081059616603,0.595040882249212,-0.0890373952905014,2.13260368972756,1.6367333953789,-2.15273874189521,1.72613826814756,-0.0532843567348417,-0.510155655631768
1,1.49178998061415,1.40457688082116,0.790309060909006,2.36246525236253,2.18940688894811,-0.665917438105116,-0.480401282976452,1.16793557701348,-2.07907974882791,-2.51481642285235,-2.8725096774501,-4.09505439084001,0.226234719547099,-2.58037008459954,1.5753856984237
0,-0.0247741479327122,-1.02851293865381,-1.8781039354754,0.47572390545717,3.39809751605831,-4.64504854093728,0.751143331340948,0.95887485643889,-1.36150559589402,-2.72256115969905,1.05738685094189,-6.23534415701986,1.7726996175692,1.88186741528321,2.98422690801524
1,0.366905507917064,-1.20937899245761,-0.181943971471187,-0.0152799845058559,0.65259689505531,-0.0800682621711341,0.84315604474721,2.94620788572065,-1.680169641783,2.33611985110482,-1.25717348308134,-1.14465770813872,1.09550250929228,0.00309798284549735,-4.8320350414431
0,0.313258941114511,-1.43383090660861,0.420978937320572,-0.264692801593302,-0.54838486178266,-0.0439888613256232,1.90169642634223,-0.921021970048448,-1.77361954310945,-0.667427251558112,-0.645564269015878,4.43716264089441,-2.4099589952247,-4.2847530122381,5.15689363113742
1,0.675686935453897,0.635468862694326,1.83997514536884,-0.698196607876983,0.781800334429633,1.70040735877001,1.78628771712079,2.96280266892064,0.0114254022302117,-0.334894073975083,-1.25983783898106,4.18700192619565,6.41668011130554,-3.84313301596779,-0.147968807739643
1,0.633412923152145,1.7700740079439,-0.442768459387103,0.730706919287533,-0.0102958290395451,2.19344217785099,-0.0335015286322972,0.655937536058724,0.250369898732238,0.481751728339507,-1.14258768834048,0.799588439787648,-3.59575857307611,1.28716106820204,-1.58568865475314
0,0.0408770759354446,0.255783604427466,-0.134143979384525,2.42289869718259,1.73748030981175,-0.285732367576795,-0.654999530077487,-0.839993842116173,-0.363212203065466,0.910511296960651,-3.33138991637075,3.51854188808848,-0.699178786594949,-1.89657674553135,-3.57805545463007
1,-0.00939096868760209,-0.066051978439968,1.38979792028683,0.774092784887508,-1.19370230631315,1.66043054517421,2.87434423346028,0.992624212362965,-2.71362152135338,1.96033437335151,-2.29980851347615,3.35684768122034,-5.72637905233374,-2.19335009829133,0.589080637380795
0,-0.342684235343708,-0.564396573037005,0.10088299808061,0.10355946211828,1.11741605995781,0.250925050898986,-0.207338675086322,-2.42830163407834,-6.44869224385988,-0.619938583190721,-4.58890128832651,5.05596088175504,-1.49694670528365,3.24494644043874,-2.15372222779952
1,-0.372482732385865,0.456307115970273,-1.04817692833052,1.406329500367,4.89314974940898,-2.1181622705363,-0.230148582265379,1.18907009974965,2.30215235027383,2.82738132311587,-3.01370134719355,-1.6463541964672,2.95473410861026,-2.26493842031472,-0.183539834026847
1,-0.905571469839165,0.212490477764875,0.520503152144086,-1.66398067039428,-0.306881504620929,1.05673535865832,2.50913762202187,-1.8704329792321,3.71306980492219,0.110791511730356,0.109206257610762,2.64126994573246,2.08377659211467,0.682800188254308,0.229055853154148
