"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0,-0.34477980872629,-1.30478507629536,-2.65241583160113,1.56300723389512,0.865647814469005,1.29438850870307,-2.17222164743907,-4.3344710736487,-3.32830759543136,-2.3054981373258
0,-2.31783971788253,-2.43074001469702,-2.02226183203437,-0.588316743397046,1.05605261352139,2.62303155760532,-5.96169746881286,-1.30891786578343,-4.44572357976272,-0.454363426399155
0,-0.897006748949448,-0.259586514806169,-1.28795281088843,-3.17333598335427,0.144345930111693,1.25650051518245,-2.80422174215163,-0.653394086775924,-0.0957657314578333,2.25536478951575
1,-0.559331468038604,0.195442121901384,-1.69035114937291,3.22025137895562,-0.686415532627244,0.219887245662134,-0.394379738555239,0.432978065513934,0.397924602761142,1.86713241602381
0,0.377957845530281,-1.00951482168425,-0.574219077260066,0.161774391389602,0.965274362411593,0.606818358294693,-0.748557471588679,-5.60760447294252,0.888840721216214,1.93528379433348
1,-2.21321301622701,0.387617890218289,-0.0178164670352548,0.0282513751469911,-0.27241595635847,1.59741001753428,1.78217756217262,0.674713876815371,2.74595376313692,-6.37160788757985
1,1.77015491641245,0.646560169985251,-1.86050482482789,3.20599540769632,1.4690808435302,0.14901608220683,0.100735238614528,1.21695939690926,0.904826728466663,-0.737101664422961
1,-0.404081850552536,0.940915171843419,1.50199911635612,0.166259028645052,0.517877753888236,4.32651570328965,-1.84161620033016,1.88672389081168,-1.74505959213215,1.71907690754036
1,1.21264028591717,-1.82290921405995,-0.0294788661194084,2.28557295881837,0.133023021547388,0.439830978317645,-0.698150848278055,-0.70790346727213,4.234263696288,-2.83088487861051
1,-0.776796911669564,0.597908901871818,-2.33790700791657,1.95864996984378,3.24190664298643,-1.17665257401704,1.36056232163309,2.60129337963755,-0.268022940363935,-0.927561514701458
0,0.320924789537842,0.79391875067484,1.88262171971808,4.14822182762227,2.81495397750997,1.89148857796486,-2.03323911254213,-3.08411366939742,0.429922338215149,1.91267962294899
0,0.222047412716815,0.851829041590022,1.90544020069401,-1.45399865427191,-0.347987623763984,-0.888855658802896,-0.756636650809723,-3.56754945949585,1.14190378505395,2.21074523564164
0,0.741151982452937,0.456642096446491,0.297731660423852,-1.48098847910739,1.2680656769494,-1.71691875063481,-2.60267864389354,1.22903350189482,-2.45839257323603,-2.35283869001752
1,0.300763735716296,-0.683434640023555,1.70055893040308,1.04742352015151,0.987626072168171,1.41542306708513,2.15199415692966,0.45478922195075,-4.89214620690451,6.64086892064357
1,0.0801063012495578,1.34544085133671,-0.779805841943829,1.64959603147522,3.82105562305202,0.552812167129816,1.52908631342039,-1.62352357023026,4.7407761417615,2.65289373819644
1,-1.07180165903728,-1.50224586398493,0.0674051706713004,1.49534419614326,2.59987205368207,3.15411841176062,1.01649808646751,1.05857557712336,1.04569563167444,-0.720393150754359
1,0.486257106816505,0.452195438974465,1.9774363793325,1.56484878138794,-0.487215366076535,2.71679331801217,-0.563165852208573,0.798659220902241,0.551563341535837,-1.05768523970148
0,2.28856679594231,2.54191260893278,0.842230683536485,-1.49539388711834,-0.409282519767799,2.58378462906085,0.140396295030002,-0.89130107454822,-5.27754999484411,-5.62993801858295
0,-0.41166674488768,-1.65532631855607,-2.06242659334157,0.576291812814641,-0.0330930306811503,1.26538135071801,-1.02951896021572,-1.07366801204156,-2.19283309761804,3.40996676483192
1,-0.131030506770592,-0.740820048450235,0.829468611713893,-1.8369755910058,1.25147859846251,-1.08109714939094,-1.05862732234247,-0.46698962418211,6.17706051338525,-5.69744643275272
0,0.719538675023877,-1.77557122255271,-1.21175290381262,-1.12141201024022,1.24240807136264,-5.76048377349245,-2.48972257123263,-4.00421390799418,-2.05956352089558,-1.25678925147288
0,0.603983617508391,-0.995142601262387,-0.30386259685415,-1.52753594964035,0.211443354744413,3.00076786106123,-2.26715865718549,0.149957667415119,-3.82519609595662,-3.47759569214731
0,-0.443928309281346,3.30549742057312,0.489474821527605,-0.614169682913719,-1.48654474417649,-0.05446442966013,1.34063684211221,0.319785288386071,-3.76393328282946,-1.5214486469123
0,1.27081277944113,0.730643359903575,0.842833763061574,-0.343932702328188,2.52222444517631,-0.760467378171833,1.13628586987705,-0.434156604163361,-3.92401804732949,-2.67385040528514
1,1.05702164096035,-1.18338423075248,0.826838216331224,0.0663618088169535,-0.477032386651992,-3.08839589492172,-0.418001382959624,1.87955983997814,-2.9273804212378,2.23193004707615
1,-1.41086838619241,-0.129505224068342,0.875115941040881,1.01844150476128,0.727214925924327,-5.35908805473096,0.882520309761934,0.404301611206636,0.324701451357047,0.804498404977526
0,1.42777883377635,0.490790324485971,-2.19142679228078,-1.82237224141232,-1.30978109068869,1.85684440423279,1.70606631707056,-0.2093460069994,-0.474347525947437,-0.417269990259544
1,1.20863034770053,1.22122616607266,1.15530707929873,-1.06387773854512,-1.16955994009977,1.8876475490083,-5.77775127687557,-0.838172441811473,1.39572249905412,1.84456492700235
1,-0.514708439115567,-0.597443495630056,-0.0823512211845947,3.09881497009297,-0.432399859921856,1.56453829944117,0.353234360614444,3.87304965362927,6.9783552478108,-1.84802730549538
0,0.680269327361123,-2.36652112663113,-1.54226655347815,-2.09092427072456,1.86483903686758,-2.73174108961339,-0.85535874279453,3.33294937011104,-6.00029637739539,-6.11763051708507
0,-0.842802994467869,0.199727894943211,-0.911845902099163,-1.19612402602609,-1.11254444448094,1.51859121072733,0.544875532061856,-2.28269622677926,2.47425746623779,-8.87342146136258
0,0.416558194353211,0.584305652921552,0.856640697128747,-3.3526597542711,0.442379124285442,-0.947734221349442,1.3047302721708,-0.817339475123722,-0.725418285109622,2.46266985630025
0,-2.2376126462938,0.797468514468218,-1.06018457253555,1.15385992141542,-0.323488403407076,-1.32589938750054,-3.52167582268046,-0.701221289634666,-2.70975124747683,1.97063040509708
0,0.597823649318915,2.62299598741247,-0.548349081968825,0.703808231744972,3.49330074102164,-1.94404367142015,-0.836416777139558,0.495408761863968,-3.14306672080196,-4.53617924059483
1,1.87973447271549,-0.541482354173201,1.4740106327844,2.42758000561993,-1.11584512736283,1.04533787630479,-0.69203101295328,-1.38768242093881,3.8586988401567,-1.96151474994622
1,-1.37963821199175,-0.279455030307507,0.467509607459916,-0.929759335400436,3.04347580958843,-2.66446562325413,-0.124416114578793,4.05126525140808,-3.13284546536433,2.19772577509853
0,-0.166967881809059,0.244081038596109,1.26523587426901,2.14601164131527,1.49447033134966,1.39585395214538,-1.02325213866046,-3.20530753803655,-0.294565188413725,-0.702925871085898
0,-0.11276424688339,2.24484224639265,-1.13060603207627,-0.679331423478759,0.497177172745399,2.03006007199517,-1.3680879715295,-6.93956583336496,1.32745012079748,-4.58384518403101
1,-1.55342576298881,1.28140516827614,0.6088354816868,1.50965405703877,1.18312386976598,2.28231401713058,4.49126350563052,-0.46138879263616,-1.58806536728791,1.34117838088192
1,0.310021958712503,1.73792134725894,2.24914232747585,2.56401077101235,1.98548429140978,-1.96757200964657,-2.77775791541981,4.84038896922511,0.239066795878666,-7.07922201015496
1,0.440532704907425,-1.00853945772932,-2.37051575600391,-0.22685223327728,1.60450485015921,-0.175357785878769,4.59960002412317,3.69723613471588,1.73616477177886,4.02369245586157
1,-0.390257112661728,0.66512152348462,2.26069021351271,1.88049364957462,0.344104837880228,-4.1579681018823,0.116211855436742,2.8464260329528,2.1504746280287,-2.82246726081448
1,0.888889622668588,0.126369196453221,-0.493768758072744,1.31874871667744,1.99413897036544,-2.94550199788834,-4.64735862931314,-0.986883134406083,2.66188589092317,2.55718052645369
1,-0.37387978931981,3.20742878067604,-0.796942375909566,-0.057427516015269,2.28789358253389,-1.88766321673367,1.86326774365739,-2.44768553167223,4.07163566640788,5.17083035257833
1,-0.577113756016668,0.08905666872952,-0.471084350748148,-2.10190065491561,-1.24292260872887,1.46782677045774,-3.19791105589177,-0.710301459288996,-0.351125816272791,2.94150828831452
0,1.80206113669089,0.517979715708019,0.877736010803438,0.348538740695802,0.130723443646917,-5.06529370336889,-0.216119299856701,0.603142606279535,-1.34795987442157,-0.915644216998242
0,-0.000486949840576059,-1.70204979637612,0.611492205279576,-2.24547951141912,0.670099094800705,-2.553945161589,0.5237480531693,0.598559185344796,-1.83442945995854,-1.06670824038281
0,2.40894122597173,1.25617587207112,0.716971464491305,-1.77574716700475,0.260049078452952,1.79864828611278,0.254128177442843,-0.839827431163615,-1.98645830561089,-3.12105651376346
1,0.665704631216873,0.48076771746764,-0.431291684978951,-1.76390918056624,-1.01882617843946,-4.13499152702327,-1.07762083217211,1.42580895230802,-1.12117373727114,1.9752784394726
0,0.365908694036958,-0.421810831166565,0.371017466806706,-5.09351582072571,1.22226756267395,0.864715033446133,3.57312104157498,-0.0742379076151679,-4.81877676576228,-3.73223347489219
1,0.0299108010769455,0.0580092047298716,-0.979853262294887,4.13104093754459,-0.0303957316421578,-1.45936670446348,0.912018898512401,1.39892111552463,0.445398223944783,0.350421225591632
1,-1.54736438725178,0.887595584655073,-0.0742329286985479,-2.26248491364255,-2.16769980580388,-2.11513816740199,-1.8190792855448,1.40403595981629,0.347198806565821,-2.88100934508688
0,-0.45269458163304,0.293980664982453,-3.99119532080576,0.796068447158428,2.55280552854978,-4.8373225667228,1.35391851417924,3.90674013904548,-3.13873732506403,-3.71851628683748
1,-1.27253489447112,1.18812488496895,1.1716364355228,-1.57251860135325,-1.16054712228921,-2.52430555559095,3.37705468547287,3.71357968511922,-3.88179009050605,4.26257053754295
0,0.310063479415071,0.537143198442393,-0.974787565644,0.757174208849199,1.42693603837169,-2.08084173036288,0.0273714928607703,1.26300818110475,-1.38502299203427,-1.77750175651898
0,1.03430408539564,-1.90088671505459,1.96545894752607,-0.821178525793571,1.06459292506195,2.07713887608176,3.00121612138905,-3.19267334837261,-0.0735844527535503,1.52053011108184
0,-1.25694102350123,-0.625245878192572,0.320055671179758,-1.47587815234005,2.21325766906081,-0.644241670748855,0.959881737843238,0.679950104373955,-2.57559787238919,2.70360550462388
0,0.346756267423399,1.34857997300791,-0.0889002023084116,-1.47716093794799,3.68165875030044,-2.39154295013658,4.43534267745166,-4.76034550253651,-1.1914367703916,-0.648915290100192
0,0.875184760891729,0.642406148226381,0.206251874097442,0.22989833685208,1.34611495030706,2.90982889703476,-5.7953615043771,-2.6726490822463,0.854754679223788,-0.412184356080859
0,-0.0820833086174139,-1.38341501101389,0.623435733294853,0.459607054322161,-3.86212932739368,-2.34465038242191,-2.37131122575019,0.405521472033163,-0.0270685358561083,-7.4176700525296
1,0.781899770551388,-0.313183779317031,-1.35855657585644,-1.49822846974904,0.292189893739216,3.96653526642664,-3.76453227856311,-0.999382574757448,1.3316354823004,7.62181964471317
1,0.787691253080468,-1.77585686858501,1.93298308768334,-1.79450316364794,-0.138681096964439,1.58734219148639,4.1441980745643,3.29935642552515,-0.562988872847501,-1.85139030339142
0,-0.752798772075061,-0.0292386756239126,1.54063399433116,-0.524591783620758,-0.131959000072153,-0.468246093338796,2.954452075673,-1.48823466109906,-4.14541566911912,0.799056240498726
0,-1.43554931714255,-1.21287477259217,0.0217960519971217,0.245806146048334,1.77410487829025,0.0449722335380815,-1.08829599080631,-2.73255873805942,-1.54426542223141,-4.6718422757127
1,2.11161263567127,2.4714100630965,0.426377866643233,0.507452777850248,0.202579494983377,1.85377293739471,2.02717590047183,2.35626205020272,-2.04305666726731,-1.56024895296214
1,1.40551145888373,-1.3421675081166,2.54813842388515,0.898521171632789,0.237933144446987,-3.59649896810996,-4.32025033920894,0.453303412559419,0.176524613140556,3.73834031927318
1,0.250112539565661,-0.412573478153513,-0.0163923813197094,-1.19648804847681,1.79596863444932,-1.32838169175038,-0.763093170153244,0.966047204986901,0.616865847408522,5.2437721912253
0,0.903671809806498,-0.325254319417954,0.716518881254501,3.38354789007942,1.79866082529149,1.80442242899894,-4.71703033442607,1.30046947215887,-1.70369811163694,-4.24710647104571
1,-0.768470505136018,-0.236652139442997,1.34310581388399,-0.0759114701389915,-1.01221017553491,0.916531723527168,-1.40589612280079,1.79376843299723,0.045214916056891,-3.32771488312009
0,-0.86297056274648,1.48087300214315,-1.60070604211014,1.40150857169293,4.14064184310567,-0.299995402905283,-1.19356568219636,-0.33712978041253,-4.36120058683758,-2.70513618383325
1,-0.637044296826538,1.26574418338231,0.177403796696684,2.5350582436636,2.10445362653063,-0.110062439987495,-0.0799273798453091,-0.749485551084108,0.500883015294589,0.29679641267423
0,-0.0775440089516808,-0.174008586650075,0.290489475996805,-0.800895120555953,0.400369846282254,-0.943132930315178,-4.35705457393231,-1.48206087553045,3.10663367869151,-2.69447096123276
0,-0.897729711593587,-0.352985251608036,-0.453969046524112,-2.58365915864165,0.352101782237084,-2.00859391852169,2.2874880160462,-0.502021865684841,-1.85154497787413,1.60684456609663
0,-0.741602220896087,1.7403087722829,-0.380930064820819,0.37043411025627,0.317801508041464,3.27423025530634,-2.18993883079651,-6.28194791569186,-2.00502073867206,1.11411960070251
1,0.806217893167766,0.176183290070755,1.09021693504596,-0.552511264992107,0.0415943725553325,0.333143315736818,-1.95939043263129,-0.567624861793845,5.69397369353197,3.74308141878207
1,0.604853541243877,-0.769645508505575,-1.97929148259952,-0.810541771867387,-0.300162562201117,-0.699907328489714,3.17416206350266,4.58066336115981,1.29768425327022,-0.20639385653288
0,0.218845159508886,-0.900468715040174,-2.63653923063363,-1.68998333969738,1.962841288576,-1.63484736212967,-4.09930940636423,0.198362868613084,1.89388888139769,0.335578086960731
0,-0.573849323594783,0.827895164978843,-0.952961846212105,-1.57401665358523,2.23806338860871,1.86124210870389,-1.00623353055535,0.392072671285194,0.923470906933866,-3.97413637388226
1,-0.567026448380066,1.8164105730254,2.87549963481316,1.09881822476447,3.65566360292606,-2.43633268999834,1.11400062100019,1.63365593687474,-1.1509228748416,3.0208548909371
0,-0.75950466196863,1.23175842079566,1.39686397695575,0.900292708996967,2.65474198829305,-3.84083769685189,3.77949911954479,-3.78790918893569,-4.02094659768043,-1.73064307700955
0,-0.151831334395146,1.06801955845485,0.792730466892118,-0.682443108269096,3.10447694453973,0.593858538558179,-3.70222020058695,-5.51929964180651,-4.25812502361795,4.19932517384997
0,-1.86458025130672,1.19304823845791,-2.83970947413504,-2.37647187075045,-2.07644438159654,-3.20132307758336,-1.49891079700184,-2.08413046148838,3.94848274802946,1.54940166413699
1,-0.574905784738213,-0.5781783735619,2.62066884965522,-1.35929385399406,1.4374380606953,-3.66745193177829,2.81640972562663,3.32382804710639,-2.29225450746568,1.67209537371161
0,-1.70552302527768,-1.42870301645923,0.617299259103502,-0.387798991314992,0.928087108498279,-3.94463947219389,-1.53497326949137,0.821213149200789,-2.76514398135414,1.09666479258604
1,-0.961431497169173,0.462316444731636,1.15664259732804,-3.60453376064492,0.19535331143408,1.71591736175843,1.04499384677372,1.28226961031742,5.22438339582474,-4.18227033598996
0,0.148032645703488,-1.29578375519291,0.407031711254965,-0.231670102857701,-3.13607549645608,-2.02810327790981,1.60627415247809,1.24711715181044,-0.763173129849445,-1.10440212580139
1,-0.354809613429277,-1.05213581521503,2.03565622729497,-0.0824723582939556,2.03260054952546,0.697243660171038,1.16794829608745,-0.0947740795051636,-1.7238052893478,1.93800508157577
1,-0.0915798839899695,-0.706106033483494,1.48768354435151,-0.00407181588144765,-0.912670081649175,-2.29635409209823,-1.52099621774944,0.610633555978588,6.44738296285794,0.137863481205033
1,0.270001745902034,1.74851729755131,-3.39792694028151,-4.72700351721101,-3.81023085037472,0.432543460745385,-0.904922063515686,3.933492043089,0.720437828253254,0.914557257265696
0,-0.215974327518408,-1.29130333219291,-1.09382968951564,-0.724223993584857,0.743426143249721,-0.402518908208803,0.939880596654023,-1.22641730000487,0.302906264166456,-4.67427805016101
1,1.82771292837115,-0.33584069912777,-2.67687310873623,0.426446698716199,3.32663558672941,0.0974596908879571,-1.38986492778177,1.79369067212952,1.19032506597505,-1.9616504851948
0,-0.310094042499551,-3.28873828754032,-0.947792269520732,-0.166798551475633,-1.60660052157635,0.97614080362074,-2.29743233576136,-0.079701817160998,2.90744278147323,-6.60332655534836
1,0.374464222092564,1.04398515750839,-1.59623810422785,3.00975824953071,0.470756982137857,0.418437092561897,2.66871664041278,5.1170624290826,-2.90885356039948,-2.48469134367632
1,-0.941646721121998,-2.07953550869293,0.546510951140081,0.9635912350156,-0.0128816221543497,2.95574878810539,1.87504582905473,1.31632789555084,-0.511610831510896,-1.9280237617202
0,-2.63309821901019,-0.176409942378043,0.718680124797548,-0.360562460083811,-0.226638724229971,-1.02139847637932,-4.71561652785008,-1.37221437056854,0.96591283296503,-0.87392197303563
1,-1.20059374534253,-0.556128929150373,-0.257750606537056,-1.02380849979758,1.48512563578193,-4.29070583274193,-0.832173063432163,2.22738843707138,-1.68875415306293,7.63074639465491
0,0.810058882749315,-0.125029855593792,-0.00874468766126755,0.83111067262129,1.12855173199882,-1.83973496405984,0.200731865478286,-0.848646127794673,-1.14167694883502,1.67238932153624
0,0.417330745826642,-1.14137342817119,0.451583981727463,-2.40870215826511,3.4129200521504,2.26483276554838,1.45016490088419,-1.08940083525584,1.3668227584446,-1.06933286469496
1,1.6558626923425,1.39600986860987,1.14883227807734,-3.50502377238947,2.98553119280979,0.160004900839709,1.17105760413648,0.970170275493743,-2.08710750849726,0.616799704126964
1,-0.82145166835629,-0.00666702396594433,-0.338751621942292,-0.0985614520342581,1.65586721424556,-1.5908132522238,-1.85703066898136,2.03874447667325,4.55922131283273,3.3251893010119
0,0.190221974994768,1.89973613430742,-0.319711712781816,0.737823569263378,0.849607787297857,-1.18078872975821,-0.501803749365975,-4.19371878747742,-3.35155709179891,-4.05795119977161
0,-0.786809324812094,-1.39468673753888,0.756027473441824,-0.27431081596786,-2.21521980756128,0.571616406792794,1.18451711097225,-1.60627845336397,1.02765987053036,-1.08542311229389
1,0.230605480781013,-0.931333059856694,-0.311653228726816,0.394591902263875,-0.878211076184715,-0.194408490850764,-0.408455280307199,0.115202065199708,-1.04381318318381,7.30182368997541
