"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0,0.889722398873559,-1.59000031573777,-1.64512311308538,0.428984397536602,-0.594510057330175,-1.41583216011279,0.678612193068827,1.21975331778833,-2.63268514491428,1.13721062494143
1,-2.14500388877501,0.097849913472676,-0.140808631464156,1.78998397313319,-1.20889752993535,3.68838108596393,-2.47250206466326,2.32103280511387,1.18248269606217,-2.01350212398018
0,-0.46469233802484,-0.745932870646722,-0.755590734870049,2.19109944933828,-2.20314331844697,-3.42125185182314,0.0349580691557007,4.14961469814405,2.26324043685241,2.37846270284448
1,0.940137372693763,0.188092609151987,-0.948993389840862,-0.0511622675599476,1.55008743263735,4.08376584074678,1.45780800658059,-0.429510378890953,-0.586229684573927,7.60793533158906
0,1.40309709620543,0.96768987945081,0.355994119229576,1.21818688845404,-2.71083466953173,-1.35770598467263,-0.443137011522101,0.41717373645076,-1.98190706456539,-1.78525986260035
0,-1.51643973949357,-1.12935918449388,1.01918580252593,1.02863401002676,2.63735891437785,0.162416884511773,0.418822837078585,-5.32646772661293,3.62726683323742,-0.391410030970802
1,0.463384162986139,2.08895771273604,-1.10601145381065,-0.61041758219204,-1.37644356770846,3.27787256045965,-2.31719769775652,3.48920800018927,-0.546303261936578,2.13490776708649
1,-1.09698620086921,0.0708071925019956,-0.887997949672626,-0.733945846026016,-0.21451395617439,3.15421182732009,2.89429260228537,-0.818038233028315,3.68606281383444,0.873835448705822
0,0.305476540894446,-0.559643407962171,-1.46303007810269,-2.12721584061531,-0.340674116276962,-3.53191162499124,-2.75836927680418,-0.265134249619761,2.93297708392252,5.52277350444212
1,-0.810604846412458,2.17048388724756,1.63048039862485,0.0795804890618831,1.67546505157026,2.00844417639851,1.02569349627597,0.782173219128034,-1.37089141625549,3.01891938930343
1,0.994397192028936,0.711481318481367,0.416612016388713,-2.50868807353952,0.5832911035008,-0.534193086317458,1.52116022833587,5.9653129186612,-1.49001574866961,-3.06402061603029
1,0.794101238773808,0.575536310436875,-1.72528157875343,0.0228482386104978,3.52675497756044,-0.204558804703928,2.81916368948716,1.79754627973329,3.92911491787203,-2.53019322778256
0,0.744622234572348,1.35175693225168,0.286625881392672,-1.17645595002726,1.23100509750492,-0.0178198752298388,2.85109816949373,-2.5388264563628,3.6685722713915,-2.28929997850375
0,-0.70373873465477,-1.19976134147454,0.579797705787722,-0.493697983875885,-2.50170973806695,0.662039974154249,-0.847904484982746,0.240149763098324,1.11874038122889,-2.26369333522179
0,1.31743041972289,0.194536547740283,-0.113301888189615,0.109828639490191,1.98918469264156,-4.67388241422702,3.59357838857992,-2.17318951235751,1.92168185436172,0.481585879053661
1,2.36799508951431,-0.216589413692744,1.26858724538594,-2.13739753075882,0.425035448182047,2.84245188557882,-2.13404311267245,-2.51319187144525,6.3265130855202,0.354662805867261
1,-1.28298852646728,-0.650084521788359,1.47573078537052,-0.0503373275857291,1.64376324855595,3.03848199446126,0.831103469714025,-6.14112431756228,1.04573767938113,-0.123126861661267
0,-0.189554541615276,0.923733426095001,-1.23500601965362,1.29555620290328,-0.16189958944399,0.124536134750775,-1.5523251058424,-2.13028718242767,-3.73070473894009,-0.269965698534827
1,-0.774784943593805,0.706460023886347,-0.0196486556706758,-1.33138244815266,0.0356904761694224,-0.520868028648947,1.81192491382779,1.2430908942586,0.665912433813832,2.15311514683641
1,0.444201029448911,0.912810510984013,2.01319250435506,1.01897590408634,2.29907467807356,4.74503903147909,1.67771071751771,3.86380183599973,2.52372987467536,0.627533164679497
1,-0.727186328589615,2.72646820867938,1.29049587391796,0.602193894166932,-2.36579192583185,1.39889765754953,2.43314812744353,3.7502506818999,-1.71810944422565,-0.000807306085403739
0,1.15794521906931,0.453745598127383,0.157650744773985,-0.726269358325737,0.177253025965812,-2.01282194192389,-1.42023680404652,-1.91482763253426,-2.35874100948902,-1.5246888524834
0,0.231136477991815,-0.24569454061191,1.00974895598128,-3.01323499031767,-0.805116269025188,0.827142692081431,-2.50748027706455,-0.145440022191392,-1.37918515000646,-0.984627324182107
0,-0.481913047010207,-0.335683264682226,2.30541009960553,-1.23442814520485,-2.78852723616163,1.74209788896323,0.181142150314285,-3.47471293951133,-4.25502920075361,-3.25738162099785
0,0.0145422077057995,-1.79127074475005,0.751714852950563,-4.06332190337523,3.77782399036238,-0.194565521156704,-1.39458315588062,-3.08452834056805,3.19638761737281,-1.56790538947376
1,-0.249729033639735,1.09895415553344,-2.10179587310809,0.356157555294629,1.09153565219843,-1.41185434136105,-1.82485048015402,3.66998267319036,0.810273436737017,4.61817626888918
1,-0.0711038714595005,0.233259341953008,0.217518932964809,-0.0187581455411743,1.5014415897065,0.0548493525513721,-0.107082452919222,-0.604776409931091,1.67787809452214,4.16331949063442
1,0.911667374638125,0.356020355301502,-2.59397742609271,-1.65140808185756,3.00837068397177,1.15050210975122,1.24861539839056,-0.577766231238335,-4.25467210710858,3.03608586194261
0,0.755531344221659,0.707624136317437,-1.08322124099712,0.710371732808136,-0.540264112584979,-2.31762254826753,-1.48934514958339,1.48064142299933,1.92179703470521,2.53101773651855
0,-2.58946057008572,-0.374644771229665,-2.74974638578521,1.65206329638986,1.6128020203833,-0.935888634224737,-0.86156177962812,-2.356526413768,-1.94748283059319,0.126559231032039
1,-0.628684707350193,1.5584106379956,-2.10065289742925,0.502279878638064,-2.24739107003131,0.115718739673735,-0.413724384626916,3.31689574192857,3.80351892287649,-2.45694558099765
1,-0.353642814704493,-1.36990933191759,-0.811906876002696,0.587348401552343,1.46241575260329,-0.477256074632101,2.66687849586503,0.656257893772669,3.83460156444314,2.93702320905761
1,1.41936884178364,1.23056161236444,1.30918094931611,0.0494365292538402,0.962633815178603,3.78895975246191,2.38792377569282,0.229556446055771,3.96052706636753,3.6346770091821
1,-0.590578661158,-0.630467150272549,-0.336717694438,0.722464705339823,1.27622165508842,4.35661651100495,-0.0429250292716761,-0.603606243303739,6.35878789469118,-1.07865274100095
1,0.844605359854321,0.663581451481327,-0.547037862502365,0.197427906339242,-2.30242532052288,2.56992399804484,0.432976025997261,-0.0920601991166189,-2.52155494209495,-0.758787909069094
1,1.30072056530077,-1.94416380595551,0.56400084256047,-3.08665976469253,0.916613739425973,-0.0122992449458183,1.8206452240436,3.34856199618168,-1.9714038942019,-2.02475032973881
1,-0.469059672092302,-0.328721959411031,-1.20138490755776,0.924080857647207,0.728108722726335,1.51394365514711,1.40919324391088,-3.50978875226295,1.4954873009014,-0.0276263839970309
0,-0.0814280533282763,-0.800943433935929,-1.4506535959746,1.5856976814326,2.34048460728049,-3.10121847962592,-0.459730401940849,-1.25454303388604,1.52531422842282,-4.99562988395698
0,0.602414815014729,-1.07008097957809,0.152535927808015,-1.31387290363449,-3.47396518721518,-0.270451739290418,-1.2467596185564,0.567046126517749,3.0214076486242,2.16880355582344
1,-1.24149876128918,-2.17143830056471,0.471290564934687,2.01278496762847,-0.465018400758253,1.6503855863115,-0.922303804886416,-1.60307781790042,3.63106848724429,1.84611703146881
0,-0.670346136162685,-1.89331005451224,-0.969408850654066,-2.4659616293507,2.23863258192978,-1.31299658512768,0.623600636831545,-2.73752947082509,-1.59489821472698,8.64154497281097
0,-0.0671091579729859,-0.35411829167906,-1.59956747551113,-0.414176056559521,-1.1729666097987,0.803351420597808,-3.69206289458261,-1.37339181566632,-3.02018567570792,-1.90676368908425
1,-0.114657513331115,2.44547672398076,0.436044575455364,0.396847073005278,-0.431908247762522,-0.606466832626035,-2.28463175742637,1.1203013563758,6.28485866497304,-0.635753599136356
1,-0.676239156865252,-1.42581128507102,0.676353644852992,-0.435688399570822,-0.661159391248556,5.01631244351908,3.75919267543578,-2.23416513263476,1.4403638840602,2.36608491898326
0,1.90953839413468,0.653270540221242,-1.12820993084169,1.64706407954749,-0.499936188890421,-2.61697298195629,-1.33299912748849,3.3358647152322,2.5196100922696,-1.54768412579597
0,1.03295808476162,0.783376883615104,-1.77739667579648,0.384123229340807,-0.29728523259451,0.712250229571017,-1.16408594851527,-1.52482474704135,2.10102743692426,2.53313178556798
0,0.664106470310212,-0.816743284687274,0.738985175204349,-1.09574114247958,-2.12129365062901,-1.65849479225229,-0.0371243452828572,-2.37106084282844,-2.64257810558007,-4.53571755463766
1,-0.139924106781931,-0.919744204118592,-1.66551091291311,1.04607184210499,-0.552519677733711,0.850580899857535,-4.06121794958985,7.87199806565843,-0.157493268569562,-1.85808572341448
0,-1.14727389709065,-0.101850853800623,1.81591764986888,1.26722674601136,-1.79053420266321,-2.55708865070614,0.767054135441615,0.866192225897747,-0.289608461552975,-4.93257410608821
1,1.5783688847,0.0242362590794868,-2.69705826910213,-0.637872649717794,0.631911800784032,0.533250068506493,2.38463100776723,1.58185167859871,0.973376996945867,-2.39195717581657
1,0.901757695979656,1.11287572796749,-0.78010640699688,0.792268101780903,-2.68883414020135,1.92642589331484,-1.60949625501146,1.43146032035311,3.41438431322583,-2.12717025132779
0,0.0199911532656796,-2.0988214272361,-0.310772927046445,-1.18934978721298,-0.211756461238338,-1.30993438569522,-3.67279757800083,-0.533687754975854,-1.60432956750703,0.300364711233622
1,-0.847202465400415,0.799731392741649,1.37133944576377,2.0639006288058,-1.70713347996087,2.2278392616136,-1.68442656710726,7.23996598482181,-0.957799419913604,-7.37359868910162
1,-0.459355564864752,1.95410167559969,-1.09515418723817,2.54317378226133,0.794629464456455,1.07809501552258,2.00938840716465,3.44863829635313,-0.764067976532895,-3.12091950948469
0,0.449055025264234,0.88176504751345,-0.566949401873623,-1.66804427548342,-3.32766064461207,0.213148938301911,-1.90733630411782,-1.5280272230837,3.35846870384389,-3.14098710774701
0,-1.01803219322943,-0.375022619616989,0.322220964192796,-0.270815166734656,3.44650092396939,-1.9900603687273,-0.313883451355384,-5.08803068613618,0.60528343514218,3.12123747673355
0,-0.236785617826848,0.10982463529806,1.06763540386993,1.1763977799725,-1.77356016803794,0.969638014204789,1.58921105070778,-4.55783692039466,-0.734419884757182,-0.499691403301942
0,1.00783644133414,-1.33476477991184,0.965135273336582,1.07318444268907,-3.84150996146836,0.596173181547529,-0.540447799776916,-0.40048118084009,-3.60406623274818,0.410751675506732
1,0.261739554124533,-1.07462525829855,3.52715054022917,1.96023267393906,-0.162888728365537,-0.104522937127257,-3.21771072309722,1.85400817692473,4.23125529116977,2.54736791149583
0,-0.796356569867688,2.00950226843232,-0.488943033768507,-0.609619259270038,-1.61275043572728,0.230455623369221,1.50152737224786,-2.64632489967555,-0.685223252152237,-0.289700299044737
0,-1.03728527805771,0.542643974613357,-0.457597187057611,0.288237367152688,-1.81700940890378,-2.20204747342085,3.45372120496303,-2.24193080394579,-0.0667061491487108,3.4245171960105
1,-1.56366450616511,-0.339886544091493,-1.15283233726308,-0.614606730029259,-0.885603927084775,2.07532311482091,2.45308858020787,-0.747854630183506,-3.58339640177765,-1.71959846966362
1,-1.18373315121138,-1.2309133416626,-0.990546521001279,1.75607684754307,-2.53343801181419,1.47475137453771,0.277224492836775,1.22351691789682,-2.67756027185901,0.425188183422427
0,-0.0825541009918908,0.869042766446983,0.356841593979357,-1.92076023475602,-0.410819952820651,0.983368982377723,1.37479672114521,-4.47638567677976,1.14293409777779,0.654654248634835
1,-1.38887318385253,0.508414957340277,1.53347469802632,1.78432327084643,-1.11128293955685,3.84910962575915,-1.6599100746655,0.351755671964666,-2.04226279882612,0.793553306074393
1,1.17816054139438,-0.326417795924222,-0.887747535563268,0.507958180778441,0.44621971489085,3.37326613883758,3.63225843077707,-0.768918869204329,-1.26538304609038,-3.32469506647855
1,0.421608344105771,0.431747269750057,-0.837167295057015,2.85495242305365,4.50614045707037,-2.94082319889947,1.00888468125523,1.93345503522954,-1.51160956124837,-1.89545252464962
0,-0.399744789720761,1.66856825772814,-2.27455946092659,-0.135964833911959,1.43160107536473,-1.64133802845303,2.73793660496634,-0.505625404925886,0.863210926456727,2.61670159879361
0,-1.65133028696225,-3.30019065681612,-2.39537999083432,-1.71894799189897,-0.675941270235031,1.60538650672161,-1.57671993469584,-2.60912152654321,-2.26614280935171,-2.78252713304519
1,0.807824078571678,-3.40007161573591,1.03683945663425,2.16446941667736,-3.25715987666319,4.46387360717543,2.70752687311501,-2.54998630870269,3.1258705660076,4.62919687470224
1,0.75121436743869,-1.81356764580499,1.12947408859094,3.64960063134585,0.384782333904583,0.0938075541336257,-6.63703932032361,1.98408860559246,0.656628669702345,1.51959412077791
0,1.43056806907925,-1.12609055134056,-1.08846768808583,-0.629259274506814,-0.260674669473777,-0.434562522806155,0.609544836578667,1.39657291208843,0.000186192631494243,-3.41914531726657
0,1.65624408824771,0.0635666311636983,-0.604251342406621,2.09189785801663,-1.49858800573545,-4.55694148405624,0.765748695975521,-1.10532846158669,0.781480622547719,1.70342871102728
1,-0.415449107863074,-0.228917325771092,1.32044378583715,-3.25392864337179,0.953660226719699,2.05735655118327,-3.01855062316409,1.51114465045735,-2.90780455990806,1.37230111163481
0,1.50918609098653,-0.814798918631212,0.818064515764372,0.37909658158097,0.0926873445099992,-1.3768504618816,1.10980075195669,-1.58553814180725,-1.73474436635294,2.58547625180643
1,0.403101891404802,2.03185632969267,0.526129848434828,-0.990379493108493,-0.973630968730369,2.23667344837264,1.05895900455174,1.49431749894008,3.44435983685493,-4.22403771556039
1,-1.30056336537825,-0.855105738877876,1.22648619879268,1.5046609619063,2.051811410582,-2.045308807713,-4.31186418162597,3.31994858800586,-2.575139755216,-0.855758280485009
0,0.601110266210384,-1.21193518520547,0.34917198562751,0.242775459859638,-2.54491856317801,-2.02651255528943,-0.287574818591258,-2.79191715093614,2.6647212194695,-0.53224346170178
0,-0.98672385574109,-1.41892891598061,-0.499987355203338,0.457026232671778,-2.44252168903443,-2.59087641005357,0.130305999008019,0.570420985202291,2.07738685435641,5.67117095433161
1,0.144740802328785,1.30938391533016,1.75293209659002,1.31072067266831,0.304474980359507,2.95967217961761,-0.475913968266995,2.05393332236459,0.863197777306802,1.84206227172313
0,0.55253673283847,0.964922088181581,0.776323633666654,1.07070340402485,1.95111812669503,-2.24656843972126,3.37069113035865,-2.6321157492111,0.898345532968504,0.0497201519235767
1,-1.07288785170937,0.441482460786606,0.0262958536789957,-2.90923172320629,1.35564156940787,0.575304224068063,-1.80121056733157,2.12781215664096,-1.32372206342521,1.66452582462238
0,0.596799000773989,1.01780162376631,0.422142652430727,-2.35276879588323,-1.89567567526759,-0.0730499297665393,1.84688762140154,0.262520866688302,3.49015845653647,-1.11505244494983
0,0.387629492065864,3.30423894182319,0.945640565226282,-1.74057107909443,-1.62424736969067,0.229416871958437,-4.62010333877712,-3.82437641571737,2.37188754090078,-3.96626401524429
1,1.43406137900534,-0.606548591217703,-0.570456875148983,-1.28044543999935,-0.792983726122875,1.51046726125498,-1.75831714079109,-0.113680752762854,-5.90154638702457,3.59293255192718
1,-1.41605276472246,2.21942533432991,0.225237646090828,0.305030872466,1.34485572879535,2.99191448590389,0.443840159772863,-0.678969509436981,3.7353498823027,0.469059997897495
