"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
1,-1.32122992746934,1.25974087698916,1.99553108973785,-2.58740839412533,-2.07514876943282,-0.361940408989533,0.258351288844589,1.76892706758609,2.82570474494448,-1.67455038048515
1,-0.126808579234797,1.37893057514769,-0.502791596086248,-2.06116825899777,-0.996944626027295,1.69204131237608,-1.52626215110986,2.20268691658828,5.14523801683594,-2.72474124553687
1,-0.472084520009551,-2.29613964090568,0.584823024147034,-2.37305151814964,0.663182174946292,0.433102746204464,3.17878352993988,4.95513731217907,2.42325165729346,7.29744323943923
0,-0.468950616526643,-1.67456601785357,0.887238645541219,3.16005938143483,1.65442975227836,-0.524334122354381,-2.23447989367817,-3.51344713502077,-2.74771992224904,0.817439809097562
0,0.264929543184751,-0.0100761477699568,1.45942093628681,-0.421204611611943,0.119346344816075,0.235811673523034,-0.485929567637196,1.94838800178237,-2.12144164503696,-0.573386819980739
0,-0.168885639890101,0.0317478193995384,-1.56708751094198,-0.377858738521534,0.0347869889013609,0.256933629239831,1.77820725093941,3.25122213551891,-0.450373987217617,-3.33859030629617
1,0.127042126197099,0.160152425862961,-1.41249876153449,3.36816030961717,1.3759542674379,-0.313379854644698,-0.276202265543346,-3.24114924452308,2.99752244784856,4.18599641341221
0,-0.981180501813226,-1.82227533018955,1.09453829403511,-0.0197928019867062,-0.0940952571833254,0.197173592581116,-1.07714231959459,0.806905398777552,-1.8695812855948,4.35605793316588
0,0.0754958874619166,-0.910726526282773,0.104316939346167,-0.540923546444819,-2.48200214283266,-2.37185229262153,3.42253399461083,-2.4819002547771,-2.21201935200437,2.13772577553742
1,-0.800867689171269,0.449534828073158,1.0295958994537,0.20871918490192,1.4936031957626,-0.749912693817547,-2.36910558112446,-1.69299255395664,4.44101134037914,2.117183711134
1,0.785268209287952,0.54924578611815,1.31205547513084,3.6851279597993,3.17127908011822,-2.56507786764732,-1.69730185949595,0.352425984519674,-2.39649231058061,3.50854435438445
0,2.28096190278836,0.39163727330986,1.28720181182785,-0.0433607098940687,-4.36900170573759,-1.00611188954777,-2.07996123901808,1.25207598912045,-2.00293012401716,-3.09472186984158
0,0.555159995456922,-0.31566564869637,1.20130811134256,-2.45408950115501,-0.928440219038675,-2.45010607184504,-0.49295910389291,-0.198451946235936,-6.0627710813294,-7.46326375824859
0,-0.245549182076801,1.21348897123902,0.457244030585376,3.50221089846524,-3.23096346178761,-2.6057685522368,0.602030967899721,-2.94339228039603,0.782496269056467,-2.74764957506948
0,0.393637018456787,0.124034796548583,-0.0582630998610322,-1.53886131351649,-0.155393179425896,-2.1060840359828,3.90992307972719,-1.49545813696244,-2.17249874292428,0.302881225610126
0,-0.209512143674692,-0.692727645743977,0.00874603620425644,-0.118016847449633,-1.70909845860644,-2.2035065740753,4.64863565320013,-3.73533835233477,-2.9677087769961,2.77216241067769
1,0.816545252286897,2.13443143162718,-1.39812195554284,-3.38092552784013,1.43174891099366,0.483384832257749,0.136971026519271,-4.16449621048055,1.14836902606537,2.18674272332493
0,1.03140823840541,1.15046617662437,-0.0999247217633723,-5.03378897643022,-1.33941504201627,-2.22040712768374,0.176921256969451,4.38808479614632,-2.909253288907,-2.72101066975803
0,0.0670572319178049,1.83141336236187,0.453498321560962,3.8140047662448,-0.101059338247317,-2.07905052613557,1.62250962467037,2.70199178615623,-0.78340666843645,-4.10260209620462
1,0.400303661179169,-1.05356248537483,1.08240892157224,1.74457505071065,-2.4864825303368,3.05439325129565,-1.31586181641844,-1.36819860797437,2.1395409794016,0.755911280156101
1,-0.0941932861814802,2.01031405986385,1.76627992169732,0.619647873225589,0.911255206808228,3.32013918349718,2.67849356465837,2.36850567455261,1.36876830595144,-0.983416669446496
1,-0.238238501670984,0.709958187599817,0.0784237900153385,0.846648600216942,5.69317478192952,1.92210271847838,3.63821453535732,-3.26476166891514,3.63639230768367,0.989961046120102
0,0.611301742714147,1.20530608580218,-0.0106162779482829,-0.693168013996262,-2.32606129856326,-1.99146489864645,2.26033747306999,-4.7354691821197,0.723766505759502,-1.68760575514333
1,-0.93898825873421,-0.301233574377282,0.540481328667395,0.878122525284061,-0.587053486656529,-0.979158132616902,0.376208202750043,3.20238317354705,8.40199465587536,4.41827573049611
1,0.758757064872964,-2.81364019112193,-1.0864606589149,-0.840715525476336,0.225156641454528,-3.73669054008137,0.742032154210009,-0.891306631266548,5.22069398167462,3.23377697089047
1,0.724649580543304,-0.48329060174911,1.56558666793984,-0.302885824085191,1.71547905528646,-3.08128220019007,-1.71436238749919,-0.646218079789612,5.35417604454483,6.44949894119713
1,-0.345251078862195,-0.666179627277849,-0.938870122548345,1.27575026964299,0.143775646218946,2.00474635076302,0.796495422507591,2.70008374619045,2.32721234199386,-0.812359619293675
1,1.36213630400094,-0.352599947079105,-0.253257557320289,-0.860502820279224,4.44813553648317,-2.02290308295228,-3.00302342851397,-0.717923546812935,1.69696542227929,-1.8657415297108
0,0.382388474601281,-1.85957546940207,-0.287376422264576,-0.758180772857925,-1.95324421790245,1.22200281222126,0.449037888171559,-1.51259714493653,-0.201674886580705,0.230840787483289
1,1.07684214485638,0.222083453573274,3.37036282129929,0.241921455776536,-1.42773893524515,1.03876945181853,-1.72708014208993,-1.33289846532259,4.02680116971502,-5.58342792503952
0,-1.11442485473935,-0.755263661859301,-1.60144859807636,1.13821457690139,-0.513989031183273,3.92936234179563,-5.46734143013234,-3.13366694290791,-2.19914641985685,1.93217659966511
0,0.869045865295943,-0.770680564139631,-0.925647795353563,1.74657176757816,-0.616036034679299,-2.98374385805314,0.778535064538008,1.60827519330469,-4.71577333242792,-1.39407969599556
1,2.18858776339807,-1.18757570806182,1.27870344484675,-0.334806899212633,2.21114983051233,0.383747731802995,3.38947593622985,3.11202656534258,1.67849869986634,0.294813971890394
1,-0.702231315244862,-0.525206598658891,0.66682986629796,-0.0922265810599395,-0.0516014578978795,2.71719476445653,-3.33800757694676,-0.781614501200312,2.0117402415154,0.755888408281755
1,-0.227405832127735,0.817844719828818,-0.666323251319581,0.749147066872103,3.39297302713736,0.857832395186198,0.11370100190142,1.48396924685326,-1.31843104881369,0.50147456755555
0,0.134773856222455,-1.30321606219221,-2.63752860575175,-0.651276205037871,2.07990788127674,-0.99923841450275,-3.27102101844856,0.326366183982147,-1.56628860834882,0.0763227316256095
1,-0.180264365105582,-2.65928954868416,0.343040754045675,-2.01255627906253,-0.0859464625561622,-0.181848751607156,-0.275378203159691,-3.99256960651274,4.45798243624048,-1.41869931663786
0,0.190029407714891,0.240600259740542,0.835913218440604,-2.56171162599572,-0.725616023814834,-1.37351192343302,-2.43389094771164,0.0638227609780395,-2.0654488221005,3.7023572250557
1,1.11765552472776,-0.304046787121266,-0.57265542956624,-1.0452754014338,1.22711967581526,-0.802761572577579,-4.41046463069594,-2.68878497319108,4.10224453442112,0.659442486291673
0,-0.259782316109515,-0.515193237982723,-0.856910136050845,1.2115590921019,2.34438942775185,-2.36774113500699,-3.05414414598431,1.94866741571717,-4.32039181319882,-1.32876034682674
0,0.816269577710189,-1.56822221954406,-0.567524462892969,0.484178152833495,1.01790763213508,-0.298529967737619,-1.29351098001228,-0.606085627954772,-2.37851755926106,2.45068805055501
0,-1.42645454263728,-0.395495746061146,-1.05196715299642,-0.449122942223901,-1.27633452604394,3.92547040955317,-2.45413009879152,-1.67692485034222,-5.18269825123499,-3.93908959101469
0,0.359800215803406,2.94851228628018,-2.63895200260256,-0.741892653430119,0.240257628919118,-3.61253462636754,1.56026550715878,-0.919513370877284,-3.03484841918031,-2.37706819447431
0,-0.16828600601489,0.165078996417527,-0.390543108189908,-2.03437110441215,-2.41441259355284,-1.40210078183227,2.78294541127182,0.206049573878136,0.957999704538257,-4.15423269885024
1,0.579557100708672,-0.99433303786675,-0.997091160796588,-0.993377173469384,2.03638921820855,-0.608764584938027,-0.391293795657612,-3.64574339220818,1.63610306744963,0.163925766915736
0,-2.28582563564547,-1.36325565285502,-0.919928063672899,-2.83390274221601,0.777438732789486,1.91535601401233,0.210814467790933,-0.0583573097784987,-2.97652960846949,-3.00279351312409
0,-2.76555833355146,0.770906070638082,3.4681171865595,0.914673720375477,1.20017504097941,-0.541067928888019,-3.63753115848327,-2.19994311059613,-1.57437638751169,-0.878516123197513
0,0.542209226199694,-0.383658899640583,2.8181916433727,-0.266780060007288,2.61433326674115,-1.64580736154002,-5.1720837120201,-4.04775486454986,-1.70972120172083,3.67080291379825
1,1.73114654381576,-0.0614118774339203,-2.01800043962868,3.2895134990952,-1.85451055867336,0.837275466197903,-0.451780929138052,-2.38151878918272,-1.14070729636743,2.5719460197828
0,-0.462668884145169,1.09566237262229,0.216834701586566,1.67077604297588,0.438072330068026,-5.0384660986413,6.23659182218105,1.27089985455827,-1.4387081691438,-3.78671231219343
1,0.00844298584450853,0.658715967334149,0.241682618890968,-2.56516406123418,-1.14649242368175,1.42818483526349,1.06985973792681,2.36433776966587,1.10503949417861,0.318483271389392
1,0.283059526847989,-2.44871569255444,1.73667925026846,0.417442481821368,-0.738525035335781,-1.35036419629754,-0.542236725111757,-0.791321159036597,3.22242984702846,-0.397688943543206
1,0.033940598739854,0.0104563031449709,1.7586478791879,-0.62530904509841,1.78842335315466,0.194000440069937,-1.53154008791515,-0.425597470956878,-0.281276408600534,0.949165290985985
1,0.0389875399883543,-0.874597103803668,0.67522523674655,-1.53387252363991,-0.611089920175874,0.316637639479654,-2.62266145207425,-3.01183450292451,5.23520070778781,2.24398685342114
0,-0.305246370857936,1.12408768079143,-0.282905211119145,2.56773441059218,-1.69989003660174,-0.466044423724412,1.53982592935103,-5.25736329288471,-1.68345911361457,-0.90269590821385
1,-1.37487378290553,0.937213399708376,0.474502029412686,1.1186659686499,-3.06919965463241,-4.22634484932593,0.101748393389195,1.17150707855562,3.14865581175268,1.88030005687811
1,-0.633809851929594,1.63245629974511,-1.00497472974483,3.50068328685117,0.925255392728429,2.95772050932339,-4.32616429651516,3.81802770471102,-1.18476143484847,3.17325248958694
1,1.31360566427017,-0.0154533016044279,-1.72993016663862,-1.27828501241375,-0.0620741102562016,-2.58799003282838,2.62476367624388,1.02919913251329,3.89676052990238,3.2177321738222
1,0.0891535687014575,0.358927437521614,0.194934853153299,0.0242120773314,0.826537099721944,0.183265526018005,3.77570268149492,-0.098266655839968,-0.855057326798635,1.83608157329991
0,-1.84842611026053,0.473071477968762,0.215273984541458,-3.04203012561256,2.26721357098068,-3.32411310650714,-0.721564257244868,2.86160358360437,0.992157865119138,4.21116987064179
1,0.925009123771738,1.15470715066045,-1.00334981153951,-0.838015561935664,-2.32600258208411,1.00482092796892,-4.26691696186381,0.26390729502604,2.48226007576048,-6.47718208294284
0,0.585693722299337,0.652591022518377,-0.473835102198301,-2.49164805655206,-2.84544108090975,-1.74349503296628,-2.43811066573327,1.66478058993244,-1.71225492177518,-0.00592443554284362
0,-0.753393933400902,-0.7634572881478,-1.76838604859943,2.2340206959826,-0.408276470213691,-1.62960555001948,-1.80771274410318,-1.31730298929592,-2.80179976725343,-0.687774137323365
0,-0.488233652669478,0.352909192800851,0.665018115514286,0.209158012886375,-2.66524906216727,-1.10016507554133,-0.892470538321002,-0.530264554084184,-0.150095664852011,-4.16813549223684
1,-0.0837539163674621,-0.50358312460208,0.349874022269219,-0.557321129727312,5.04299818180822,-0.649649034412959,-1.79739259510503,4.75921274491357,2.62413233284335,-0.512115550299846
1,0.295149071716606,2.14367265311663,0.558674678578777,-0.873091060481883,0.499295052395534,-4.26775472025215,-3.77722490893668,-0.546557195111617,-0.0381354251423202,2.56986978338962
1,-1.50562380899333,0.929303719215062,-0.661909548953293,0.288036493403206,2.09420812931541,-0.258157764895402,0.826150219112144,-0.218140401896679,-0.162422187205549,3.90242507135001
1,0.941424512131429,0.651723119511499,-0.659388058990346,-1.18807215606271,2.43886544180803,1.49017733751652,3.58124015635215,-2.39051204767957,2.62668610376172,-2.43776124347483
1,0.828886703711222,-0.629099669467006,-3.04740255097663,-1.42693408451746,3.58541474807055,3.13059865727668,-0.34824814772262,2.40584651367761,-3.49467735865366,3.05522949211261
0,-0.574331182190525,-0.160310972433788,1.78889374675858,0.946019507083386,1.06368226834837,0.710896377069889,-0.568308469854589,3.13795852629589,-0.634876541165736,0.249543387085211
1,1.31169498169407,1.28958367053984,0.0447357761798484,-0.419400297314865,-1.04843014397926,-1.7212582470596,-0.503308255099544,-1.25806528201671,3.82587051616168,6.38146560270314
1,0.256808301632946,-0.902039889237103,0.185896868047247,0.962748053309468,1.77001655014453,-0.714559178065328,-1.24627427904716,-0.706305730405681,1.97902507424686,-2.92875134511351
1,-0.611095586808034,0.241585766049151,-1.09634841476134,-1.69308721031287,-0.86632825581606,1.07973029321676,1.35342619405375,-1.67422646384901,3.28749801306568,2.5251531088216
0,-0.643141952230373,0.921354209493628,-1.98157137723343,-1.46833349348312,-2.0287200720472,-2.54191742260817,1.02983186165002,-2.42195537107165,1.29237055241812,2.32442934400243
1,0.0231139653877201,0.96044299904961,-0.169946272654912,0.0913441558518696,3.04544546733985,-1.57780890642022,0.608276395994673,-4.04523830650382,1.78840033624345,0.856767134840244
1,-1.2864042496293,0.92563139575342,0.474702221027679,-2.30456156201492,3.87966933517176,0.673754278146842,1.13343913232409,-0.0110434113175107,-0.117390177078077,1.04535551900522
0,1.57653055921282,0.00891990229687408,0.951369307758251,-1.8526389150489,-3.53347667306023,0.064677550594707,0.0192383404181919,-1.29901710541182,-0.759624988361443,-3.10350379914213
0,-0.730462087217752,-0.535298912974811,-0.229164785306124,2.55780548637033,-0.946339895532426,-3.66786157236859,-0.40184050340647,3.55630143736044,-2.50738069865476,0.730547200378641
0,-0.827748017793357,-0.738300951285045,-0.96054551238066,0.15213101124558,1.09205930812698,-4.01240751812675,-1.25691090783442,-0.707918336531049,-2.95961538197993,-4.89769665933497
0,-1.29260129216986,-1.83933112663142,-1.13142901835713,-1.43542662988492,0.0863799032954457,-3.37084374428698,-0.602866600319286,-2.36074238169102,-0.634787773849475,-1.95828377471361
0,0.00483239183114593,1.2285576530546,-0.112771462243458,-0.595405214296038,1.32559163899062,0.71908721683376,-0.0791393872656011,-1.37835922513457,-1.72160955971705,-1.76424353897664
0,1.05717680547614,1.69630894198517,1.55398880392163,1.21614418090327,-1.42049699406609,2.67000632275594,3.10369049743245,0.163255977415396,-7.17371387822002,2.35580411562966
0,1.20112779733847,0.17154288022214,-0.994622547694067,-2.93112809289776,2.25220883315169,0.00919921290454821,-4.93405261838401,-0.984730272297371,-3.60942240740181,-0.879411956974387
0,-1.22787907157001,1.00595716992272,-0.165707786672415,-0.863130610965418,1.06581382630298,2.53388725011938,1.47554390074618,4.39754416552581,-0.292411050001661,-1.75255474652389
1,-0.316932991346437,0.475677347057996,1.58661245368866,-0.71171909575916,-1.62399455672325,-1.43292225527722,2.89546140614787,0.654028233701354,3.8931990756524,-1.20900268899553
0,-0.319261198286541,-1.70007019040273,-1.0070587061143,-1.60477552778519,4.32259973975451,-2.78942138607716,-2.86137745011937,-0.314454690132144,-6.29586926634152,-4.82933419380027
0,-2.12547534333191,-2.18105662241258,-1.44444496193459,-1.90311451944749,1.60447145054736,-1.78144186260626,-0.144821501996173,4.15680272726562,5.1338388695921,-1.0221258512985
0,-0.445233532183963,0.387743682090599,-3.56636177977422,2.27322751610947,1.12779579161844,-2.00571880419217,2.09648915386381,3.63421198352021,0.040313256951256,-1.93167729228011
0,-0.0758735538392749,1.62091304967175,0.210919045195676,0.925965157227632,1.00753808846674,1.0420790927063,-0.690235195349363,-1.34703185194089,-3.5355587928095,-5.2729172915215
0,-2.02844797584568,-1.54739136292065,2.85788683595568,1.68590237762354,-0.242191934535705,1.17584163109704,-0.984612286846974,-2.01261661015573,-2.98626511402624,-0.394199056685958
1,0.474689296263536,0.403607057292537,-0.140219624804995,2.09644462343299,-2.40398541882839,1.00675822902748,-1.05014867716316,-1.95604467681761,2.29141542693961,-1.14656020696121
1,0.764392451122826,0.446397067913391,-0.909084557962512,1.72662703319311,3.24156460901303,-1.04606188191965,3.01118973278638,-2.20578054974383,1.99770858105393,-0.694171271579699
0,1.17993985156218,0.478953920221677,-2.34146540858084,0.476791737707766,-0.781539084139975,-0.421238725208225,-1.10631704991112,-1.97775157889147,-1.66299099272284,0.862797706915326
1,0.398808948517474,-0.90942779693781,0.491307961257008,-0.315901642762614,0.0161626575971902,1.34269243227573,2.05871317571942,-1.62707582343083,-0.558283867280939,2.05123785233737
1,0.170044344984223,-0.554910328869063,-1.22570373940503,-1.66872798117708,0.133929162888416,-2.4480882274108,-0.890470343375415,1.90438832231185,5.18150836314592,-1.60023194510715
0,0.177939737058623,-3.59815262202101,-1.20186106725548,1.6019781353043,1.92491484893288,-0.76546934604177,2.17394308686294,3.56728955366425,-0.00393345228055415,-1.05655910574617
0,-1.54852409430651,-0.542890873004373,-0.44537020969595,0.630033635295854,-0.277414083035174,-1.40198433000288,4.04588038088545,-0.590044341838933,-0.150967135372595,-1.52546036722297
1,-1.07794369627311,-1.02162804293145,0.664246405904322,2.33631362046916,-1.18697128122569,2.39344982427715,2.78109423317027,1.36991931355179,4.56945622518876,2.66196556158852
0,-1.13770773263041,1.59105501870126,-1.04358777291448,-0.59330672770008,1.70968206395595,-3.10613588993676,-5.61260138029523,-0.133370041689673,-2.24605878786983,-0.920450145488469
1,-0.159946768431627,1.55715207981909,0.36609405189944,-1.77060228608858,-1.32943733465808,-1.85943801713663,1.69119179320848,-4.94042696840968,2.14321986057573,3.84292047281004
1,0.304972349569284,-0.955337274606815,2.60850921152042,1.00017121785623,-0.45473120387521,2.7644422589359,0.676291494939598,-5.64139942621701,-1.21460921075213,1.01225251040791
0,-0.464545205551914,-0.733093998799454,-0.287477257839812,-2.5902562832394,1.525867902414,0.990934801248528,-1.11471886217522,-1.34979832900466,0.29854622451967,-1.03636767641772
1,-0.574835533385963,1.07879881648896,0.747434642159138,0.19302046574079,2.18560370042928,3.04455202220884,-3.40343973624096,0.215881622636303,4.45822625615748,-5.96801931084223
