"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
0,2.35014298743184,-1.29882814809025,-0.733813980086678,0.519755609523002,2.64761948142198,2.42750372153991,-0.375706320080853,-2.41640487508917,-1.00183133254364,-0.682546852901727,-2.12049249391088,-0.0388009420736694,-1.34899230587682,1.31570103255404,0.949511016688735,1.4267348279259,-0.933148132054186,-1.57939294040458,-2.72619161383908,-1.83103649853126
1,-2.04606689600526,0.78496644761182,-1.02163911219667,1.7596442121632,0.293570489693854,1.09666556825388,1.40402710819753,-1.97329260865252,-0.378122917480601,2.9270985211779,-3.29884834410465,3.21766118744077,0.730333353215827,-1.03187408454877,-0.555628599367731,-3.04664932326185,-1.73163137360503,1.19184927394667,-5.23456407210771,-1.49070595639723
0,0.677043727243285,-0.279856939051324,0.510525842816012,0.9657737888863,1.65579472147862,0.42400492874821,2.45445869538306,-0.836998505716438,0.795052673793965,-0.891982198401953,-0.303514220522198,0.00303300532126512,-0.0615233052069616,0.484808929853603,1.47344940901671,2.04314774586577,-3.27935524767367,-2.8186593541311,-2.93686966786718,-3.77836462110847
1,-1.21574860434071,-0.961676084178482,-0.0613995020118947,1.639716888996,2.35380791753255,-0.226982940025813,0.74964209808644,-1.39835737604543,-0.181362449232956,0.547170498744342,1.89749049156742,1.1383426809649,1.79055777959661,-2.73593841647671,2.99172971760797,-3.64124348553906,1.21126398476571,3.62914342295304,-4.19141124415248,-5.63186775085085
0,0.340660371395544,1.74571752568445,0.905097123093442,-0.758344497993397,-1.50446553038496,-1.88642625293722,0.160827594737721,1.06260410922654,0.517811928414654,0.401210808885548,0.0358139671485198,-2.04764428916414,1.26180945165571,0.825079907822876,3.31560509426071,1.96251384606053,2.8927741383362,-5.83776925642672,1.34533867987375,0.643830345708118
0,1.51545913688233,0.0387479430109242,-0.959091948040986,0.342536011364718,0.989722360357108,-0.408559662983003,0.198515410972503,-2.13067531326917,2.94398423328163,-5.39290026173167,-3.22081076155716,-0.297335145774847,-2.87107303066782,-0.209933652314867,3.75075791022889,0.844605900358524,-1.25669366963615,-0.247741810558571,-2.30487739793389,2.33417171423774
0,-0.159065916896268,-0.396548444984578,1.66775841995015,2.46472264515869,0.649402448710655,-0.0511242105932307,-1.63708134629033,0.112617996692104,1.81345778388183,-0.74581270273258,-0.699294362874998,-2.93649457593475,-0.43090497859318,0.858863838133666,2.8320786038042,0.0532558166496943,-4.3601425110791,-0.784093814212885,2.71800476024402,-2.62442610196145
1,0.916155069317448,-1.26165661692949,-0.0936838786389657,3.35414588356693,-0.682323053074431,2.4055602000558,-1.23376803707992,-0.262285520682112,0.278003675059041,-2.1551702063397,-0.995376982696552,1.05043920735937,0.21351833892911,-2.14682737742684,-0.235705235950696,0.330449341708522,6.45849728518932,3.83698581702763,2.73579189939637,-5.90109723995022
0,1.49886670487457,0.419421443072184,0.372967933989625,-1.24063477486202,0.204619173781564,1.29017232377501,-0.87725778593052,0.542318617170469,1.0327157684938,1.69820302786854,0.947452641950072,1.68591489525214,-1.53696997881534,1.20093076807896,0.106526640427439,0.0184208123270082,-3.09764106489019,-2.53325461496435,0.988603263518753,-1.36906945959667
0,-2.02676040984504,-0.514878555427596,0.477346291488599,0.325344909437855,-1.37380316721383,0.42709972809487,1.56184567563364,0.466327493402187,-0.504435753754638,0.271061048160249,-1.44608757338612,-0.563690043616819,0.21694850255272,-2.24188038587223,0.0556060748869712,1.07818446237649,-3.50000433958346,-4.85468850816327,-4.21539608639843,0.271567393577884
0,-0.754356696953778,0.0701502218139924,-1.65618304717385,-0.998384466355584,0.561408428104431,-0.945252002998462,0.135316926710667,-4.30810545881245,0.473590189479398,4.18272855597252,3.74192691601895,-1.26539994033341,1.65266378275409,3.60341152122452,4.61311243075591,0.529413986902189,0.698743741156353,-4.3197272013694,1.70801782157819,0.190885195766007
1,-2.83302508999091,0.369964042877986,0.386755083842603,1.713122983274,0.0876810975091087,1.21126260653057,0.66054682850465,-1.39665928262783,-3.01003593375028,0.376046593050933,-0.695083629673569,-0.252984866483343,-1.88376488683547,0.458241295654,-1.17342513882013,-0.162280872015613,-3.1046819484391,4.3431392589796,4.52404102940037,1.06288459006819
0,0.807912355417804,-0.141340126370943,0.590157360835049,-0.630959294952225,0.0949290678498789,0.369271499922786,-0.017396528282282,-2.21972934527375,-0.584715376717785,-3.85124343134716,0.561309381279502,-1.16147479173295,3.21442903693296,2.17147130885975,0.351504908393888,4.87801087315668,-2.6829077023223,-2.47786995517507,-0.22573890139374,-2.03575343567003
0,-0.599657536693756,-1.22765978028176,0.520452044515073,-0.862504581741126,-1.03952620583873,-3.29006031336319,-1.13108577465271,-0.0691866009709486,0.726805817128368,0.786050713147831,-5.09849415816398,-0.0967417776286815,-2.76694800572145,0.747620726756533,-0.926823447463723,1.99271864653621,1.41045776435746,-3.58551470098811,-4.30097033486549,1.28026855853889
1,1.4099008986662,1.43775045943487,-2.67558321501419,-0.208336275552795,-1.15649763007783,-0.527343834228023,0.617948480151868,-0.859695600943351,0.651462728757807,-0.554759361677474,1.77115710618006,3.76321948589591,1.44713130227882,-0.377611114870306,2.95904550079652,-2.78108136221377,2.41045441991378,-0.471864951011584,3.23422286073142,-3.65736201394065
0,-0.428400628266976,1.35192483996506,0.812689129642241,0.85125233371043,-1.29327636404918,0.175971323993191,0.437573553847073,-0.171315063536904,2.7954322548384,3.04070659883404,0.577190828768175,0.71443578650926,1.64715498150823,-2.27157419146329,-3.32235100181192,-2.27400144735076,-2.96315075603884,-1.93497890668075,-0.964424117371991,2.17957522176884
1,1.43742640749361,-1.79295840540956,0.419487171751562,0.229635270516168,-1.40215996495777,1.00863385114357,0.615360031767613,-2.23858706667782,-1.206547937635,1.27418288532089,1.28792438456622,0.212354001019372,1.68936781081382,1.36330128405487,-3.59947345309605,1.42432294965721,4.24039023464643,-0.56537469900644,2.79268421396006,-4.48028243326698
1,-0.95650196750576,-0.590363699299287,-1.2731752041879,0.328404551833057,-0.741928454671454,-0.180309005447095,2.9052299265216,-0.779349820657186,-3.3399867356483,-0.136505030851667,-1.28448706113937,3.61981531807681,1.75497000528946,1.38382104531133,1.46626307339347,-3.46330359209616,-0.885921853211107,4.94258414894335,-0.217992891178757,-2.66581898661321
1,0.881372595179436,-0.86366125364424,-0.431435784566934,-2.24649337812213,-0.00221523967650039,1.12402189887383,-0.864016084697255,1.35129508115877,-0.625547347003852,1.35622499669684,0.714162802623387,2.53276813491578,0.330900023549697,0.302339865439185,0.783410304134663,2.52361925613286,-0.176658252686044,-0.307646702154756,-1.16263810059321,-1.43085334738177
1,-1.84143750033192,0.698396629300021,-0.750390795549044,-2.00754002651569,1.63160947420927,0.336596243246505,0.746732376733872,-0.319567182155698,-1.32518976907309,2.7336799207254,-2.32118544355516,-1.03994719322855,2.11756010120593,-0.0182972188353408,-5.21092853214531,-0.289847173876732,0.976172826093892,-0.373463829963416,4.76682525076903,0.98357513416003
0,1.18430947781711,0.670021329034491,1.033396024572,-2.32293064367377,-0.550615975186595,0.931894319664117,0.125984922375185,1.20910198559038,-1.85587454405707,0.32259985003219,-2.52261718289735,0.817945542121811,-0.765221453984623,-0.288932226960517,-2.09092964945846,-2.70494904989141,0.588615218481517,-0.764878030069087,0.747047520863176,-3.17456827079441
0,0.93526441134819,-1.45842898106478,1.27732112422036,-2.26269456637398,1.77239757105263,-3.75634258017099,1.86361368749508,-2.12601624607015,1.73718567368005,0.41836120724601,-1.39911408785312,0.908843417387047,1.82008835278053,-1.18277320735753,1.50305417036821,-0.29902128884869,2.43558134612382,-1.74659739610954,1.54289183676456,-3.8575179191251
1,1.248459513558,0.105457348074554,3.47969610702713,0.898918552159406,-2.10357210624842,-2.66702265058112,1.33974839316252,0.120219025831081,-0.461651541469005,-2.75689119044924,0.978937164323352,-4.05488281687622,-0.355355736985654,2.36673052678218,0.195954636455636,0.876801306437987,-0.36228600415121,2.39665340712501,-1.1613218711641,4.84605488761501
0,1.28045490796029,-0.285658179088286,-0.577629211500314,1.46664511813435,-2.03408686031518,0.519859653766585,0.615364114610475,0.334044985186341,-3.25191781958841,-1.78706670910951,-0.620479963620152,2.7314714534572,-0.94671691342165,-2.93133002520229,-2.3694369571459,1.31143572504756,0.476102469288166,0.614841941159644,-1.30302902360018,-2.3676867947371
1,0.826353340332476,-0.73244082343026,-2.2583144555533,-0.658489814693832,-0.881815060232161,0.540918004346133,-0.807316488286987,1.4096083126412,-0.479303896145063,-0.581361921011809,1.57562976061552,-3.47358596787593,-3.13548714666114,4.44069075973397,-4.43538701129982,0.465117234443556,-1.90723472062749,3.37689957692186,0.670684789523307,-3.70049907129395
0,-1.12443946762667,-0.288090759122862,0.61071729625191,-0.585507183658295,-0.432537230008104,0.727539556384161,0.805356722744041,0.335858181473967,1.80763057156837,1.18094069827786,0.341588675047789,1.27991498982606,0.342967336158249,-0.223792725723638,1.26119901175855,1.08050406203975,0.161835987097895,-1.82962491166207,-3.82483692259234,4.62262998346422
0,1.6593242083879,0.972684749618664,-0.247192917120051,-0.232127891707242,1.91623504069262,0.495059290066876,1.89220797941078,-2.77443021189693,-1.83670729638537,1.04414763550609,-1.65940671915386,0.899146103344797,-2.33033849553859,-1.56965949254384,-2.28654953443249,-0.472267775067267,-8.7309953335143,0.754685299666304,-1.89300545967181,-1.58656238948982
0,-0.290483295863861,0.389331053640234,2.61923986949532,0.702112390779714,0.358531278332776,1.35710916119087,-1.70957701586263,0.863096189124127,-1.90393110968852,0.12521627246393,0.326163583460015,0.221014419874649,-1.31510249615395,-0.0775968054060552,-3.74062236906854,-0.574162682850057,-5.01917004836438,-0.101123603709047,3.4665633100672,1.33601521746688
1,-1.71381451816508,2.91053071055778,-1.39012733040299,3.05159223392823,0.947170652264669,-0.973657873252903,-0.567814263106379,3.39117931386069,-0.676128082622773,-1.91588378753929,1.46883569250322,2.94898023029474,-1.08978098072503,3.95641189707256,2.06008885407344,-1.69679350777634,3.95594288433268,2.29110758135858,-0.114827827456417,1.32034642508345
0,0.358790112036821,-1.29412159146731,-0.928522963885908,-0.0931226038839153,-0.560037662825052,-1.0790682548951,1.06516117342336,2.3526286748117,-4.69610660753372,0.934034763977952,-0.77457441510278,0.75665900764679,-2.31963619925765,-2.16832231343762,1.24765682150732,-3.74429736663433,2.46722897192317,-1.38375813295773,-2.06098076492493,-2.6072718068618
0,0.64844727406303,0.948599773266109,-0.0972864072399098,0.968519462436214,-1.23980693118692,-2.13646822482233,-3.14061766341661,-3.28437370065907,3.79741231834583,1.31099808123933,1.58497191456825,-1.8589817065683,0.897734013549886,-1.13581999326315,-1.32077245800216,-3.59078654326902,3.38677260914666,-1.91691806588111,-1.50670944281563,1.45201458730095
1,-0.994621656560323,0.175767584618041,-0.180394129058047,0.0566003827156806,1.45756723832179,-0.802509521354022,0.482569534951171,0.0820089201995748,1.57356178788904,-0.675874029105221,-2.08994902088165,3.15778939216,0.151848376210848,0.52911847886597,-1.74574870127884,-3.58630045683362,2.12376312883791,-0.0973761669214085,-2.00284040006421,-1.18708213376435
1,0.25290776774456,-0.524109343864266,1.07156886448563,-0.341941342059382,-2.57384658219137,1.30674547436172,-1.68882989947525,0.193973257396267,-1.41898179254333,-2.21466918262274,-0.0640750133557605,1.76855192008919,1.42712962863227,-0.0317139933593561,1.91083686761462,1.41953757426385,-3.11372813653861,2.16724923420009,-1.12119833808008,-4.06609882319065
0,0.421292615762145,-1.1546155734834,2.92363033672511,-0.735567864042842,-1.39871591911273,0.411816571102126,-2.28381759543239,-2.18349596612872,0.267552745291288,-0.671158927057618,0.0306127002406143,-2.21039732834678,1.72718920717842,-2.48826884411167,2.84454371759036,0.0483106559012512,2.66648804183911,-1.5338818595146,4.41390429722442,-3.12915341629028
1,-0.503430043530541,-0.212838033159188,-1.14203347749224,0.013722019624812,-1.03071581770168,-1.25012425907702,-1.20828574963945,-2.15791032325309,1.46455643660131,3.221374157268,1.12577770981839,0.444218900836204,1.80654155304718,1.93392690994449,-2.59594901871416,-1.60837042172049,-2.51772763597423,-1.25175576661844,-3.24820579386792,-0.529849262017732
