"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
0,-2.39931598327026,0.470054569813645,-1.19064017814292,1.30102804924908,1.27394788186108,1.20259411170379,0.646952403507675,-2.37737638779742,-2.18906882222115,0.542125247962783,3.67898281114866,0.551153821283011,1.04091160664144,5.22606100029268,2.15116822762637
1,-2.17461774928855,0.00404337263394162,0.625668197080955,0.322260147451221,0.00101426964288075,-1.30766166779521,1.79353469073795,0.116869053309924,2.52155685379695,1.81237743501859,1.31219567238061,-4.77015018797827,4.38835724570611,0.239543400050924,-8.30288502829888
1,0.264777017023676,-1.68109008179992,1.64786668369082,-0.791436454591348,-0.0911859801901062,-2.62528344450391,-1.32793976828428,-3.77940975530955,1.56723176067505,2.00554313152592,-0.552033392396768,4.0284391037388,3.12439855282057,0.931462998264816,0.0872529532316149
1,-0.242767619268054,-0.566214837678292,-1.36099026051232,-0.447453548679553,2.0336629347726,1.44120451548119,0.521715979979449,-4.62861457937714,1.60706265732036,-1.23096215289031,3.07019073268937,-0.694876803120568,2.03634281322513,-0.902933790800179,8.13890338750462
1,-1.3323822311881,-0.393951731610856,-0.736306576114577,0.998348327874938,1.21339105341171,-2.69926314265689,-2.23147486672143,0.667303338736661,1.50965143287725,0.966117563444335,-0.089326298212014,-3.63680433226881,7.10055732734085,-3.62214179973939,-1.08860176851304
1,0.945846312015364,-1.33696417034653,0.364275983737036,0.482011976781317,0.238417802884533,1.99290702876031,-0.319055538697746,-0.821836669468559,-3.45185680610571,1.74840700304579,2.65064513254393,-0.189260275567948,4.10310027783054,1.36296407866895,0.589560991179027
0,-0.235175107318397,0.844598342385594,1.3974757632016,0.188926932571819,3.41998490456425,-0.224920193409186,2.53415611299925,-0.733987451765683,-2.8218196283982,0.887791199659999,-1.44528018102938,-2.5098097666963,-0.703112187278699,0.283468439639877,2.15723652790039
1,1.32425592003269,-0.377733231697586,-2.34319118746013,0.698421855705462,-1.35784316331856,0.398222304867354,1.85153959804424,1.66093267195993,2.76092399672015,-3.25448080824682,-0.62369959113947,-1.42304794532668,1.51361054639555,4.41822389626948,5.66726738557955
1,-0.493952060587728,0.455700363924314,0.130935268293321,-0.846051007928918,-2.32710689629621,1.1152693713693,-0.931193170903399,-1.10539312501967,2.91635000073787,1.17313345710468,2.25349975853115,5.05870123069099,-1.28687383244842,-0.189853235652574,-5.25847272489576
1,0.659824124831766,-2.02715708373195,-2.33110119206695,1.50762371388213,-2.54858001813356,-0.554719339380765,4.12586808684096,1.42846803617931,1.70240864991347,1.24134851393278,2.45822998857967,1.6131045254985,4.52431187256197,-1.96133743049702,-3.91491450107696
0,0.176280143292131,-0.59347759375165,-0.00449298945890854,-0.667555953644777,0.859632433461628,-0.235760270296259,-0.58313807546654,-2.60716224784795,-3.74402245490262,-0.668780620718925,-2.57378713207234,0.583839095221221,4.79573448266583,1.50067790002973,1.50578691689042
1,-1.83383481320065,0.650815746345895,0.160583457278891,1.05066008144292,1.39101984277373,2.11450182069303,-2.51962262009857,0.340587600587498,-1.63059163271802,3.78070170340728,4.95021980734226,-3.56285256343271,-1.68072453316563,3.30811183452622,-3.10202301528152
1,1.68483200945693,-0.0809021561067968,0.0300727170029363,2.50984583474182,-0.553689281412472,2.80317214411619,-3.75760922486693,2.1584225237179,-0.202633308116681,0.237482265544876,0.488808192754637,2.31091515224018,-0.297312652473322,-0.976657868269311,-2.88650992251652
1,-0.227412665358111,1.21077247366963,-2.25151971718686,0.289410931800764,0.179141898287776,2.65277309320167,2.39074405986334,-1.5390047646774,0.386802815939513,3.26120653427948,0.423330322911842,1.22197372246533,2.28878463907447,1.22234612021416,0.364055832350407
1,-0.520587149964801,-0.87408940025186,-1.71868144860709,1.68841925662112,-1.6380348591711,-1.04881539088785,0.423283006422035,0.257396003987349,2.41174605930825,2.65484612110055,1.66776846124006,2.19382109948297,-0.95282319457353,-3.48353628486745,-1.03366652088388
0,-0.113766133148579,2.6960885841722,-2.75530907397799,1.02829056002411,0.789119506107539,-1.78170949729993,2.38576788231079,-3.46614215577575,-1.58775329599336,-0.702293375817885,-0.66137687950685,-2.75586355920727,2.11232507143847,-0.0969821814380641,2.18332128990485
1,-1.52965269051851,-0.932664480511631,1.16383651388726,-0.89287765845887,2.53283567262025,2.28944299713883,0.0396145878575012,0.398817308100825,1.00826700835706,-4.69665796700152,-0.505523785137775,-0.103063761175041,0.630887456386217,2.33092549278032,-0.866833816279708
1,-0.863679074496834,-0.942034024229697,-2.23972824978775,2.45247339181941,1.33041197785916,0.311518790991755,3.14589428032295,-0.444918488466568,2.21867768854175,0.474187241387926,1.06336702192173,1.93005163473262,-3.86076491388677,1.48105707805272,1.72457121291678
1,-2.20038251485262,-2.1857188919081,1.48506835868859,1.55986622221342,2.55660844181279,0.477371296185053,1.49148721130968,0.445419919239369,0.598285568835943,2.63709394151812,1.25177722032408,-0.552612686229553,-0.253789381556601,-0.311928252331826,3.43966687616747
0,0.606365373976172,2.52764776142717,-0.477568240571293,-1.58510696190611,-0.240141144127443,2.94253285331776,-1.47105243378125,-1.28722439707662,-3.22041708696163,0.63831194827683,-0.679776218378481,-0.9892003289491,0.746740473139614,-1.59403653670365,-3.74933426919266
0,0.0731994358871306,2.30056983480769,-0.164713818034635,0.913032356384212,2.84291112572464,0.342899481821366,1.43417407540819,-1.31169860875039,-3.93166422027378,-3.70330031920676,0.427816646713434,-1.47315726181109,-0.100554037485413,2.13080571463316,5.08249794788881
0,-1.02520183987564,-1.53243604831948,-0.250149281368604,0.78936020212156,-2.09795673056925,-1.07616823617528,-3.13641805046011,-1.85890727962158,-0.927174018797796,2.49653864925168,-1.7896267651747,-4.81256668103672,-0.519599158331448,2.73010787624845,-0.964871377630297
1,0.943060157583893,3.05310095222767,0.412848569216252,-0.82840933844746,-4.22543298026395,-3.42789565829986,2.32126911752313,-3.037598714869,1.96062581148508,-0.40587845845451,5.96761480544024,3.97376958271355,-1.91001783918395,-0.640322914676698,1.7499685565049
0,1.0064035168169,-0.00190666233908108,-0.00773459794588019,2.77558061662757,-0.883938445419154,-0.14998932337467,1.49921972155012,1.30779143022596,-2.99149380766,1.93460624946459,0.598330768966461,-0.362383790712396,1.41367716447547,0.558635575120245,-3.82625716950678
0,0.633305443574641,-0.337939082618631,0.509733288161947,-1.07785356595009,-0.408588439936189,2.49966860749347,-0.733616281203689,0.254981932066652,-3.30949795651658,0.262214729269442,0.0262120593548989,1.33313999391005,-0.204842479953517,0.913500933513549,1.70523775561988
0,0.308396087126256,-0.629026181371148,-0.0955842453173874,-0.100839582708757,1.21581391779942,-3.03555160876832,1.29567679343757,0.84886953410679,1.70868714212287,-0.343547744414632,-3.95725588105928,1.18274305216295,-1.05150183456511,6.02773152644121,-0.17249064117255
0,-0.501312491069758,-1.18259888956826,-1.51176894918223,0.491469075701574,-0.0445423594803476,1.22116915340438,-1.58106457225383,1.41643575907628,-1.44157833505597,-2.50502495886084,3.95215504767842,5.22359865120158,-3.9815870669779,0.805183457568257,6.53571672019466
1,1.18076449881389,1.85121882611714,-1.66960159959174,-0.818285382077134,-3.78914271910817,0.913096594352743,1.76110060259298,0.135297578315993,2.70810708536277,0.763926988982612,1.11907187380418,0.477733729353521,-0.775705997734843,-1.54297191133547,4.97978030757577
0,-0.638446865154638,-0.904875504340655,-0.547779475678332,-0.914053569872482,0.0830324253370284,-1.43789064343248,-0.71882087345513,0.952621778950129,2.21455280252604,-2.34359874972859,-1.59596482838919,-1.13657018356819,-5.24616576322766,-1.40352512660325,-1.63358678202342
0,0.0810229261275863,0.666510500532689,-0.819001559217407,0.868435656357856,-0.154742444113272,-2.16330800151592,-1.15681810645003,0.0674140288210283,-0.46019477032224,0.737419830608926,-0.795642359696806,-0.469206541895157,2.46629936116813,-0.11531724615892,1.08245717047615
1,-0.219733171028461,0.81999575702358,-0.139210820739953,-3.77871739912996,-1.03095921723595,-2.67634789944913,1.95489412957931,-1.08732590386248,3.58481455830637,2.68846349998262,0.791185099189059,-1.76545301325452,-2.24674710629753,3.53020249691074,3.89088671207137
1,-1.68601307967489,0.0973182770265588,-2.21541681062415,-0.505476532288351,-0.620842314116657,-0.314755087861511,-1.88348542904626,-0.423114060055575,2.65691543401674,3.31744267764574,-1.69345872003618,-1.94926676818328,3.10210152715582,2.11038863227093,0.684969485770164
0,0.717018695506455,-0.163300385804749,-0.452527197280849,0.994017936201592,0.0610556480611924,2.5117881777619,-1.82388765068375,-2.56825138808624,-0.779841920807827,-2.2486734985446,0.110005478466802,0.608548179503865,-3.15604687517276,-2.8781904852271,-1.26793607173936
0,-2.52440765576012,1.08226638358948,0.224966037282352,-1.39622716682522,1.01077208201735,0.187300878351537,-0.614668167249894,1.89999400976541,0.494285827569786,-0.0151301420723645,-2.05592097600189,3.24227676087458,-3.98011575946843,-0.821550213982913,-4.93399998980727
1,0.201246853311519,1.63956107490935,1.47197813512479,-0.401445870216827,0.504332730576613,0.414347878173069,1.8658408397351,-1.01596089166411,0.905789695107137,-1.79680221198244,-1.91397287383385,3.3114199112733,1.98305113095741,0.693854740114587,-3.87345641229021
1,0.329240787665092,0.259044001216207,-1.49450199868163,-2.53539162275505,-0.599425771798202,-0.529624040217827,-0.986703651195008,-1.38318093210348,-0.143199365213467,1.10753865595295,5.06371151305825,-2.70654842027491,-1.57498088869826,-3.1959861027467,-0.314556901694175
0,-0.416036514083455,-0.852221482596737,3.69861401005237,0.0453956019419173,0.880780251696139,-1.65295791775606,3.06375939800385,-1.34144937519478,-0.653207737974322,-1.74152506563513,1.22270346964935,-4.76635506116782,-3.07897217151039,1.52385409893064,2.62043300815344
1,0.0739875940959593,0.690171942237896,-1.56127422446764,1.79149351544599,-0.653823988663523,0.209388902755987,-4.53662969180671,-1.22123536950865,0.565964500666084,3.34537799741939,-0.0917749550043452,4.25908653029086,1.68735504509297,-0.993284012149539,-1.36518378411671
0,-0.863794486936175,-4.03960551084461,0.242150463427646,-0.733784317374327,-1.23663041160185,0.660648755581139,0.471772679820578,2.97005464015308,-2.10749185843827,-1.47988573091783,2.81946358452358,1.77544204400258,-1.27317911477654,3.60648209673668,3.77356506168596
0,-0.351147935850833,-0.220360930931394,-1.88024249379986,-0.35547239675828,-1.92534982289494,1.02960611109315,-2.43160324517455,0.711085479282187,-0.946373934239972,-0.966817313291624,0.324811222230759,-2.19252832544393,4.08733823329946,-0.443207459581157,-1.67523431344618
0,-1.32365169330973,0.483528265316902,0.21755995885906,1.00673602144975,-1.56207326962398,0.922398157118097,1.67179684184319,-0.691526189325451,-2.50057685946475,-2.7895686874846,0.208283728509137,2.91145366364673,2.20825511228312,0.549556040907021,-2.08837404435851
0,-1.02093659581441,-0.715481726174254,3.79647728345418,-0.424308636247639,-0.991600189977981,-0.273340335551409,2.77219947626711,1.01197427372594,-0.515722367327384,-5.31289076865658,3.72200591078787,-1.81362221215083,-1.9392751045727,1.24096360655928,2.39100209034967
0,-0.0595770638735082,-0.0522286198514815,-1.3709494973495,-0.280110838276276,0.764423219244236,-0.975619488195509,-0.149264878813507,-0.178491391942697,-2.43430519706966,-3.23972341414019,-2.68443245427097,2.48892444641778,-1.6777684652615,0.801831382243516,-0.337829501296646
0,0.137951105147668,1.70860751822622,-0.215785340773982,-0.38623640716435,-0.696577899548741,0.601405952149408,1.14583296168703,-2.97119267634056,-1.28421847164095,-0.710546543406674,1.13370131585244,-1.82231653083234,-3.26719791306461,0.735739678713795,1.21807725535591
0,-1.13756877570778,0.504994729799016,1.45855587686632,-1.74026829540665,-2.17986482979999,2.35163483676176,-5.38596846301533,0.998783182412429,-0.994260393560548,1.80090813389446,0.857042355954629,4.21396504467537,0.463729144371626,0.799013843173833,2.44822733622993
0,0.710412207236125,-1.37775511463804,0.654154716385924,-0.644004236276021,0.61893998802972,-0.621023395398375,-0.810590000528159,-1.70281036597442,-3.58003896219069,0.710989719080423,0.7062413515224,2.02602427844171,-0.764718598785508,-3.89844219365676,2.41510523815107
0,-0.0307921803481181,-1.69632714184143,3.27034114314437,-0.428050885652621,-0.237567526464528,1.45575138906652,-0.43572288312791,-3.07190978899944,-0.601758719593763,-0.0971825311927226,0.125866408766458,2.74274606587643,1.75278843650383,-4.3571918952999,3.82312734473609
0,-0.233357219592111,0.120034947167648,-0.584671703088479,-0.755474502925309,0.00913683773940221,-5.58118793237378,-1.47774799519319,-1.21208484046151,-2.53449332044786,-0.326094785601228,-0.143287765604621,-2.14190027085759,-4.89845492725021,-2.14512429284276,-6.12551619485498
0,0.444034242933432,0.0513457642691337,-0.215757636610113,-0.167003428686128,0.195699789108735,0.345437689424799,-0.700172053089601,-1.86078883839696,-0.597447043977227,1.58453759344483,0.462091293399791,-1.78020213716052,-2.82513875341277,1.42510663374208,2.60440474021101
1,-1.11196111832338,-0.892241664068136,-1.32135897732817,-1.57346669705531,0.778751157054818,0.911778748812529,2.06566692215361,0.868267648380858,2.3710531312769,-2.89961980385321,1.21778603469316,-2.4877578617984,5.45472529933637,-2.83691120077759,2.43474886277602
1,0.664158732837949,0.862347261836136,0.31078309257669,-1.14555298086713,1.52205895422001,0.77362201198313,2.51142275180619,-3.04573207897327,0.250901420738617,2.68600394867817,0.654481668031828,-3.41794568503375,-0.738819619707519,-2.20991855967195,-4.17930709424885
1,0.964656536101103,-0.127057621855368,-1.22241917998795,1.9689794616502,0.193292752502954,1.62266876835892,3.18312287925921,0.79954184677462,-1.75895234887528,0.333495600953638,2.04638263681985,-0.364626899647844,3.65500319785253,0.0661342334631406,0.651989724656825
0,-0.465371111431617,-0.323009172160103,-1.70889428819654,-1.12234731306853,-0.0418741120296531,-0.214827488336192,-1.79922634752707,0.306288460001654,-0.910437044776376,-2.14694035020224,3.35301592086878,0.45346731406875,-0.627413083814811,-1.87359519246601,0.441237767384674
0,-2.74985873714046,0.720329036318462,-0.3082581344667,-0.0983684729204496,-1.11757543344927,-2.75069851837672,-0.386837986505326,-2.4516134025826,-0.00561241881756476,-0.661405827636596,1.56123683925689,3.40561767952845,-0.17409498261084,1.0504079943915,1.85213211796837
1,2.16279720312223,-0.872515834136294,0.250354413543047,-0.0293895025426455,-0.956555777900802,2.71269274696272,0.437538435284031,-2.82643286623077,3.4375634188555,1.12545960552232,2.66684227179237,1.02059215710614,1.6811242280755,1.07836216627538,-1.25604850209072
1,-1.03497966893957,-0.256292758768703,1.05980238272495,-1.01326178322839,0.144927672207514,-0.419592010896322,0.170888397633584,0.137896699225688,1.07040590080036,2.35932195831451,-5.26337852881033,1.06555036538072,2.62212480640449,-0.170048718312166,0.666846850807127
0,-1.00717578597723,0.513045243522481,1.52258939985074,0.598178739999532,-1.11718420478991,0.190675953969998,-1.82600599001324,-2.09771277715448,0.784329454480958,-3.97173394374179,-0.184144871175835,1.81322603187383,1.12212320642785,-1.09395708196868,2.55939031922616
1,0.25753910138383,0.0321832819222914,2.0278388153975,-0.493314813085412,-0.98563166143175,0.632280893113489,-2.16707112956525,3.55407474204499,3.20595439872893,0.624008302224801,-2.17700157221962,-1.3303301688043,0.836658991145204,-0.395791269005707,-4.96932616696084
1,-0.11925998033341,1.50489472762016,-0.258278626667939,3.96892041450429,0.230262282155076,0.0727761441711982,3.34835740840243,-1.30279353823035,-0.900209839575631,1.00052789442158,4.9540645201957,-2.01448271452297,-4.97349942488254,0.533951426320115,-0.131105489362841
1,0.0346247426877795,0.087951698862693,2.03907279841455,2.86009022803111,-1.45149185610716,0.412903833507833,0.855414099133879,-1.29546180285642,3.09937587529938,4.26266115367834,-1.75752765153211,-4.57920433792388,1.16471128872885,-0.143168489942335,0.858909852624407
1,0.762972275947383,-1.72415796339491,-0.61100270635553,-1.60420602680846,-1.07021913919783,0.633234010201879,0.523240551967843,-0.400168357400876,0.702909916234252,-0.231001876506974,2.84639646039278,2.21887430232181,-2.4132099420682,5.67048048349531,-2.8748726359643
1,-0.0834859837235995,1.27088931138767,-0.123648231143036,0.668574576982965,-0.396104243144832,1.35277166204826,1.6517303744326,-0.651811913848092,0.305222089421316,0.830247232883708,1.57211565292533,-0.226061990850616,1.07944578447,-3.55806562013526,-2.50147827177086
1,-1.14909533781077,-1.10869675651008,1.12253213324549,1.37230350000283,0.233950074702203,2.71359038809131,0.774218999188934,0.561175597958746,2.20969588108349,0.616551999939258,-0.714299354928072,1.135414785086,-4.29630325302396,-1.44997136436587,2.61647232337642
1,0.0613363123637272,1.73074589588881,1.85457501128936,2.92037335407406,-1.54771545961324,-0.128134788167628,-1.73315297114195,0.248474947921554,4.26745526782355,0.045016289919423,-2.72644547752028,3.92172010168802,1.62673612932357,0.329332385354426,-3.9088423294701
1,2.08383579370255,0.282413950652216,0.150634483602197,1.0289129147123,4.03045330615123,2.14787468968272,-0.960552547135323,2.1094925027657,-0.692595907459172,-0.303897142807481,-2.1234671317834,-2.74807592265315,2.59311427972863,-0.427934670508618,1.75072385034933
1,-0.638939812842104,-0.930372329340827,-1.26659357729937,-1.72457256623368,-0.0515840943167614,0.151639566495426,-2.25088320749786,1.06375191236087,0.414110841531172,2.19397266612298,-0.516575202010268,-1.20536003058515,3.28577754180547,-0.490227031358896,-1.38468486926411
1,2.59023314983588,-1.50913189048434,0.16675435107846,-0.293089532728798,0.0644675409471181,1.25544131891909,2.73413246900434,-0.0239540479858745,-2.94507249970871,-1.21460482727875,2.50053841208044,-1.02292323048743,0.29123183459924,-1.0110255919267,-0.276798058916509
0,-1.20275543604425,-1.89630771188957,-0.320641288731978,0.694379962220655,0.724186563707008,-1.00265267889706,-1.50965488122664,-1.77514847595189,1.51555048676895,-1.09281861691502,-0.704485821605602,-3.07598928161426,-3.10354520554951,-2.33653824408859,-0.99797852071892
0,-0.514951073775443,-0.0865808757887555,0.858283739763073,1.42939387194955,1.59196610260907,-0.196929276731005,-0.665565952598831,-0.553114224267442,-2.83589623233899,-0.874002057508531,3.69869052028222,-4.13805876938633,1.12088564764312,2.03887051670939,1.1612400612526
0,1.06778247304551,-2.05077727240963,-1.57607219917712,1.19042556273638,-0.791357632633553,-0.76182725240429,1.27580595194903,-0.550637024821183,-1.22636085960206,0.0473498354237137,2.08481486557021,2.69172595323412,-0.661339985444009,-7.06674883183843,1.15500887093622
1,0.675009520367571,-0.696953654102207,0.166117073415278,-1.4310948767687,-0.918003186208875,0.372585720688581,0.783334933023277,1.9375903489625,0.816969786265463,-0.273119542104756,-3.13959371340168,-2.09096011276177,1.42955098156302,-1.15008079016715,6.57567277750702
1,-1.48575956412561,-1.05594866070091,0.347396080595622,-0.608204050823372,-2.53276851455554,0.389302862621842,-4.03827471025931,0.686295291752525,1.98822454364825,2.34304121562514,4.85882379236629,-0.191091081938692,2.41206087380541,0.171846362938903,2.2642600099606
1,0.788327122118492,-0.3290960673413,-0.301568959757123,1.2928227831954,-1.80610595190213,-2.11796524495122,-0.019152066579956,2.45866979091092,2.96715331161891,-1.32293815355716,-0.155706368786864,4.25148428390037,-0.453724416617515,6.26371481108516,1.54802619349795
1,-0.701729092112984,-2.36493898416909,2.07649156348963,0.107616750359959,-0.432719962002121,3.13954671635169,1.27945747046828,-0.768842371177103,0.129559686972491,0.997011003791973,0.714573460131601,-0.450549053770246,-0.333924480314622,1.96523844366227,-4.39381280968026
0,-0.0521447987473618,0.163069534050927,-0.998658750013329,-0.428093121457633,-0.0145111034145612,-0.448851272810631,2.90135504273026,-0.794272797257823,-4.78029144854382,-0.208351533543659,3.76327213878298,0.465548043524502,1.68722595712298,-3.58611645414803,-3.24119016472315
1,-0.0717980250776004,-1.47903409235305,-0.955682680167298,-1.86730804337176,-0.620001968372499,0.434267522586498,-0.927596541489698,-0.2060926062908,2.48163124696595,0.937996680624096,-0.156002153652563,-1.51984489913617,1.96702803766336,2.93851464482214,-1.41060096520534
0,0.056671871601953,-1.60898453896407,-1.79397841038981,0.9023813686204,-0.379189947183468,0.434300012802389,2.77371809394255,-0.435709596436465,-0.604817400047014,-3.74981367477326,0.106541720994286,-2.02054079018659,-1.37403778922065,5.18605853357243,4.05507699263197
0,1.71476205448358,-0.0120969283098577,-0.176709983802814,-2.13853627000402,0.852988200415107,0.423309014817529,1.31341860989138,-0.713634750625695,-1.57669208345432,-3.60481688509774,-4.4557908714249,-1.58458012054464,4.87990337879945,1.67626666262725,-1.49933297314075
0,0.211285150517371,0.264414013026635,0.331323312366916,1.12607208632258,3.06523757140651,1.21305949281753,-0.966110023812305,-1.11329126049001,-3.04616511948194,-3.08582729465246,0.812140333876863,-1.3758745121843,-1.08205005609173,-3.23169389732378,-0.218550799087467
1,2.16733806680865,-0.805081185386312,0.498939181614512,2.09698186058859,1.62622650611348,0.395559183641034,-0.736907990009302,-1.9529312427804,1.48099094844147,-3.20738967044033,0.1150569162445,1.85559802409971,1.46960320087373,-1.5302542329806,1.4970446871531
0,0.887092751339551,-0.00141937863033309,-1.22751787484442,-0.199552140878074,-0.337554696635484,-1.75554640219599,1.5791759877409,-0.514489232727639,0.400996576539571,-3.00972963378962,-5.76319019420148,-0.935298289507464,-4.57907288454685,-1.40844848076652,0.337962734229381
0,0.755054033589968,-1.07597129096282,-1.10132833650077,0.533780184188396,0.217655458827032,0.60128289459233,0.654889841400168,-1.99032095688124,-1.85735201155805,2.06226906163271,1.85840712222263,-2.81004356208893,0.240339479315928,3.84804171858215,2.7542551603883
0,-0.963583767252588,1.28597984319486,1.53340861552943,-2.09186207550777,0.409645479966043,-0.427314875079883,-0.0798536809597015,2.47903086833427,-1.31987476697855,1.87978106542591,-3.7695952231559,4.397881877185,1.26727858867544,-0.0209326363780005,1.94679830854013
1,-0.147353349570776,-3.45154159099224,0.637670668224653,-0.0415041666519287,2.19703672849168,-1.15099089725175,-3.22738413452083,3.26568189634253,1.98841087811191,0.414566278836376,0.137596269405583,3.50748846479023,0.595452109540384,-0.849750494450733,0.415250342395024
0,-0.30074184415546,-0.605094020476509,-1.06957774154989,1.38804961225999,-2.52612973340788,-0.36077986970583,2.61200648550646,-3.41185137053194,2.27446080690897,1.31463580874543,-2.22719073567985,-4.01926318466064,-4.83434711055923,-2.58404479166186,-2.01611733772126
0,0.759572457616537,0.000851015673456293,2.40045499523768,-2.12656466725509,1.13257979217879,0.618900532481858,-0.809445978779491,2.20623329410478,-1.30248868760981,-1.02711376789452,-2.84221328211174,0.825320127548185,1.87633073659249,-2.39375603122081,1.30846507794373
1,-0.117755064807578,0.518437541178831,0.84323697179057,1.34267443762969,-0.97233106616584,3.24078829593358,2.44732672639298,-2.54014674689662,1.37157688702198,-0.0805590486386103,-2.94752852178887,2.46606662610776,5.20208030592114,2.25562031785484,3.88577859389978
1,1.51444646353151,1.9296910885981,0.342816109640378,0.700186408115967,0.424888644390637,-0.0510585415714478,-0.69080250311298,-0.155911482086754,-0.662149658352294,3.09461263335772,0.500094914009615,-3.66224219046929,-2.19808863025944,-0.516781919283275,3.8367189283075
0,0.693464186708501,1.88082708154142,-1.58792117117365,-0.393439933541425,0.843844471961512,0.746883720412594,2.77238091336775,-0.193132539276725,-4.13265706204427,-0.427453503819161,1.72806988486538,3.89852314435614,-2.6445099839138,-1.03540569482491,-2.48501395630128
1,0.216329364480354,-1.59250327137474,-2.03994465729157,0.856278297521728,1.72066482602242,1.82507867485635,-2.92149382743111,1.85190660862392,0.568491338868525,1.93658219641488,0.231854063426902,1.24505049289239,3.77760736022314,-2.64073427030604,-0.440653944260574
0,0.421901349598068,0.912201331218867,2.90582319423012,-1.27410520761447,-2.17585037986992,-2.24046460579152,0.0902604900157214,2.23426968747047,0.629791141804642,-0.278553299121611,0.535258339929393,3.60489316868514,-0.991948508945151,-0.54238198242538,1.54395250635721
1,1.43585085970105,-1.28999999011245,-0.700026349713176,-2.24146163103106,2.1026890634527,2.5234886745743,-1.50235971453992,1.58242322477554,0.47715468011544,2.76031035035677,1.60156274683288,-1.50301806054748,-0.394503159273164,5.79799254689657,-0.367024750105828
1,-0.349618813450368,-0.430740909937199,0.861551195420393,-3.33794595114535,0.664206775629347,0.762475549238447,-0.108411301112683,1.31883848546517,-0.631251640006816,0.783608924649324,0.276024399074064,-0.225450564195076,-0.992882844197822,3.4692477397612,1.85171229648547
1,-0.0736292056134278,0.268897355077916,0.363969734705166,-1.7725091942735,0.505127265277586,0.669970542038199,0.324133198576067,3.4057324869828,-3.60705659035544,6.70359050502218,-1.18278308506093,-4.96809994558221,-0.92962614635963,-0.482050134254683,-5.17921337752095
0,0.368058680167232,1.23814963177323,-1.56908150484928,1.76947228252891,-0.410252253441725,1.34104098760042,-1.11755663191776,-0.717307685820722,0.839757353556172,0.95570115800826,-4.18802187422914,3.0936111638421,0.307082277160447,2.7686206900348,-0.275080297325322
0,-1.55786243738543,0.760285215387283,0.0107723416556381,-1.52905134487828,1.51395981209149,-1.0442865066731,-1.62263065531316,0.484697293750465,-2.23537639936813,0.569064127159113,-1.30605573301606,0.803073373997198,0.0229222812211235,2.73621095753685,-3.41336104976761
