"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
1,-0.433876993929437,0.142199324295083,-0.258583051924031,-1.52971550884293,-0.278824412252798,2.07587841311201,1.71951963462836,1.30997531424622,-1.51378093234602,0.154220671878508,1.90376358291928,0.792230477925548,2.33234165606822,2.83980359595608,2.93680729452498,-3.96770006127338,-1.98222299320479,-2.02764129693998,6.34971107166742,-1.32257818165216
1,0.129852756778364,0.183899379618363,-0.0232664900097458,-2.23130840429749,-0.862035511383302,-0.267000615057811,0.342645437311032,-1.86959499770192,-0.623635734138955,0.165833748868458,-1.39347693537424,1.69931878497155,-1.23256295315396,3.72957294932005,-0.748574167792136,4.8856008819752,7.47314861488613,-2.71831315544067,-2.92390192320121,1.54058732938773
1,1.59557783596692,1.12998800965429,0.69098430046332,-0.523621479727089,0.161151915022704,-0.274340518078257,-0.299920290857041,0.523739111419154,1.17417542382327,-1.17376880235071,-4.52063883610459,-0.444509591117904,2.59119582507415,5.59613200240602,-2.11629984714407,1.41290888805364,0.921709009858184,-4.08730030116231,-6.27881781873991,1.57201709960473
1,-1.03504859145078,-0.656791443863897,-1.8261146848815,0.0283553895445775,-3.40485989838041,-2.64934778626035,-3.19681288600596,1.46948378879956,0.537654639769487,2.24045454005589,2.83140413931103,-1.86998852459628,3.14186011351356,1.99651737172834,3.97561504232396,2.84779977056863,-2.62822071480756,-0.33343726269988,-1.35569189018319,1.92034812207268
1,0.280242803916874,0.885391774892173,-0.69479798572978,1.72268808041495,-0.97732563357855,-0.839285297949752,1.71602502721987,-0.85705944367768,-0.968525674587062,-1.30846669883198,1.07879957439933,1.62859659064283,1.93248769167404,-0.616391563068064,1.33506127599336,-1.0663042365615,1.16809919316476,2.42722588522332,0.248738959944808,-0.340981824840463
0,0.409643222005653,0.831981750835313,1.1595325866982,-0.404827977253395,-0.530697323344366,0.840573756316238,-1.44509633197179,-3.229808141148,-2.60636945006934,2.42608519250796,-0.163736613863018,0.746005796825302,0.849650702967244,-0.241507598037491,2.93415685131562,-0.751889820453486,-1.36595486227909,-4.83472418801645,-0.778116777190022,-0.629917942530036
1,0.320346939926813,-1.0636300109582,-1.40106562065627,-0.51964076948273,0.949201107799046,2.11229654736938,-1.80115652406718,-1.38734785209303,-0.622098105851846,-2.29975121136259,0.521054132329673,2.56148989363912,3.37071071299609,1.60042253371908,4.789355483454,0.787348354431179,1.42794642040004,-1.03964450714271,-3.510861701834,2.71356324763847
0,2.02191823758565,2.39199501130785,-0.529960738445787,2.3406690682373,-0.256476073886367,-2.29718466972059,-0.878918683060745,0.417903150673326,0.454242534331689,2.99719596548553,-0.00805750278250902,-3.309409446974,1.61507884917908,0.850259582470957,0.301293130664537,-1.52269392769696,4.37810987469751,-5.19594896703645,-10.0994276909809,-6.29275583050492
0,1.62530442514067,0.868950122292813,1.48489396052802,1.15033069600074,0.901709317860669,0.0656493969699067,1.03396367493249,-0.639753259610305,3.62038207377361,-1.46188721633601,-3.05487253625741,-1.43904867365606,-0.581225851462408,-1.35477602940602,-1.6335582388074,-1.60158765091551,1.36661142316267,-0.630414632334852,-3.38303682201481,1.65182759103981
1,0.741868073911492,0.0167346926161065,-2.18299438965506,-0.657610314607473,-0.762779743226895,1.16097415448206,-0.384569899583214,0.804323333358735,6.38133847505138,0.755804585263105,3.7338622580936,-1.1283036102445,-4.68172345132301,2.07757165241646,-2.27188173066914,-1.35761128353299,2.83974932699814,7.61736749556635,-3.11836313765077,-2.91208333037316
1,0.0635968593992099,0.227274295013366,-0.272923280431934,-0.0714727981798174,0.153362969765987,0.752812870180824,-0.403921245248421,2.47435243094366,-0.925469854827538,-2.63013361857839,2.14100331152514,1.10148758136987,-4.70090746718977,2.51178164141535,1.40246510336638,-0.173831080895308,-1.54554698128263,-4.02253304880907,-0.654600857248498,0.507044201252348
1,0.14266787065158,-0.407754452845724,-0.601868839091771,-1.91392393741148,-2.45587902601787,-2.25808525989792,-0.13575329721058,1.48155582692167,2.49487576434584,1.2930208306165,2.51110627036552,1.75132444229738,4.3544414789437,-0.549264784880623,-4.386908839517,2.07135102992181,-0.0175154545144771,3.78842663030845,-0.465435035123685,2.61621666989829
0,-0.673064429852924,-0.840622229977456,0.517291810941416,0.388027157666097,0.779708356028667,-0.733436819157111,-1.84469278863925,1.4902453183218,0.949765805007844,1.78001720628026,-0.862160642541909,-0.22728307270325,-0.958335071683633,-2.35371202476381,-2.50148216635717,1.49916827476001,0.614935727837205,-0.98512406706036,2.48544500909063,3.3025048712658
1,-0.687027520809339,-0.476191321262385,-0.723440023152187,-0.620076738967608,0.613344547799116,1.53414621905779,1.04747755995522,2.35290631488808,-0.882380685591252,0.499814708632918,-0.789272081028454,-0.886982304331885,-2.90412994255602,1.19982724539844,0.279342054560009,2.61218138333851,2.70158760666106,2.11308898706876,-1.38197216534134,2.15624617320301
1,0.36316097464676,-0.263331939372717,-1.52351891681986,-2.00542111699151,-1.36503458420678,0.703417894398878,-1.04640798263858,0.429042949313264,-1.30874603077543,2.12548360536997,1.25060962881953,0.60282021760259,-1.12022741308846,-1.8430027911095,-2.63523774283338,6.89332040800948,5.46557240490325,1.53493676229762,3.15064063003763,0.450133231118218
1,1.03900139779926,0.407071798049294,0.779835940051059,0.0529903865292539,1.2162839547682,-0.444508244770026,2.13646391365076,1.15791121012725,0.34287340885272,-3.26180912111863,-1.09931709190708,-0.315078650779091,4.71440018993154,1.67114032121423,-0.479765778107933,-1.58983439153425,2.59680748331,-5.99824056851456,2.99560188538567,5.50873446374285
1,-0.589988233596971,0.629103564926874,-0.159045552688715,2.39544577738652,-2.026424946001,1.43307280505399,-0.276357399622844,-1.29087651990678,-3.03737778523454,-1.81959719322375,-0.961139152310446,0.41671071217447,-1.72780454197305,3.03496372942908,-2.45348865375793,2.67479107210818,3.17483854032474,3.29065095149737,8.6214711230912,0.576670524743107
0,-0.0421088643506103,-0.347450514015444,1.08324528103764,-0.296008758928754,2.47675890474015,1.75897934766187,-1.29180002845764,1.19957038131244,-1.13364683748757,2.92481716452167,-3.51230956281873,4.01195818652149,-2.54034862222989,-0.303233944105477,-4.85699053964524,-5.54594602588134,1.42990209003509,5.87781915804201,-1.59122577459447,-10.6113414346644
0,-1.94208547169285,-1.64393946062223,-0.154521750139651,-0.305899409123436,-0.976016182986675,-0.728101639176198,1.25098464443268,0.914928164949329,-0.623560011456322,1.59164195175588,-4.56193821883383,-1.63926861081777,0.106723595635343,2.04506909091168,0.60054497236436,2.95242383485163,-1.8336185495036,0.490471008890824,0.940219676923496,-4.82136038072684
0,-0.661102734086308,-1.61238041372947,-0.00473245004241844,-0.364757395295423,0.266498452465277,0.819034207260859,0.391831663031928,-2.15096648913444,-0.457941859422066,2.05651483674408,-2.2298504225752,0.781254751123658,4.35006744547653,-2.10359896316755,3.67083996160507,-0.653961124383016,2.57065005992393,1.42840657882782,0.942561476562319,-0.0586965312102237
1,0.23710954729559,-0.584270977845883,-0.584107843357789,-1.87566019236783,0.909508689734351,-0.907801192514795,1.05633522661741,-1.1331487088144,1.3157089144787,4.00763772535823,-0.51924387083831,2.77981154455355,-0.994415188311086,-1.65493531553527,2.15855106760136,0.423020532116442,4.8231208582966,1.40931322605777,-1.6622371653763,4.39946764998953
0,-0.39386674403597,-1.92628992034581,-2.49478214526349,-0.882530777516191,0.183358552791428,1.12022013622725,-3.43638358749569,0.714808954892949,-1.11011586934784,1.57877125987572,-0.0124093429667993,-1.65380484635674,0.584629532255562,-4.32351255858439,1.27021423136219,3.15241317676344,-0.0933965507221629,-2.35154079205457,3.01966722680841,-2.73236788623414
1,0.554676864059229,-0.688725735500016,1.45542000121945,-0.12838380357262,-3.75868031991713,1.45841389240707,-0.70613593562879,1.42141537562656,0.135753024459404,0.890679411241823,-1.12442339714356,4.17577910081232,-0.279012443915302,3.5516622449448,1.72888754749777,-0.485450529510643,-1.82674459457653,1.27517173619499,-1.17399132593869,-1.14291596606262
0,-0.229665398515637,-0.891142028436881,-0.287655351464078,0.346624781611433,-0.534256437793765,-0.503179561674592,1.12225780128327,-0.0933396313815268,0.630021528199664,3.24080018853926,3.57355047104758,-2.87554083894998,0.101640307342704,0.319026184072612,-3.35322921746274,3.30161393534408,1.37068267536045,-0.0368741527624598,-2.86453609344535,-3.51561003381872
0,-0.874238274512203,0.425818602699808,-2.03406258803908,-0.483215452648123,0.573447435791332,0.0352697838762693,0.302651010904496,3.13719913282695,1.80461457520924,-3.35574765990671,1.2072349789984,0.440245393771313,1.2498916735804,-2.35986602504618,0.00533992097277084,-5.02852422384217,-2.17926983623801,-0.814766033595327,-2.82934347193688,-0.974816360228933
0,-0.257515088988887,0.0406697142277055,1.46966201317537,0.199825032010602,-1.87732790153864,0.796211459109833,-0.851861972696012,0.196650833902037,0.174191985400061,-1.13023292322189,-3.1485687110002,-2.73467550916874,0.639560594963884,0.998885446498787,-2.93544074843499,0.881218349300222,-0.76303153245708,0.0429362254605812,0.559630544487531,5.78132118770105
0,1.19781091375275,-0.857866851782485,-0.83926356234844,-0.33801854246811,0.146191474216683,-0.508597140094311,-2.57188924833373,3.2803035494539,-1.03886604023741,-4.73843022868717,-1.09524002754845,3.89222254913661,-0.212249926937836,-3.96517133803227,-3.05850799178332,-2.40235027068585,0.412855150091512,-5.4124850448643,-1.86094320229985,3.89543287032326
0,0.0211392764373392,0.010481378515246,-0.0464848824074489,0.160111883354264,0.915781815420354,-1.32704455103223,-0.567790182230171,2.29076771822013,-2.12738180326054,-1.15315894693931,2.17483293402361,-4.37469358877281,1.1037700935091,0.0344942899537501,-0.803589516244289,-0.392272893180027,4.50057398679918,-2.14737627548981,-3.99160622437329,-2.57421315014165
1,0.213960966341298,2.00907699645823,0.609740863004677,-0.302151048795167,-2.16816465747514,-1.51785823972058,0.370509506146564,-0.192867281416119,1.42969576182867,1.22118537718747,-1.05660540529335,4.3306302549207,5.20179661438053,1.47465940317132,1.25229403018292,-2.42189814150942,1.91271068094254,-0.40455397033925,-2.15279539023321,0.606157242086778
1,1.89983834037301,-0.84842651899245,-1.23377185029212,0.386269685828129,0.359979197154454,1.64286730700022,-0.724534897731452,1.61915362463999,3.25666605468188,2.32050528912992,-1.03171642003413,2.6211740434166,-1.8721430242437,0.235033683460912,-1.94295543944077,-2.00405490742492,2.62109862396044,5.12612762735818,4.09405907475558,-5.54363222615522
1,1.37564805171907,-2.21027557010481,2.06098451120611,1.7152197340791,0.764194900593083,0.837493323149481,0.717075343442368,0.239472288212525,0.685405849144688,2.65019068089452,2.12634849721017,-1.31681930679502,0.187620454257419,0.492465221528122,2.04690833528466,4.95782526504677,3.05475849243749,2.49135196357261,-3.38598776986577,4.44150711542746
0,-1.07704455371661,-0.41499657567992,0.71251983413446,0.793678353217461,1.37825894371983,-0.0327530838647638,-0.866145831488129,-1.90108181370855,1.34311829899026,1.26972823775752,0.493365008673222,-1.21345201164815,-0.0197359859261867,-2.61049780479934,-0.106947710348386,1.03757609998777,-0.89407684953845,-0.807990484365157,-0.440237004636386,1.34875835108873
1,0.275534114440183,0.239599253776032,0.302867489832306,-1.59057806211302,0.67922547724236,1.29704751502951,-0.636520422718309,-0.996460283826908,-5.87525660719992,0.99991930140571,1.24539996719066,0.227850319524774,2.94665495648147,0.200642812748326,3.16740169496383,3.8735862984181,1.58965698809589,-0.755816200732493,-6.78907565304277,-2.20140368142375
0,0.413536572118989,-0.723075552878922,0.231666686251779,-2.56306426800088,1.8516832369627,-0.957356217841945,1.67244983383311,2.16600988379008,-1.99960468398673,2.62225138726237,-0.764391689829291,-0.819941959339128,3.34786150655067,0.398943060374255,0.299572053263318,2.105122059848,-0.69271721962271,-3.15162099245569,0.930334645096353,-2.59638430255152
1,1.74055702675149,0.385550270496881,-1.9744127118364,-0.00040957973440842,0.787517594477974,-0.119992981776358,-0.950485764384645,0.355414955139832,2.18467403518782,-0.948327137314534,-0.774815931394017,-0.657703594578887,-1.34733698535764,2.12299855548818,-1.65841221495521,2.3735045136244,0.354073660244248,0.467980778175454,2.19539042590039,-1.85277827192483
1,0.836623198894907,-0.920328295643741,-1.26000538277111,-0.884765995464414,-1.9804473217421,-0.9739460390898,-3.47587141047655,-1.36480748822158,1.53064610499777,2.12726512730938,1.66088053539283,-2.24242833186066,-1.4069127017357,4.43967616150057,-0.233926414797277,1.36187521448125,3.61523655043224,-1.99344881160495,0.535466691378062,4.48413088221825
1,1.53745464435178,-0.210404793696044,-1.88426610346792,-0.559386238916124,0.528861987714679,-0.633094195327657,-0.00879103280339371,0.933312263635583,-0.688115825172209,-1.92530515965226,1.15148328954307,0.414887270892913,1.49888906166138,2.13659131938106,0.098908966274628,-1.10558790379787,-1.99984313263172,-0.575453376836194,5.21786613598454,3.08721062809823
0,-1.23788589218303,0.0219573332432204,0.60716459294391,-1.60493983711347,-0.73405801190766,1.90558123293157,-3.18270976008701,3.04272367112138,1.77774226550262,-1.94685759461266,1.56118094873187,1.68320687903549,4.08127365233001,-3.2826305164005,-4.13766303652295,-0.426064044272398,0.17469510123892,2.8515742463979,4.30616810238306,1.91988140728369
0,0.816899432892648,2.06471867927196,0.336333357112482,-1.3704634789565,0.0185333275340131,0.253660833102819,0.624317323990462,-2.90025837114472,0.0611083950747637,-2.57985545963086,0.358822296954596,0.123399491997628,1.32653583416303,1.05274002361726,0.333385392662076,-2.45485582803253,1.41583417296393,-3.2374509675658,-1.61016195096947,-3.945134062844
1,0.401996793974562,-0.708265370714998,-0.989880758100022,1.23445719250431,2.38710169188533,-0.473826199730686,1.24524910569531,1.93502479029199,0.265708176855224,-1.04806515360204,-0.183132840006733,-1.64786626373574,-2.00408543719027,1.98358908455744,3.01040149917605,0.595829148087642,-2.9334838592922,-4.38028859640442,2.22784912344792,-2.35160174496526
1,-0.612833861896038,-1.15892461561364,2.92365465110249,0.235979649736868,-3.0255159448379,-2.19770202465351,0.284565778817617,-1.37206381696516,6.16814841333844,1.58162447886804,2.06007692722937,-1.24436672571873,-0.465570380812798,1.15613423929528,5.96234269973658,-3.26816163694373,-2.36373002927697,-1.57471308510607,-0.512435766492605,0.0856599275429624
1,-1.23030522305202,-0.909697432949326,0.300338676050872,-0.119829908441532,0.644453166948866,1.95951197716674,0.271444561784145,2.08547377949801,-1.86508873483424,1.0844805541123,-0.687635826018284,0.840005357749961,3.54850815622883,-0.150598056955442,2.80510373792478,0.302446419513961,0.0054041264335319,6.86101751294565,-6.33921196593804,-2.80132634027032
1,0.14840725333997,0.761576263472549,0.0345544584774327,-0.580240602503067,-2.11870917908282,0.0310986183347926,0.307353702098848,4.17420633034352,2.79605886772994,1.72162865049111,2.05271714635725,-0.879925378708982,4.06835690147762,2.42804480938804,0.240909305057645,-1.54172816136612,-5.95484399356115,1.38977396226987,-0.764738310756052,-0.638481917411267
1,-0.42056242219448,-0.66659480373637,-0.312477014587395,1.344491909576,-1.35901706342014,-4.45482449659602,0.0954319911583725,-0.893545069082352,-2.35483295571488,-1.72562872439918,0.760445256649541,0.250906438094109,1.73760106276578,2.33073476632098,-1.65950777392894,-0.356970950628852,3.90016161093559,5.11259189200588,1.2298831123483,1.81028270178459
1,0.813305010481559,-3.13187933972604,2.04163884878964,0.151720851162863,-0.426522206588863,-1.58481408453064,-0.338133276508842,2.90907579755904,-3.23241246761496,-1.69158537936092,0.274509370036675,0.935811628020921,-2.78833773864783,6.04633214062375,-3.2375012929115,0.109214500151851,-2.61957802585056,-3.19520599085003,-2.96415074740929,-4.0800582281293
0,0.58748632946102,-0.665110824605962,-1.43472919406851,1.44823093378336,0.361324917968955,0.329277438455526,1.30376459685853,-2.81819882893763,2.69496833764826,0.87360040872801,1.80055102927962,-1.36311821313141,-3.0247939859149,-1.91071772059085,-1.17082919803469,-2.69918416489607,-3.34450578782825,1.22258572530683,-1.42936740052765,2.61977794865499
1,0.452501846475906,2.06999875516802,-0.818013620490695,-0.684954490671579,-0.881128543790143,-0.0512404011397611,0.619662263923168,2.23352800476231,-3.07270002529072,-1.01924318293564,3.78555637532309,-2.50310025855122,-2.26644264337183,-1.15208432282179,0.448362566355726,-1.28615891257547,0.163226862749332,5.04438135116167,-4.01643717283306,-0.379444652810332
1,1.33542678178453,-1.65207119643767,0.391715540380545,-0.799232968601389,1.48931837181359,1.69879473104171,0.404954462358205,1.07731142383484,1.80563050177929,0.652009197612962,1.51777309477101,0.950336940846916,1.34167936779575,1.73418780936739,-0.381190447161012,2.25931195848239,-1.09649182551991,-2.10022460555571,-1.68579752735375,-1.58077830588807
0,0.394882670334985,-2.96115447646124,-1.28860505562795,-0.621416420755523,0.622387855825937,-0.93449413094472,0.041298332583884,-1.46032911064089,-0.307895462644782,-1.14654905449307,0.182014049339082,-0.566691805135276,2.11364500369039,-1.99534490811824,0.340043150830498,1.77994626973685,-1.85757927150417,-2.24252505736328,-0.621451298855646,-1.21797077582409
0,-0.172452787696559,-2.21310158448176,0.0303458740784782,-1.61251113957842,-0.817408469158768,3.02482846886685,1.00393887673321,-1.29313998318052,-1.14756187275734,0.425650869006168,6.70810021912058,-1.32160644159735,-1.12276097299999,-2.42382478380361,-0.983201912936109,-0.369759019382984,-2.35869944726615,4.13071061589571,3.20439037791875,-2.94208231620595
0,1.73435975279208,1.10703227488234,-0.163718967229651,-0.136414514101719,0.480740846467182,1.72003243872119,-0.158771059506918,1.32893025951794,0.0807664337742972,-1.29602343042826,-5.29521431600074,1.14702914000643,-1.3093293102511,-1.96868432010213,1.29406808371056,-4.00650875849899,9.17110118484509,-2.12206984161244,-4.73053946274868,2.00761071431235
1,2.03626689206183,-1.99021709149439,2.16038789337052,-0.346009884355399,-0.0984966590400783,0.146447308840961,-1.28171909248196,-0.590293666941303,0.471783184797039,2.14481556839189,-1.29782383305476,0.596119627373591,-1.13865247869098,-0.352489418227078,0.0631904544181321,1.63200082384489,4.13954095933861,3.30454769663964,0.750624286972045,-1.22108520347637
0,1.38677026690026,-0.669741497632327,-0.795027719857383,0.785785535514661,1.16743616120612,0.260006580941991,-2.28226348928194,2.01077577884834,3.14895149370742,1.16160367123836,0.119450387810511,-0.0339312599824915,-3.67803311654035,-8.60827609535607,-0.0776333665595666,-0.655754630313821,1.78319209718981,0.505347773646936,-2.58903389654556,-3.41706130183819
0,0.390356298116924,1.88753918607076,-0.716981607701208,-1.57720352444494,0.507557275688637,-3.06771771825427,0.294045486242213,-1.56494269498762,-0.896983304761437,2.05687817897792,2.1448885164826,-0.678190983310419,-2.43634709576451,-2.68641609221381,-2.65265305083167,-3.06825625933274,0.510569780886711,-3.07705534137977,-0.902097639658897,-5.91598723009247
1,-0.242071418998676,-1.34240795143653,2.45103160769643,1.66081200523122,0.492653858705172,-0.113277234661545,1.739915244414,0.333344508036537,-1.00319731567638,-0.39412848388654,-3.43908494329408,3.27364096715023,1.87167560400725,1.54496423134479,5.32887783840065,-0.867311272348573,2.698034178233,-3.46260404772052,-3.36111579196969,-4.55451179390206
1,-1.09286820236737,-1.22839361893725,-0.595168439424172,-2.52562384990281,-1.62020952722401,-0.807640803268124,0.500606640300272,3.52871442714944,-1.52174651815956,-1.5682053164525,-0.237624528231974,3.09222656294047,1.59495681397518,3.53406213670592,3.3363747231557,2.80109306278359,-2.80910448269721,-1.7536027548167,-3.49216966088624,-6.41075563481553
0,-0.0100324381732206,-1.03222950765545,0.155697758558266,-1.61570070203008,-0.972095205659032,0.655754459755106,-0.496423187016035,1.41677317499402,-1.31640639093329,3.87589330466306,-0.757632723324648,-3.13239968172469,1.81608051147188,0.32630940775486,1.45716546187771,1.17849263405506,-3.62210920625722,-2.34077177200675,-3.15389121764639,-3.21904287758839
0,0.420384939284085,-1.68016556028356,-0.801147101972653,-0.725619326819321,1.4871734935344,0.470141696233207,0.0459283490856011,1.46119572843112,0.842883937202077,-2.86511601623231,-0.583385611799073,-3.02482851049671,-3.72542367874916,-1.96722545010348,1.49778431984044,-0.976395013618117,2.15867353825113,-0.502338880996679,-1.38000537328289,-6.09360460932482
1,1.24930222788046,-0.685181435321202,0.28229536854441,-0.944832520202446,0.442953308392818,-2.07766151212172,-2.51858350887643,-1.06746999106384,-0.485246074251276,0.0174720991271986,0.836533793096582,0.798042294453072,-1.0742368495492,1.96546685490816,-0.154181272307697,-0.290432709381625,-3.3021376755055,-3.41755203499948,1.65688281064213,2.4137186918058
0,0.667507950474726,0.0517224437600867,-0.903230832375876,-0.238372206193315,-1.33232107659214,-0.949960681372494,-0.0586577024036035,-4.17119554901063,1.12654876718963,-0.527130459831773,-2.32952767290738,3.23896141556898,-0.7202721754472,0.363569786736996,-1.74842894127061,0.0136504677609636,-3.05579123404711,-3.53168205950864,-2.12714979150849,2.19099907206209
1,0.30069286514866,-0.161228253115954,3.60547479806199,-0.204325743277486,1.42298067217382,1.37457730740621,-0.215052952629905,1.62533086808117,0.0661891915688825,1.94807930392918,1.80976207071861,-0.447564695620316,0.700482615339786,6.73715497860368,-0.607031625065191,0.330189552112092,-0.93545091752556,1.35982943819736,0.979287605324745,0.137688654586526
0,-0.524285302394564,0.879227452316259,-1.03044335733876,-0.752551126543681,-0.712394760710317,-2.16504705063059,0.192640414509065,-2.41765434687047,-3.30578956514519,-0.496876791035442,2.89574190231551,-2.23655957072892,2.85568116857118,-2.50995236802776,-2.66574162581894,1.27452671075751,2.97463711598425,2.99047680782636,-1.08228188814901,-3.38902676659441
0,-0.101223443793334,-0.277542501849233,2.40250234281417,1.66879015163928,1.37016830062701,-2.24875559212264,1.48130993697749,1.44668869102099,0.745694134331829,-0.779846643827548,0.0723371081080879,0.60746093240906,-1.22848712329263,-4.37747260128057,0.923476243110437,2.4703600479534,-4.20082291878878,-1.23622429961613,-0.138389354533921,0.386071333749118
1,0.407851831437198,-0.583227866948187,1.38729095038727,1.74362476875399,0.300480828189573,-2.84509705912379,0.800563655951924,1.08031368813674,-1.15648311345054,-0.368201252934041,1.91274165688661,-1.32847019673844,2.88986348046054,-1.52171912911811,2.12937931633714,-1.45982390110915,-4.02968005688891,-0.185453495606572,2.62413749151918,2.52229498289765
0,-0.674181468798225,0.618422747592109,1.52060791430843,-0.78280124875906,-2.11392799507158,2.13874869057451,1.19450408246933,-0.333002977506291,-2.43070211854685,0.241896077929218,-2.70749899517092,2.76569278853587,-2.98284143762085,-0.557602465352081,-1.42754061604601,3.90863666543261,-0.188964745678969,-0.770659982248177,3.28930409526062,0.367880631074449
1,0.606208656420615,-0.146633148410334,2.25187608695476,1.58450699814418,1.79231346109292,-0.877853223386691,-2.30509982947233,1.11499217877493,-1.80553280313237,3.54392766651912,1.29525149103126,4.67353381208493,-1.18097080053034,-0.0501959113269179,3.20945290462489,2.65423908376112,-3.20484574817386,-1.51563704254835,-2.81703739285581,-2.04807980628439
1,0.114847312062822,-1.03519753826575,1.25652372010601,1.77078272304542,-1.43065234221123,-2.70455970421394,-1.92185721093723,-0.548970781839111,-1.38544011215316,-1.86246746837955,-0.599160978785615,0.0530431934345509,-0.375911797304112,0.121530489697204,4.36653996918305,1.85694580776148,-2.48828387769582,1.26951488340026,-1.94264184388286,-0.834733251242926
1,0.684916707284695,-0.821425186664096,0.0858128776153891,1.85634048258902,0.824122395234737,-1.79531861017237,-1.72550512947536,-3.9795992741993,-0.63803051633866,1.87802962062315,0.801578685863713,-1.44380060803262,1.19419625290686,-1.94357849800859,-2.29595787576253,5.16382483293977,2.84319531280456,-1.47556513248166,-1.06446038127353,5.43614842276216
0,-1.46649980666277,-0.434360556050017,-0.833239909145742,2.1218690767751,0.881180528195661,1.65623314271436,0.686670453669935,-1.64046133126627,0.728623271411272,2.55737681143655,1.85344595592889,1.47397189990617,-1.95616186319734,-0.319822333503849,-0.666920294186023,1.38311295717619,-2.35231841048315,-2.07532111732221,1.26156236826267,0.60002246904731
0,-0.0959507541872281,1.33623754384574,1.03124092594345,-1.27771177889422,0.353982259063436,0.284877096313103,-2.2794123845345,-3.29376101309495,-2.67285437354427,0.284578939128215,-0.431298687733678,1.70972845097043,1.13595349230294,-0.533371234530773,0.3410857831062,1.46105069144174,-1.41998369705033,-4.34251164213778,2.9368306340797,3.20639585620459
