"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
1,1.59047833624857,-1.73673548361534,2.321654185097,0.2351086649958,-0.815326029899094,-3.14291416976681,-0.0335441694130976,-2.18146419457943,-0.328115088909665,0.014782919518287,1.99727833785225,1.62161763752018,-0.829778729915123,1.82904038668172,1.99188485005245,1.37106619913361,0.443295152016725,1.62665995967301,-2.00556942790614,3.68243245127813
1,1.81486513775681,-0.296846992153034,-0.753252680893942,-1.74430445633382,-0.775801277723915,0.79329841250932,1.47222941515443,-2.1798885072542,-1.76223344015768,0.160164161198752,2.8408705672825,0.0298689951345085,-1.34816284814715,3.8302659599132,2.58784854044323,3.88272394502263,1.77139957888497,-3.38405262443289,-2.01180585712767,-0.874458278948564
1,-1.82718033929226,1.4847998068552,-1.00508904055017,1.15049744865705,2.62086288509954,-1.1773163974727,-0.123232408942028,-0.412573298891414,-0.464041762939826,0.435524211491096,0.940702384259104,3.51743741313138,2.32419485019443,-1.4537957213996,-1.89247244111237,3.64963926177567,2.73071416111595,2.91372723320759,3.93094788987564,3.97007918512327
0,2.30775320040161,0.710958282744059,0.422741021618191,-1.93150004721136,0.45482079857562,0.797637613585487,-1.64244982325518,-0.593183113245659,2.16244863864451,-2.27470995636921,1.65239280007399,0.573710217783299,-0.975337361281951,2.0292054000651,-3.11132882660688,-0.855096804013571,-1.75404635069365,1.15436716758632,-2.72826944079447,-1.45454955619525
0,-2.17187519866542,-1.43947037962321,0.786419528989367,-1.51844939974605,-0.290775541944225,-0.832123179044679,-0.188032174617696,0.694480895175181,1.14146015341519,-1.81311011893801,-2.44725097252587,-0.416658013818245,-0.157829497891775,2.96629948924425,-0.10731749152402,-2.24331081641807,-2.82535124308731,1.6956737458412,-0.722239705787667,-0.673999415660386
0,0.200563686019936,-0.768078780816224,0.955551977918144,-2.2347341556205,-0.805812211468147,-1.23469732888742,2.11067877350858,-1.75928175967959,-0.134510481139848,2.65835372837337,0.746471731293078,-2.2641606688443,-5.08672842245872,-3.8483802458801,-1.05773570660483,4.15968917967308,2.0076153452579,1.33358635989529,4.37139564168143,1.8034517602743
0,2.00230792839695,-0.040621086541548,1.55401300583059,2.33492910166579,-1.59863925307648,-0.242095083634946,-0.920132032219975,1.1562093919395,2.03909253714294,-5.05253354955033,-1.3851013157142,-1.32965205579759,-2.06372739206324,0.849292972655286,0.563706011939005,-2.06312041667279,-4.55223211625068,2.98375003100431,2.66739258752661,0.0351079412938921
0,1.11443586957116,0.77073977771519,1.32702322311351,-0.0335954245276381,0.883387096233063,-1.84052107405989,2.13474357183921,-1.81078084898459,-1.28029917636205,-2.34731671940595,-0.409288137551983,-2.0901669766169,0.382705741745776,1.10822577381242,1.14803216909868,0.721180150060593,5.4341623960879,0.780198516555398,0.182500981800905,-6.30840337894504
1,-1.70370056340626,-0.341655348327492,-2.22435322500629,1.45206477081335,1.60641896485996,1.47028306028429,2.99987331566285,-1.62812133973806,-1.18868984126637,-3.04109584050776,3.55864833320551,-2.35279170559035,-2.22788084172547,-0.44917576416606,3.46572142109074,2.50800850265123,-5.72777782006869,3.56182970616956,0.79958779554256,5.23585895660624
1,-1.68742741230482,-2.21973002976101,0.75806997032525,0.261550544257138,-1.48574166700279,-0.983351255785263,0.0716794763926866,1.1976369024331,-0.580364021814631,1.72138676671569,1.91599377057594,-2.24748974200381,1.64931232533329,-0.836282747198803,3.63958928887002,-0.489199979275709,2.26346974886223,-3.0186996949425,-2.76236106113845,4.93559392882917
0,0.875501537990828,1.90179726565032,-0.403367426098434,-0.654006599977455,-0.249126271917411,-2.54219558135738,-2.14317694360308,1.72741033628471,0.335662737706273,-2.41643426142449,-1.96132388202791,0.654155466349603,-2.48991575242307,-0.213674889681286,-1.30933677607062,-0.858204686437264,0.780571585052335,-4.31395993703768,3.58142373303729,-0.995640711758027
1,-0.591192977251893,-1.28799444959371,0.0852011990999849,1.84863037795961,-0.226065915649365,0.606573341507714,0.685518851784729,1.46443068752184,1.08014684823192,-1.42239041880565,-0.821504487474031,-3.17402632683597,-0.732754524019209,3.46966198266207,0.956134109916024,0.959308288683437,-6.92754754590315,-1.96474789434619,-1.04752660051144,0.519841228135415
0,1.78654324433413,1.85295220473272,-0.37000688268048,-1.4912074195142,-1.78465197585289,0.578051102316735,-0.446807751108554,0.744278832594048,0.291251526359778,-0.590396266755075,-0.206590369701006,1.60858276306961,0.508200182002279,-2.11312293039804,2.36535582661233,-0.535804897366163,-4.59469609029115,-4.10949920169995,-0.71601469674269,-2.07572280412958
1,0.577907326989572,-0.215106509719654,1.37777434500213,0.482126971989174,0.986169549007902,-0.428197507496031,3.34047979858322,-0.364036180958213,0.452334283569282,-1.57574013538121,3.79908912519808,-0.0806361553216969,-3.66033406022368,-5.95907879051362,-2.30818286316197,1.01512409766623,0.355890372695171,-2.49970881585117,-0.58701506843408,4.22580851185926
0,1.14097043106499,-1.59224275293148,-0.547939289511675,0.0830910080961112,1.16247198033875,0.485244246992324,1.19083552094351,1.25303406611796,0.597719083338691,2.92517287899817,-5.39349882039462,-0.722480243465228,3.18995274406514,1.65557548036484,-1.1113041904605,1.47090766308442,2.471248519788,1.43489174356828,0.793595168610218,-3.42097585554722
0,0.632664189579006,2.09759875425956,-0.191569652356434,2.7740254088518,0.510960705313012,-2.13768723187232,-0.0938913053088328,-0.455353727265963,1.73898287150799,0.864810890445188,-0.534447203349727,-0.529845228809745,-1.19773883206151,1.8716671649706,-1.28554733564262,0.704416694768544,-3.59755057789032,0.374475953807296,-0.505484249381124,-1.23845966616597
0,0.628578822675653,-2.29090717921458,-0.778619828509342,2.04606662124884,-0.958045703786264,1.73065794678432,2.56519664026301,0.641867235048303,-0.0192960032782023,0.0539554789569254,-1.21691835449906,-2.14150155362273,1.72285616790842,-0.673523397333903,1.8016824470244,-1.16825425155493,7.18972666441256,5.510002350963,4.49051381504547,-1.89023510564547
1,-0.0439229230933968,0.0443231878557823,-1.854129870022,1.02286407306945,0.670095027106211,0.352602081245555,-1.04923541930097,1.19167642908582,3.39523858074671,3.61204126260372,1.94995091782213,-3.15133856882721,0.44308960611772,0.714209518539656,-0.434525308948324,-0.551146832160393,-0.651560484062693,-4.64111794252223,-1.04535033108788,0.439068425962801
1,-0.50427487333366,-0.249435626304857,0.59163347422028,0.660680615092778,-1.43537377691447,-0.987986935594553,0.939056811791288,0.703015433092188,1.28022967975666,-1.3148980242082,2.30698289214106,-1.24430502662415,-1.3803759729974,-3.05223847248393,-1.60648822233056,0.809771287794381,-2.00926260738442,-4.5764913109286,0.155164967760306,4.2926802826005
0,0.189816311446784,0.104775484972788,0.294847046137442,1.98425907378043,-0.952131266793935,3.43401758673343,0.0370417101521466,-1.25349450078392,2.21556662294691,-2.13839805502691,-0.975632346480164,1.77368164205722,-0.647952368241795,-1.92565963214758,-1.97159655587277,-0.330939986914252,4.02418351318237,-1.82248884735267,3.67149572070901,-0.359138098216285
1,-0.19017811578822,-0.823602877009217,-1.30478884169596,-0.408184704881847,-1.06404036384937,-0.208730186868548,-1.44103643668934,0.553755033382602,-0.22475629124646,-3.40292003968285,1.42305682217618,-0.988367064324453,0.182111286490829,-2.93459785925391,-1.13480879521135,-0.162889655887929,1.4754038221498,1.33981566007227,2.88214017534295,2.44646634381847
0,-0.99563500538388,0.84674110188866,-1.25172081102345,1.31652251018474,0.827703638945219,0.00305387215461704,3.03836680578539,-1.76501352934009,-1.07848772468713,0.32598438053861,1.12339535674128,-1.04474969985459,-0.208171842778605,-3.31710486434769,-4.16529878054477,-1.002146515316,-0.576045214135004,1.11922944375165,2.51324531167799,1.57446364848852
0,-1.11518507981698,1.91023886703134,0.558206580584805,1.01459228135275,-0.797425103032155,2.15834846710998,0.287669960690502,-0.360967950380001,-1.41044018384472,-0.952241139446655,2.10929785842542,-2.64601261329481,-1.09118821120441,1.46065660850079,-0.0356875588127695,4.97302255719926,1.02205001462464,1.59494260266553,-2.7242958544768,-6.01138961169802
1,-1.4283894695517,-0.814125457453835,0.0920129602699695,1.53780559479354,2.21998946835363,0.490331664418409,-1.37210621161426,-3.16245557940256,3.46254738936224,-1.35603947817014,4.55456173354583,-1.54475194377394,-1.07403544810609,2.20466147201435,0.0899356372323685,-0.903913654936807,2.46684392208137,-0.791690512464122,-0.471747734177156,1.27112670892042
1,0.205813040483035,1.42369589519908,1.00657670434626,0.397502697014869,2.64492983786065,-0.0175012974106053,0.731794456012009,-0.927260534385327,-0.680982019368139,1.64301312984272,0.653614198068628,-0.382612366976924,-1.83710446726898,7.5020307253901,1.86452746445269,-0.133092062270661,-0.481568334904775,4.57986030851407,1.95734004888116,3.76292438714979
0,0.395607398676382,0.184388620221495,1.12178298332161,-1.86244388571577,-0.168884907682393,0.439187659394278,-0.379616895539397,1.65742596159644,2.46972859046485,-0.0170490752802885,0.29787195064051,-1.39497872475272,-4.28038547107866,4.32788949899537,-0.224475196442523,3.13041383115165,-2.98746609578581,3.65348355438241,-1.93841352646378,-0.40635639261129
1,-0.129942612351728,0.517160889215744,0.744831406932296,-1.30123553136642,-2.10387980233081,-0.605622350060396,-0.311825370410019,3.65940544564404,-1.69260674027798,-1.00524601807516,-0.4330277685454,1.33149845229196,-1.83356856885782,0.67223343380098,2.64110816248213,0.0357676284680849,3.89251757300952,-3.66431908876112,2.92905330271563,1.18852117816588
0,0.970614387094817,-1.34176331375901,-1.78941740844601,1.74294718711504,0.266148226728488,2.05079573663032,2.11594829592028,-2.47014187229322,1.39536715366124,0.811018852099421,1.8261090932494,1.24807449612387,-4.52515843299473,2.6270025365909,-0.135900946787328,-0.956262672325419,-0.462295996324156,-1.84454830358286,3.05084284794459,-5.35149224290877
1,0.621215005608014,0.424495014597235,0.615997344020975,1.05949492226547,-0.962978765139203,-0.435852505401584,-0.9030366353823,1.81116797318843,-1.59578737115133,-4.08305451807611,3.3822068068901,-0.605269632357806,-4.55678213736572,0.988541065537944,-0.907859925672571,0.614398885501325,0.899784706746062,0.862720799551175,-1.87281686333699,2.12076509424377
1,-0.520625568612412,1.26333321524731,0.863237515297758,-0.095625705322281,-1.29773110485075,-1.46928947738111,2.44599180817349,-1.78188616877715,0.69416765693738,-1.33142676196203,2.93122222017612,-4.02176513787689,1.10577890869062,2.34855898843642,0.377499370193538,0.00397148624291775,5.25941257140484,-0.94845745960316,-2.72987561088791,-1.22872117206925
0,0.0605241985693308,-0.598894142599858,0.380923013857236,1.65811745446719,0.338229501377135,-1.67946409405636,-0.517109940953425,-1.09056198311255,1.87675583034622,1.93818184762735,-2.74581185770125,4.19266073284778,-0.0123229764222676,2.62430815721818,0.046924399379922,-2.94637543833665,-1.22227765217995,-5.83574040215672,0.0747163958816844,-0.618400447231994
1,1.21325566429124,0.975407846765995,-0.304537073923654,0.108574695457568,1.9596258203667,0.985508176846895,0.640494660266951,2.18516818215208,0.177625349463724,2.13865731322849,3.8354170522655,-2.3232629657561,-1.72676312428735,4.07086206467198,-3.97329235341813,-2.93030238936046,-3.88162145982024,-0.98075541516634,-0.951195505253634,0.368739534985616
0,-0.753966374281752,0.771037434017048,-0.852061828915202,-0.363943423537867,-2.17732395030468,1.61005820658674,0.773375297381729,-1.24793969896426,0.518133484050326,-0.901341342154314,0.48017965447287,-2.61473079617509,-2.25265386630313,-1.90655731914766,2.41743118267158,3.04857359568169,1.40191584346394,-0.327179954729436,-2.90189605104996,1.4947552419464
0,-0.477553882114131,-0.624964700092655,0.348082052089992,2.12053931654295,-2.64735272534356,2.14143305797133,-2.12497436506521,-0.661405192029484,-0.109530163024276,-1.47163329779688,-2.02033247339199,-0.888274653946102,-3.83001358115902,1.54997393914986,-0.348364936361598,1.67756565494826,1.46609434692397,2.89278650063253,-3.73332317436584,1.37380532928304
0,-0.0998266967801121,-0.394518316214046,0.251929840604506,-1.50904205706116,-0.599671606367188,-0.0270017218568059,-2.09079566498449,-3.25804380093562,-3.49968224142226,-3.78510640605397,1.84546300760767,-2.20876625773276,2.24333188715897,-3.42037167709028,-0.645481345167949,0.506808256705495,-1.10720626344211,1.98319836721582,-0.58477449496151,0.116391720610404
0,0.990308039897419,0.930535689071697,0.5904120080721,1.12685788958073,-0.95839467144036,0.120897625253129,0.649063794984232,0.0107524628010574,2.74311693393794,1.31041821397341,-1.06118532794517,5.85115973929647,-2.96969227195068,-2.36878781623865,-0.81494718491417,2.18373528001904,-1.04166030371892,-0.0063743884615716,0.855099983789924,2.04901810039021
1,2.5805975736969,-0.788973877078537,0.338378055072017,1.38737131293893,-2.04941043021173,0.968481082622199,0.177928573279758,-1.14008731724432,1.05026372753982,-4.37951935167019,3.74853056613643,0.874692244507845,2.19182190611168,-1.79335458849912,-1.96835920272449,0.0943633143554539,4.56999782614859,-0.0406892472719149,0.857871505466668,-4.5891561534003
1,-0.573575100159978,-0.191351539648905,0.512003628840834,1.75667943389101,2.48171284695571,1.4148891820829,-2.52786785180919,-0.801595675468875,-1.13790290738539,-2.29139860389697,-3.98331188738419,-1.00997885295169,6.60332410486187,3.26205975189656,1.67496226784855,-0.940993073549257,4.09646154370783,0.47871894654443,-1.28190961918899,2.39352547469281
1,-0.0161003008525851,0.699434900154989,-0.369537804617128,-0.0511729196983678,0.621620001931099,0.927359294543932,-0.0602466685329221,1.79565821760846,-1.64688921253164,0.644412021938861,-0.771429955855809,-0.385956625990492,3.36056480465995,4.81815395726542,2.78812656256787,0.343666802550917,-5.30322360834187,3.16835205743305,-5.80289377278382,-2.86913760476792
0,0.705696896604132,0.741751963333706,1.34030166351525,0.0667788916736763,1.58037169555543,-0.941683749898221,0.637655997689754,0.490892214404959,2.39173206245865,1.22972223404983,-2.95263389565269,3.88792719815672,-5.14186896474402,-1.04322005476291,0.901136257145622,-0.757504928862012,-1.02953809527655,0.171742113735042,-2.97695962376035,-3.93465646039656
1,0.118980635757868,-0.454778026343311,-0.41345926591629,-0.208971673775999,0.247816916167011,0.977720330890588,-1.24171129346294,-0.140813205397081,-0.491576382156768,1.80312050097792,0.723742937327899,-0.332317732348856,0.317811869123963,2.92010919606287,2.56812753017298,2.91746865478638,-1.23782635368297,0.889203648318573,-2.21122021294985,0.782038624409783
0,-1.38608036597051,0.186409406476965,0.355018696245184,-0.00316965276214549,-2.26995693077032,1.70140273608845,-0.247130039712198,0.608010619806193,-0.331486023088833,-0.917441112453922,-0.423794360918221,1.49247281396366,-4.59094939141084,0.493861425200109,2.24779444967249,-4.68072716345031,1.13206468503698,-1.28735655795237,-3.86125435892935,-1.00827403077603
0,-1.55078557178236,2.48345608939193,-1.93278372655627,1.72019379517112,-1.6377804642137,-0.580580887989007,-0.404946022581163,-1.95203290092661,3.01644097805018,-1.91297443368564,-1.87138158761828,4.21598162881662,-3.6592174832732,3.21267736838306,1.19326498075241,-1.46430590905646,4.2527926425484,-1.9121315821354,-0.238691355504576,2.36685566633506
1,-0.154692815607442,-1.33986259634533,0.512989427023134,0.464878118936009,0.564048745496942,1.8449301840969,-1.43280414400934,0.818472030965637,-0.345313390823323,-2.46357661908049,-1.20508597546553,-1.24901967330599,2.13076232104498,-0.24636546627853,1.22720938962234,-0.344726527754476,3.68780943264963,1.67497250000215,1.69606465308503,0.289349189285357
1,0.144074202694283,-0.47688038208313,-0.328559111706552,-1.25479953904496,0.37050748466937,-1.19757441151588,0.197887445583718,-0.964365136096361,-1.6227253838816,-0.5464878954117,4.28967911616054,0.863140272195793,2.1262474665505,1.70935305451985,-0.874403912196867,1.28356421031142,1.45115581318675,2.80369420248121,-1.63060343591742,-1.70651986041314
0,0.887178405488282,1.1963802145389,-1.43163046822104,0.959543825222873,-3.48294496720943,-1.40674609667606,2.09184737444306,-0.857432653634556,-1.51552552645182,0.509132131468145,-1.53545714713044,1.60526980802729,0.52804778228648,1.87573179185049,2.91847624912089,3.23194800760654,2.95413197921791,-0.391370185341272,-0.561452871810577,0.930155597208787
0,-0.949130473639789,2.471965548303,-2.10010204801026,0.20307487907876,-0.18151330937324,2.43709283221983,0.747235536024445,-2.41396139549767,1.1452331012234,-5.23096448957536,-3.23695858589723,-2.14752384033151,7.1015134601087,-0.223950590205705,0.0434887690868282,5.66332218772571,-2.46184181869489,-0.34313756787326,0.500658220333672,-3.16324200035097
1,0.719034396422043,1.60380462449069,2.60292628283747,0.248567826712282,1.33186950839583,0.301177303747054,0.900261671674263,0.0659007337929491,1.77575853992087,-1.70992704536883,4.25530801552368,0.0468183667977569,-5.31600050404843,2.32161096142943,0.723581958161039,-2.28802289107075,0.553786239746983,4.2419330537272,5.32612517620255,-1.56797135613707
0,1.45495660961905,-1.98685375735432,-0.431160489132476,0.890931227132377,-1.45809277108167,-0.674764175476601,-0.823920939349773,0.666693855116121,-3.37908390127269,0.346377432621015,-1.70077383495674,0.931453497119003,2.50097915037301,2.21835903367336,-2.53665306561662,-0.607746007376821,0.839399665979947,-1.37803465851507,-0.951913395376906,0.823589903607305
0,0.238632369781713,-0.242075418559842,0.0588773540437974,-0.311908547138316,-3.88535789892391,2.03019400487339,-1.41044816500684,2.74716841443874,1.40765245747868,-1.01547882577404,0.854986256510648,-1.69306306270789,2.25290108924991,-0.966388114792222,-0.172653968406049,0.774806740772103,-1.22885419644269,0.992622579767909,-5.01827400629665,-2.50402987981357
1,1.22559197040029,1.03835482839538,-1.72997864024801,3.72008378518864,1.5470418129848,3.12520627908221,-1.35291940616989,1.47873951947427,-1.77946779283242,0.29739871999622,1.97039599489767,4.77818406181923,-1.20827298757418,-1.24312691457098,-1.94622057226895,0.983502119903542,-0.491234201285667,0.994655502365204,-1.12259269646616,-1.58760082761239
1,0.312234720168871,0.246228310803469,0.293242373030239,-1.64382537025351,2.54870217598753,2.05050056451554,1.34727837677704,-5.22106855579997,-0.359104545682159,-0.816908001318236,2.87388846147083,-3.85777507892362,0.052062344009814,2.47201034577778,3.17954906039797,0.390908891130474,-0.477467855325971,2.14575712286671,1.7700856555524,0.375222020011977
0,0.695732000048333,-1.4641100181234,-1.07379594927254,-1.60398945031604,-0.32840097202801,0.418342217773722,-0.986907561739796,-2.23039551457981,-1.13249370730918,4.79135581237841,0.312056533708281,-1.29645999309776,2.97904647069323,-0.708228816327058,-4.21653039056967,-2.30376927843847,0.545352882782355,-0.794678913968572,3.76496483873267,-1.5132096530804
1,-1.25232167235373,0.169835317780786,-0.587128399374994,1.08781808396649,2.96045281190442,-0.286886460855056,0.59501407567738,-0.11957136148624,-1.71808303587687,0.897638213872973,0.136119825413146,-1.51648290772287,0.245492525292194,0.44507006174139,5.87637872152692,3.25837665849301,-1.93106504537199,-1.11709072781893,0.416569880953568,0.506923771605772
0,-1.73550910549353,2.35268678121598,0.278433883948926,1.31640958911451,0.0831119524499548,4.0251479837536,-0.177627305117674,1.89540541638992,0.174676811820979,-0.597378755839873,-1.40799728377835,-1.22482581582547,0.845198919505259,-0.476485721632663,-5.0315273832109,3.01881901844613,-4.10106654872337,0.731643795308366,-2.77317850480623,-0.897335981297462
0,-2.47306897576827,-0.676148036608945,0.830752849663931,-2.92367873785635,1.26640478742915,0.907212960764858,0.225647568971639,0.398710369950566,-2.62052063998638,0.393100760512843,-2.29772122112577,-2.14759042091824,-1.43894883502923,-0.249145838553314,-1.05745113349523,1.49973325817026,3.21674602346352,4.73115331236966,2.77656266794562,0.190159145920609
1,-0.577392456535714,0.603960453664305,-0.467357989528356,-1.13279275384969,2.44018090745908,1.75582928264075,-0.43620920693558,0.97573270617846,2.65668488190622,1.73921307320716,-2.15168935640673,2.2598678140824,-0.181914047440791,-0.924690245198787,0.587848071990739,0.846672002336134,-0.0326166766672776,0.219458015111148,-0.00668228556181227,1.89182603966749
1,0.476389412754026,1.38378764868321,0.103290187410013,-0.187085874836977,2.13410078458396,1.74572961324312,0.803020616547417,4.00453546047925,0.890318039894992,-0.557561507852077,-1.45694894748865,-0.67493137681384,2.52563759478288,-1.45147482994383,-2.46196300173529,-2.80080272383983,4.00634665864308,0.485959566705821,5.18875300933099,3.78359757811331
0,-0.562339435500785,1.57751254047452,1.96663702676219,-0.315093303346707,-0.813618627530646,-0.239019195236946,2.07727762332087,1.29540956205031,-0.100289873020598,2.25432631096863,-2.42017788947626,-2.658487278819,1.36924382078406,2.32701730319763,0.51649434923872,1.27314191418153,-0.946965354528756,5.04206820634294,1.61815756146532,-0.261741765952274
1,0.40390042263049,-1.32480749388789,-1.84410435044472,0.177593219447648,-0.0936325577199058,-0.456760341060103,-0.827758346632246,-3.54381140892416,-0.468766882540979,-2.33635702412347,-0.929319398154413,0.34711622112539,0.624430410911087,2.84066250651292,-0.131114294349762,-3.57231387098113,4.0245650701552,1.69820351869094,1.1131750043487,3.82112325028317
0,0.96663860564644,-1.74519329363677,-0.446627756168664,2.08536110241759,2.43507448376608,1.32834176591045,3.36057669125673,-1.93084355140408,-0.70593034410965,0.632357105364527,-0.32362542203596,3.11086260010485,1.52277678517527,-1.7695098085915,1.35247379053075,0.657627728417748,1.2238141843748,0.922336241119997,-1.45058343921077,-5.75863041186161
1,1.58288409899093,-0.0588471389579341,0.359000174659796,-0.324480337665791,2.20516785750496,-2.37999814856251,0.533225559177843,-1.93468748049341,2.68499706762715,-1.19439693813492,1.16325640005467,1.08887457376393,-0.189031802694099,0.0682333255003371,-1.06677168078842,-3.00021967378323,4.25797656086508,-4.87421219467413,-1.14210467010436,-0.61356395050162
0,-0.278352458281082,0.163645170047168,2.52837785908695,-0.158692094612848,-1.04841551595572,-0.471179211508102,-1.11232101352615,0.896162518900176,-0.538956104704388,7.97434443477814,3.49315698492105,0.557482724509389,-3.24957887269306,-2.11269089961032,-0.543494345237258,-1.85832014258364,0.580430686940618,0.0775428746311354,-4.30977851966038,-3.32106249904779
0,-1.42060706456348,0.0854151991067809,-0.89383274563479,1.14401470752319,0.119211783779624,2.15865423703919,-1.19044582898357,-0.584711707454663,-1.26530752283439,1.72715062758677,-1.03220931000818,5.41434431977138,-0.0572106143982698,-3.2304571841854,-3.65393299775538,-2.54299878482846,-1.78216236046963,-1.42873683840594,1.50365978841998,0.0824942834325847
0,-1.416160383371,0.44417072326713,0.576605420630486,0.311765804768398,0.945298202900191,-0.409754145318884,0.065175523163499,-3.18718957565554,2.67709116179901,-1.63165214216546,-0.145285514537098,-1.02975920545772,-2.7675126677331,-0.941162642400889,1.53218451924157,-0.726593129034126,0.37525628590431,0.656314487896194,0.202506364293313,1.69080181967179
1,1.52449581285402,1.42484093150033,2.0530556467646,-0.583316919326867,0.751460557077355,-4.51823029300116,-2.72791576990414,0.0322024060656004,2.82223439102921,-1.31775797950862,0.834777605804009,2.13751859783729,0.618419122326884,0.640614762882486,2.53921624485511,1.28478275856043,-1.33097973753852,1.06935028371038,2.81197126032211,-3.29796731044237
1,0.406893088001662,0.425897158427895,1.16068734762067,1.12744224864836,-2.20957946760895,-0.358658293384741,-1.6575128710551,-0.843759564133563,-1.28735133898306,1.33420503032125,1.13047493411638,2.12124545922771,-0.0702694794591174,2.84387745324073,1.05045597614758,0.750205620070495,-4.0030724809037,0.850425011098127,-0.484432473155655,-1.10364683449447
0,-0.948691679112416,-2.04418258936288,0.851972368310902,-0.699577050524323,3.64534609601241,-2.69552644965761,-0.679766521100681,-0.441006216188116,0.726401104997,0.432110017539887,-2.31079200170277,-0.066258559928127,-0.0134943403562657,0.0516012405830557,-1.5221205486778,0.730661248429938,0.733218953234221,3.74754307970402,-0.326526901048005,0.372226967168546
0,-1.65182344928417,-1.1848601116027,2.01105490578613,-0.150915947480923,-2.74979903273801,1.71278581979775,1.29692156701422,-3.68061335627596,1.81210770554383,-3.16297484313577,0.395389348425026,1.81151493829103,-1.97507024955079,-3.33985576424208,4.11723131626579,-2.91698530916504,1.23411301636884,0.00190342852668082,-1.99430933758605,1.62233431704437
0,0.970193813787023,0.0758174235004729,0.810254458914713,-0.436020335114984,0.984795041438419,0.421260892382196,-0.884962677562714,3.41535027845522,0.573374809677227,0.136303724203289,1.20750873815915,3.04313335011154,-0.757589610501311,-4.18425352950154,0.054330250139785,0.418036111514992,0.373254461042033,-1.35606839355927,0.654611754037389,-5.00216543262346
